med dm gdmv gdma gv ga xsec unc
530 480 1 0 0.25 0 0.0021093627 2.9440649e-06
530 480 0 0.1 0 0.25 7.95795266272e-06 1.08881354156e-08
530 480 0 0.25 0 0.25 4.9737204142e-05 7.81702207759e-08
530 480 0 0.5 0 0.25 0.000198948816568 4.57243374934e-07
530 480 0 1.0 0 0.1 0.000127329099576 2.4822810387e-07
530 480 0 1.0 0 0.25 0.000795795266272 4.14197336902e-06
530 480 0 1.0 0 0.5 0.00318246670045 5.35813872343e-05
530 480 0 1.0 0 1 0.0126844467909 0.000808098827986
530 480 0 2.0 0 0.25 0.00318318106509 5.35758913847e-05
530 480 0.05 0.05 0.05 0.05 5.88483972272e-07 7.82239946217e-10
530 480 0.05 0.05 0.125 0.125 3.67800425129e-06 4.94929191458e-09
530 480 0.05 0.05 0.25 0.25 1.47107502207e-05 2.06571375204e-08
530 480 0.05 0.05 0.5 0.5 5.87621034375e-05 9.62921073583e-08
530 480 0.05 0.05 1.0 1.0 0.000230044698841 5.95009018372e-07
530 480 0.125 0.125 0.05 0.05 3.6780248267e-06 4.94931935917e-09
530 480 0.125 0.125 0.125 0.125 2.29875265706e-05 3.32893041628e-08
530 480 0.125 0.125 0.25 0.25 9.19421888794e-05 1.6680471573e-07
530 480 0.125 0.125 0.5 0.5 0.000367263146484 1.20445932913e-06
530 480 0.125 0.125 1.0 1.0 0.00143777936775 1.32318309308e-05
530 480 0.1 0 0.25 0 2.2279209072e-05 2.9440649e-08
530 480 0.25 0 0.25 0 0.0001392450567 1.8400405625e-07
530 480 0.25 0.25 0.05 0.05 1.47120993068e-05 2.06589873697e-08
530 480 0.25 0.25 0.125 0.125 9.19501062824e-05 1.6681764089e-07
530 480 0.25 0.25 0.25 0.25 0.000367768755517 1.20575609474e-06
530 480 0.25 0.25 0.5 0.5 0.00146905258594 1.34268895757e-05
530 480 0.25 0.25 1.0 1.0 0.00575111747102 0.000188827674665
530 480 0.5 0 0.25 0 0.0005569802268 7.36016225e-07
530 480 0.5 0.5 0.05 0.05 5.88483972272e-05 9.6423308407e-08
530 480 0.5 0.5 0.125 0.125 0.000367800425129 1.20583735137e-06
530 480 0.5 0.5 0.25 0.25 0.00147107502207 1.3439620088e-05
530 480 0.5 0.5 0.5 0.5 0.00587621034375 0.00019145239445
530 480 0.5 0.5 1.0 1.0 0.0230044698841 0.00292971631374
530 480 1.0 0 0.1 0 0.000356475792362 4.71061661893e-07
530 480 1.0 0 0.5 0 0.00890843455314 1.17719842385e-05
530 480 1.0 0 1 0 0.0354276700518 4.70932023234e-05
530 480 1.0 1.0 0.05 0.05 0.000235393588909 6.06290976481e-07
530 480 1.0 1.0 0.125 0.125 0.00147120170052 1.34404180105e-05
530 480 1.0 1.0 0.25 0.25 0.00588430008828 0.000191624011697
530 480 1.0 1.0 0.5 0.5 0.023504841375 0.00296972695616
530 480 1.0 1.0 1.0 1.0 0.0920178795363 0.0465093550962
530 480 2.0 0 0.25 0 0.0089116836288 1.17762596e-05
