med dm gdmv gdma gv ga xsec unc
1855 1055 1 0 0.25 0 0.00013062894 2.0052642e-07
1855 1055 0 0.1 0 0.25 1.91548095693e-07 3.07266120354e-10
1855 1055 0 0.25 0 0.25 1.19717559808e-06 2.15015697369e-09
1855 1055 0 0.5 0 0.25 4.78870239233e-06 1.18826810587e-08
1855 1055 0 1.0 0 0.1 3.06715916371e-06 6.60009777626e-09
1855 1055 0 1.0 0 0.25 1.91548095693e-05 1.00043574858e-07
1855 1055 0 1.0 0 0.5 7.57210294128e-05 1.24063967901e-06
1855 1055 0 1.0 0 1 0.000260128016773 1.81417375758e-05
1855 1055 0 2.0 0 0.25 7.66192382773e-05 1.2403799094e-06
1855 1055 0.05 0.05 0.05 0.05 3.11071603897e-08 4.74607557947e-11
1855 1055 0.05 0.05 0.125 0.125 1.9434775142e-07 2.98189309676e-10
1855 1055 0.05 0.05 0.25 0.25 7.72999044463e-07 1.21009346137e-09
1855 1055 0.05 0.05 0.5 0.5 2.84679853013e-06 4.85392711116e-09
1855 1055 0.05 0.05 1.0 1.0 5.93684709475e-06 1.57864659732e-08
1855 1055 0.125 0.125 0.05 0.05 1.94419752436e-07 2.98294244176e-10
1855 1055 0.125 0.125 0.125 0.125 1.21467344637e-06 1.92869657934e-09
1855 1055 0.125 0.125 0.25 0.25 4.83124402789e-06 8.60164970246e-09
1855 1055 0.125 0.125 0.5 0.5 1.77924908133e-05 4.66879748414e-08
1855 1055 0.125 0.125 1.0 1.0 3.71052943422e-05 3.11568468418e-07
1855 1055 0.1 0 0.25 0 1.302877184e-06 2.0052642e-09
1855 1055 0.25 0 0.25 0 8.1429824e-06 1.253290125e-08
1855 1055 0.25 0.25 0.05 0.05 7.77679009744e-07 1.21695584039e-09
1855 1055 0.25 0.25 0.125 0.125 4.85869378549e-06 8.64354908682e-09
1855 1055 0.25 0.25 0.25 0.25 1.93249761116e-05 4.92432497937e-08
1855 1055 0.25 0.25 0.5 0.5 7.11699632532e-05 4.20336619319e-07
1855 1055 0.25 0.25 1.0 1.0 0.000148421177369 4.28774610346e-06
1855 1055 0.5 0 0.25 0 3.25719296e-05 5.0131605e-08
1855 1055 0.5 0.5 0.05 0.05 3.11071603897e-06 5.24828518065e-09
1855 1055 0.5 0.5 0.125 0.125 1.9434775142e-05 4.94344006588e-08
1855 1055 0.5 0.5 0.25 0.25 7.72999044463e-05 4.34359414917e-07
1855 1055 0.5 0.5 0.5 0.5 0.000284679853013 5.41870199652e-06
1855 1055 0.5 0.5 1.0 1.0 0.000593684709475 6.58145400905e-05
1855 1055 1.0 0 0.1 0 2.08793825553e-05 3.21332215691e-08
1855 1055 1.0 0 0.5 0 0.000508798613232 8.00619567718e-07
1855 1055 1.0 0 1 0 0.00153103494074 2.34499892276e-05
1855 1055 1.0 1.0 0.05 0.05 1.24428641559e-05 2.70805298277e-08
1855 1055 1.0 1.0 0.125 0.125 7.77391005679e-05 4.3550087162e-07
1855 1055 1.0 1.0 0.25 0.25 0.000309199617785 5.53562031154e-06
1855 1055 1.0 1.0 0.5 0.5 0.00113871941205 8.1472496294e-05
1855 1055 1.0 1.0 1.0 1.0 0.0023747388379 0.00104187505119
1855 1055 2.0 0 0.25 0 0.0005211508736 8.0210568e-07
