med dm gdmv gdma gv ga xsec unc
880 1280 1 0 0.25 0 6.4495697e-06 7.9906827e-09
880 1280 0 0.1 0 0.25 1.98322291905e-08 2.43611004682e-11
880 1280 0 0.25 0 0.25 1.23951432441e-07 1.67485836251e-10
880 1280 0 0.5 0 0.25 4.95805729764e-07 8.87499892509e-10
880 1280 0 1.0 0 0.1 3.17316566608e-07 5.0116767963e-10
880 1280 0 1.0 0 0.25 1.98322291905e-06 7.03090433008e-09
880 1280 0 1.0 0 0.5 7.93254549882e-06 8.38176821233e-08
880 1280 0 1.0 0 1 3.17080468744e-05 1.22635929093e-06
880 1280 0 2.0 0 0.25 7.93289167622e-06 8.3818093481e-08
880 1280 0.05 0.05 0.05 0.05 1.67468054558e-09 2.08262377658e-12
880 1280 0.05 0.05 0.125 0.125 1.04667445766e-08 1.31150052998e-11
880 1280 0.05 0.05 0.25 0.25 4.18664343963e-08 5.38681209456e-11
880 1280 0.05 0.05 0.5 0.5 1.67430936424e-07 2.37961102261e-10
880 1280 0.05 0.05 1.0 1.0 6.67505729248e-07 1.30765536104e-09
880 1280 0.125 0.125 0.05 0.05 1.04667534099e-08 1.31150168053e-11
880 1280 0.125 0.125 0.125 0.125 6.54171536039e-08 8.5821052747e-11
880 1280 0.125 0.125 0.25 0.25 2.61665214977e-07 3.98311114683e-10
880 1280 0.125 0.125 0.5 0.5 1.04644335265e-06 2.47317819101e-09
880 1280 0.125 0.125 1.0 1.0 4.1719108078e-06 2.38853862416e-08
880 1280 0.1 0 0.25 0 6.606206528e-08 7.9906827e-11
880 1280 0.25 0 0.25 0 4.12887908e-07 4.9941766875e-10
880 1280 0.25 0.25 0.05 0.05 4.18670136395e-08 5.38688986731e-11
880 1280 0.25 0.25 0.125 0.125 2.61668614416e-07 3.98316634178e-10
880 1280 0.25 0.25 0.25 0.25 1.04666085991e-06 2.47374958406e-09
880 1280 0.25 0.25 0.5 0.5 4.1857734106e-06 2.39773027909e-08
880 1280 0.25 0.25 1.0 1.0 1.66876432312e-05 3.20006405468e-07
880 1280 0.5 0 0.25 0 1.651551632e-06 1.997670675e-09
880 1280 0.5 0.5 0.05 0.05 1.67468054558e-07 2.38016897924e-10
880 1280 0.5 0.5 0.125 0.125 1.04667445766e-06 2.47378530774e-09
880 1280 0.5 0.5 0.25 0.25 4.18664343963e-06 2.39830803415e-08
880 1280 0.5 0.5 0.5 0.5 1.67430936424e-05 3.21262651594e-07
880 1280 0.5 0.5 1.0 1.0 6.67505729248e-05 4.8714633899e-06
880 1280 1.0 0 0.1 0 1.05699672832e-06 1.27851387625e-09
880 1280 1.0 0 0.5 0 2.64234084739e-05 3.19609452556e-08
880 1280 1.0 0 1 0 0.000105603001522 1.27737247423e-07
880 1280 1.0 1.0 0.05 0.05 6.69872218232e-07 1.3127284434e-09
880 1280 1.0 1.0 0.125 0.125 4.18669783065e-06 2.39834415675e-08
880 1280 1.0 1.0 0.25 0.25 1.67465737585e-05 3.2134163345e-07
880 1280 1.0 1.0 0.5 0.5 6.69723745696e-05 4.89070565325e-06
880 1280 1.0 1.0 1.0 1.0 0.000267002291699 7.69488578481e-05
880 1280 2.0 0 0.25 0 2.6424826112e-05 3.19627308e-08
