med dm gdmv gdma gv ga xsec unc
1855 1105 1 0 0.25 0 7.2649218e-05 1.0272079e-07
1855 1105 0 0.1 0 0.25 1.07721947043e-07 1.64588637286e-10
1855 1105 0 0.25 0 0.25 6.73262169021e-07 1.14870941467e-09
1855 1105 0 0.5 0 0.25 2.69304867608e-06 6.30955811051e-09
1855 1105 0 1.0 0 0.1 1.72438937059e-06 3.51253070488e-09
1855 1105 0 1.0 0 0.25 1.07721947043e-05 5.26737596716e-08
1855 1105 0 1.0 0 0.5 4.27701641079e-05 6.49218294553e-07
1855 1105 0 1.0 0 1 0.000153940288917 9.46989259775e-06
1855 1105 0 2.0 0 0.25 4.30887788173e-05 6.4966347436e-07
1855 1105 0.05 0.05 0.05 0.05 1.59597769384e-08 2.38633764388e-11
1855 1105 0.05 0.05 0.125 0.125 9.97291636957e-08 1.50053943286e-10
1855 1105 0.05 0.05 0.25 0.25 3.97724927723e-07 6.11811431234e-10
1855 1105 0.05 0.05 0.5 0.5 1.51974605578e-06 2.55014132233e-09
1855 1105 0.05 0.05 1.0 1.0 3.81055921615e-06 9.44388001001e-09
1855 1105 0.125 0.125 0.05 0.05 9.97486058648e-08 1.50082681392e-10
1855 1105 0.125 0.125 0.125 0.125 6.23307273098e-07 9.74418423711e-10
1855 1105 0.125 0.125 0.25 0.25 2.48578079827e-06 4.40819017287e-09
1855 1105 0.125 0.125 0.5 0.5 9.49841284862e-06 2.50847788373e-08
1855 1105 0.125 0.125 1.0 1.0 2.38159951009e-05 1.79479847328e-07
1855 1105 0.1 0 0.25 0 7.23130326e-07 1.0272079e-09
1855 1105 0.25 0 0.25 0 4.5195645375e-06 6.420049375e-09
1855 1105 0.25 0.25 0.05 0.05 3.98994423459e-07 6.13710420553e-10
1855 1105 0.25 0.25 0.125 0.125 2.49322909239e-06 4.420263383e-09
1855 1105 0.25 0.25 0.25 0.25 9.94312319306e-06 2.59808853724e-08
1855 1105 0.25 0.25 0.5 0.5 3.79936513945e-05 2.31001909246e-07
1855 1105 0.25 0.25 1.0 1.0 9.52639804038e-05 2.43871363595e-06
1855 1105 0.5 0 0.25 0 1.807825815e-05 2.56801975e-08
1855 1105 0.5 0.5 0.05 0.05 1.59597769384e-06 2.66891680199e-09
1855 1105 0.5 0.5 0.125 0.125 9.97291636957e-06 2.60424885426e-08
1855 1105 0.5 0.5 0.25 0.25 3.97724927723e-05 2.37493536385e-07
1855 1105 0.5 0.5 0.5 0.5 0.000151974605578 3.01461233933e-06
1855 1105 0.5 0.5 1.0 1.0 0.000381055921615 3.72875624901e-05
1855 1105 1.0 0 0.1 0 1.15795204311e-05 1.64488331761e-08
1855 1105 1.0 0 0.5 0 0.000285687302204 4.08111764556e-07
1855 1105 1.0 0 1 0 0.000964897373445 6.30317087091e-06
1855 1105 1.0 1.0 0.05 0.05 6.38391077535e-06 1.41008691243e-08
1855 1105 1.0 1.0 0.125 0.125 3.98916654783e-05 2.3795291434e-07
1855 1105 1.0 1.0 0.25 0.25 0.000159089971089 3.08709406386e-06
1855 1105 1.0 1.0 0.5 0.5 0.000607898422312 4.55081245948e-05
1855 1105 1.0 1.0 1.0 1.0 0.00152422368646 0.000589673577101
1855 1105 2.0 0 0.25 0 0.0002892521304 4.1088316e-07
