med dm gdmv gdma gv ga xsec unc
905 205 1 0 0.25 0 0.36244465 0.0005092814
905 205 0 0.1 0 0.25 0.0064839170854 9.81938991767e-06
905 205 0 0.25 0 0.25 0.0384877862908 9.027011637e-05
905 205 0 0.5 0 0.25 0.130400698006 0.000467450169372
905 205 0 1.0 0 0.1 0.0921101059976 0.000313277426656
905 205 0 1.0 0 0.25 0.320898135984 0.000664044425157
905 205 0 1.0 0 0.5 0.469543523493 0.00595326236721
905 205 0 1.0 0 1 0.418798912077 0.0428510302454
905 205 0 2.0 0 0.25 0.478939577891 0.00591394692895
905 205 0.05 0.05 0.05 0.05 0.00388191694941 2.68988293807e-05
905 205 0.05 0.05 0.125 0.125 0.00421869719319 8.0027067956e-06
905 205 0.05 0.05 0.25 0.25 0.00382487509083 5.70871237322e-06
905 205 0.05 0.05 0.5 0.5 0.00330943315464 6.4329091899e-06
905 205 0.05 0.05 1.0 1.0 0.00209508350456 7.19061618806e-06
905 205 0.125 0.125 0.05 0.05 0.018111084225 0.000329017541164
905 205 0.125 0.125 0.125 0.125 0.0247775648383 0.000120863522552
905 205 0.125 0.125 0.25 0.25 0.0235247748598 5.14753976248e-05
905 205 0.125 0.125 0.5 0.5 0.0205898332163 9.07456659301e-05
905 205 0.125 0.125 1.0 1.0 0.0130763003951 0.000166782698144
905 205 0.1 0 0.25 0 0.00903809813973 1.41177332205e-05
905 205 0.25 0 0.25 0 0.0526781524832 0.000134240076718
905 205 0.25 0.25 0.05 0.05 0.0385768383425 0.000630727393419
905 205 0.25 0.25 0.125 0.125 0.0813236862857 0.000886676852436
905 205 0.25 0.25 0.25 0.25 0.0890274263851 0.000398031894703
905 205 0.25 0.25 0.5 0.5 0.0810382268885 0.00107314102255
905 205 0.25 0.25 1.0 1.0 0.0520497330127 0.00239347779404
905 205 0.5 0 0.25 0 0.169616840785 0.000578190588842
905 205 0.5 0.5 0.05 0.05 0.0507969317371 0.000361936279861
905 205 0.5 0.5 0.125 0.125 0.186187682015 0.00242972968256
905 205 0.5 0.5 0.25 0.25 0.292586939286 0.00348108970204
905 205 0.5 0.5 0.5 0.5 0.304381820183 0.0149527230457
905 205 0.5 0.5 1.0 1.0 0.204190650277 0.0363239686058
905 205 1.0 0 0.1 0 0.0958466269553 0.000196953027804
905 205 1.0 0 0.5 0 0.625549769409 0.0121554617779
905 205 1.0 0 1 0 0.623994528336 0.0910139297535
905 205 1.0 1.0 0.05 0.05 0.0505863587665 0.000159137834107
905 205 1.0 1.0 0.125 0.125 0.266226603195 0.00304424214136
905 205 1.0 1.0 0.25 0.25 0.671596404396 0.0276322854648
905 205 1.0 1.0 0.5 0.5 0.969548403997 0.193260359361
905 205 1.0 1.0 1.0 1.0 0.757331940237 0.521963670933
905 205 2.0 0 0.25 0 0.513030870986 0.0123752726897
