med dm gdmv gdma gv ga xsec unc
580 230 1 0 0.25 0 1.4229958 0.001727059
580 230 0 0.1 0 0.25 0.00661669507765 5.41076456416e-05
580 230 0 0.25 0 0.25 0.0409044335255 0.00160719685498
580 230 0 0.5 0 0.25 0.157438591916 0.0199453931202
580 230 0 1.0 0 0.1 0.152057008788 0.145404607987
580 230 0 1.0 0 0.25 0.544731171065 0.144854399775
580 230 0 1.0 0 0.5 0.754977023625 0.0277414685
580 230 0 1.0 0 1 0.752781297446 0.062163055398
580 230 0 2.0 0 0.25 1.3775804635 0.267314715042
580 230 0.05 0.05 0.05 0.05 0.0079925277297 4.76325251451e-05
580 230 0.05 0.05 0.125 0.125 0.00952922320996 1.78445826641e-05
580 230 0.05 0.05 0.25 0.25 0.00981816965772 1.2665043524e-05
580 230 0.05 0.05 0.5 0.5 0.00882834901358 1.28986821273e-05
580 230 0.05 0.05 1.0 1.0 0.00589039385747 1.26998047592e-05
580 230 0.125 0.125 0.05 0.05 0.0425077969764 0.000781770215681
580 230 0.125 0.125 0.125 0.125 0.0574244826799 0.000264174331795
580 230 0.125 0.125 0.25 0.25 0.0607657466055 9.78278666927e-05
580 230 0.125 0.125 0.5 0.5 0.0550246024245 0.000156752176733
580 230 0.125 0.125 1.0 1.0 0.0367840310063 0.000274229281527
580 230 0.1 0 0.25 0 0.0313985305192 4.30160762334e-05
580 230 0.25 0 0.25 0 0.185211952329 0.000391027552829
580 230 0.25 0.25 0.05 0.05 0.108409350038 0.00262843206834
580 230 0.25 0.25 0.125 0.125 0.203748701273 0.0022466159207
580 230 0.25 0.25 0.25 0.25 0.234871675519 0.000627760841067
580 230 0.25 0.25 0.5 0.5 0.217942302748 0.00170424093878
580 230 0.25 0.25 1.0 1.0 0.146695704863 0.00386741884823
580 230 0.5 0 0.25 0 0.616219972103 0.00173871388508
580 230 0.5 0.5 0.05 0.05 0.171479854865 0.00234161869418
580 230 0.5 0.5 0.125 0.125 0.563415906485 0.00870512153824
580 230 0.5 0.5 0.25 0.25 0.827017179489 0.00508836855832
580 230 0.5 0.5 0.5 0.5 0.838683095281 0.0234168868032
580 230 0.5 0.5 1.0 1.0 0.579822611393 0.0589868334851
580 230 1.0 0 0.1 0 0.389024071465 0.000841277383854
580 230 1.0 0 0.5 0 2.25985541215 0.0436654056756
580 230 1.0 0 1 0 2.10855709849 0.250056169639
580 230 1.0 1.0 0.05 0.05 0.204283132111 0.000618980429831
580 230 1.0 1.0 0.125 0.125 1.00112818216 0.00768157672969
580 230 1.0 1.0 0.25 0.25 2.21495013723 0.0432232290467
580 230 1.0 1.0 0.5 0.5 2.90209920498 0.322268180715
580 230 1.0 1.0 1.0 1.0 2.2132475346 0.882998107812
580 230 2.0 0 0.25 0 2.06649907615 0.0435760753547
