med dm gdmv gdma gv ga xsec unc
1855 1005 1 0 0.25 0 0.0002738194 3.6101209e-07
1855 1005 0 0.1 0 0.25 3.28409326912e-07 4.64708588661e-10
1855 1005 0 0.25 0 0.25 2.0525582932e-06 3.27783786781e-09
1855 1005 0 0.5 0 0.25 8.2102331728e-06 1.84457684524e-08
1855 1005 0 1.0 0 0.1 5.26459578801e-06 1.01780527104e-08
1855 1005 0 1.0 0 0.25 3.28409326912e-05 1.59133745508e-07
1855 1005 0 1.0 0 0.5 0.000127716998459 2.00626184528e-06
1855 1005 0 1.0 0 1 0.000380375678411 2.84538502091e-05
1855 1005 0 2.0 0 0.25 0.000131363730765 2.0021457292e-06
1855 1005 0.05 0.05 0.05 0.05 6.4677212905e-08 8.0730672623e-11
1855 1005 0.05 0.05 0.125 0.125 4.03850118879e-07 5.06914807319e-10
1855 1005 0.05 0.05 0.25 0.25 1.59242081337e-06 2.04033794386e-09
1855 1005 0.05 0.05 0.5 0.5 5.29438494472e-06 7.50883316149e-09
1855 1005 0.05 0.05 1.0 1.0 7.94729119639e-06 1.93527895779e-08
1855 1005 0.125 0.125 0.05 0.05 4.04232580657e-07 5.07365826476e-10
1855 1005 0.125 0.125 0.125 0.125 2.524063243e-06 3.2775200274e-09
1855 1005 0.125 0.125 0.25 0.25 9.95263008355e-06 1.44925253877e-08
1855 1005 0.125 0.125 0.5 0.5 3.30899059045e-05 7.41853837464e-08
1855 1005 0.125 0.125 1.0 1.0 4.96705699774e-05 4.08668201523e-07
1855 1005 0.1 0 0.25 0 2.868806862e-06 3.6101209e-09
1855 1005 0.25 0 0.25 0 1.79300428875e-05 2.2563255625e-08
1855 1005 0.25 0.25 0.05 0.05 1.61693032263e-06 2.06945077137e-09
1855 1005 0.25 0.25 0.125 0.125 1.0096252972e-05 1.46715441333e-08
1855 1005 0.25 0.25 0.25 0.25 3.98105203342e-05 8.28331478154e-08
1855 1005 0.25 0.25 0.5 0.5 0.000132359623618 6.86101199087e-07
1855 1005 0.25 0.25 1.0 1.0 0.00019868227991 5.74486232982e-06
1855 1005 0.5 0 0.25 0 7.172017155e-05 9.02530225e-08
1855 1005 0.5 0.5 0.05 0.05 6.4677212905e-06 8.91760253291e-09
1855 1005 0.5 0.5 0.125 0.125 4.03850118879e-05 8.36696009122e-08
1855 1005 0.5 0.5 0.25 0.25 0.000159242081337 7.29141331499e-07
1855 1005 0.5 0.5 0.5 0.5 0.000529438494472 8.97415942197e-06
1855 1005 0.5 0.5 1.0 1.0 0.000794729119639 8.87424816989e-05
1855 1005 1.0 0 0.1 0 4.60811100785e-05 5.79825099468e-08
1855 1005 1.0 0 0.5 0 0.00108439386795 1.58088875087e-06
1855 1005 1.0 0 1 0 0.00259034893049 9.48683170906e-05
1855 1005 1.0 1.0 0.05 0.05 2.5870885162e-05 4.59072012904e-08
1855 1005 1.0 1.0 0.125 0.125 0.000161540047552 7.34413193713e-07
1855 1005 1.0 1.0 0.25 0.25 0.000636968325347 9.28150516978e-06
1855 1005 1.0 1.0 0.5 0.5 0.00211775397789 0.000135572711698
1855 1005 1.0 1.0 1.0 1.0 0.00317891647855 0.00140717844487
1855 1005 2.0 0 0.25 0 0.0011475227448 1.44404836e-06
