med dm gdmv gdma gv ga xsec unc
1130 830 1 0 0.25 0 0.00019751669 2.5976117e-07
1130 830 0 0.1 0 0.25 3.42442315799e-07 5.81359995648e-10
1130 830 0 0.25 0 0.25 2.14026447374e-06 4.13372249703e-09
1130 830 0 0.5 0 0.25 8.56105789496e-06 2.36809260484e-08
1130 830 0 1.0 0 0.1 5.47951120739e-06 1.29611680775e-08
1130 830 0 1.0 0 0.25 3.42442315799e-05 2.09060281159e-07
1130 830 0 1.0 0 0.5 0.000136810156827 2.66548439389e-06
1130 830 0 1.0 0 1 0.000536878515524 3.99271964635e-05
1130 830 0 2.0 0 0.25 0.000136976926319 2.66562635608e-06
1130 830 0.05 0.05 0.05 0.05 4.03865812498e-08 6.26864577198e-11
1130 830 0.05 0.05 0.125 0.125 2.52408612244e-07 3.95116120002e-10
1130 830 0.05 0.05 0.25 0.25 1.00917166146e-06 1.62745175474e-09
1130 830 0.05 0.05 0.5 0.5 4.00737288884e-06 7.2255763687e-09
1130 830 0.05 0.05 1.0 1.0 1.44153778337e-05 3.76881863018e-08
1130 830 0.125 0.125 0.05 0.05 2.52416132811e-07 3.95126863325e-10
1130 830 0.125 0.125 0.125 0.125 1.57755382653e-06 2.59980522329e-09
1130 830 0.125 0.125 0.25 0.25 6.3073228841e-06 1.22561908743e-08
1130 830 0.125 0.125 0.5 0.5 2.50460805553e-05 7.83489191139e-08
1130 830 0.125 0.125 1.0 1.0 9.00961114608e-05 7.32266519515e-07
1130 830 0.1 0 0.25 0 1.7494687608e-06 2.5976117e-09
1130 830 0.25 0 0.25 0 1.0934179755e-05 1.6235073125e-08
1130 830 0.25 0.25 0.05 0.05 1.00966453125e-06 1.62817177582e-09
1130 830 0.25 0.25 0.125 0.125 6.3102153061e-06 1.22610705114e-08
1130 830 0.25 0.25 0.25 0.25 2.52292915364e-05 7.88050121709e-08
1130 830 0.25 0.25 0.5 0.5 0.000100184322221 7.87525202305e-07
1130 830 0.25 0.25 1.0 1.0 0.000360384445843 1.00249997228e-05
1130 830 0.5 0 0.25 0 4.373671902e-05 6.49402925e-08
1130 830 0.5 0.5 0.05 0.05 4.03865812498e-06 7.27531626355e-09
1130 830 0.5 0.5 0.125 0.125 2.52408612244e-05 7.88338759372e-08
1130 830 0.5 0.5 0.25 0.25 0.000100917166146 7.91704027464e-07
1130 830 0.5 0.5 0.5 0.5 0.000400737288884 1.07361732228e-05
1130 830 0.5 0.5 1.0 1.0 0.00144153778337 0.000153634937206
1130 830 1.0 0 0.1 0 2.79949625832e-05 4.1566611461e-08
1130 830 1.0 0 0.5 0 0.000698458486739 1.03730339452e-06
1130 830 1.0 0 1 0 0.00271218542407 4.4862590433e-06
1130 830 1.0 1.0 0.05 0.05 1.61546324999e-05 4.13033316188e-08
1130 830 1.0 1.0 0.125 0.125 0.000100963444898 7.91969006015e-07
1130 830 1.0 1.0 0.25 0.25 0.000403668664582 1.07905597703e-05
1130 830 1.0 1.0 0.5 0.5 0.00160294915554 0.000164321851509
1130 830 1.0 1.0 1.0 1.0 0.00576615113349 0.00243109876187
1130 830 2.0 0 0.25 0 0.00069978750432 1.03904468e-06
