med dm gdmv gdma gv ga xsec unc
1005 755 1 0 0.25 0 0.00031598968 3.8699758e-07
1005 755 0 0.1 0 0.25 7.37630837828e-07 9.48955952008e-10
1005 755 0 0.25 0 0.25 4.61019273642e-06 6.86048827022e-09
1005 755 0 0.5 0 0.25 1.84407709457e-05 4.0720718369e-08
1005 755 0 1.0 0 0.1 1.18027339228e-05 2.19828439085e-08
1005 755 0 1.0 0 0.25 7.37630837828e-05 3.75343118087e-07
1005 755 0 1.0 0 0.5 0.000294806192083 4.90065550113e-06
1005 755 0 1.0 0 1 0.0011638302098 7.4015613152e-05
1005 755 0 2.0 0 0.25 0.000295052335131 4.90073638611e-06
1005 755 0.05 0.05 0.05 0.05 7.62860376859e-08 9.46434448283e-11
1005 755 0.05 0.05 0.125 0.125 4.76777451708e-07 5.99809334906e-10
1005 755 0.05 0.05 0.25 0.25 1.90647688713e-06 2.51695936864e-09
1005 755 0.05 0.05 0.5 0.5 7.58572532483e-06 1.18972748377e-08
1005 755 0.05 0.05 1.0 1.0 2.80595507686e-05 7.12222844946e-08
1005 755 0.125 0.125 0.05 0.05 4.76787735537e-07 5.99822510025e-10
1005 755 0.125 0.125 0.125 0.125 2.97985907317e-06 4.07305660012e-09
1005 755 0.125 0.125 0.25 0.25 1.19154805445e-05 2.0916809963e-08
1005 755 0.125 0.125 0.5 0.5 4.74107832802e-05 1.5678450192e-07
1005 755 0.125 0.125 1.0 1.0 0.000175372192304 1.64430734221e-06
1005 755 0.1 0 0.25 0 2.997156589e-06 3.8699758e-09
1005 755 0.25 0 0.25 0 1.87322286813e-05 2.418734875e-08
1005 755 0.25 0.25 0.05 0.05 1.90715094215e-06 2.5178754665e-09
1005 755 0.25 0.25 0.125 0.125 1.19194362927e-05 2.09243443571e-08
1005 755 0.25 0.25 0.25 0.25 4.76619221782e-05 1.57750295695e-07
1005 755 0.25 0.25 0.5 0.5 0.000189643133121 1.8046599246e-06
1005 755 0.25 0.25 1.0 1.0 0.000701488769216 2.37082017134e-05
1005 755 0.5 0 0.25 0 7.4928914725e-05 9.6749395e-08
1005 755 0.5 0.5 0.05 0.05 7.62860376859e-06 1.19688686884e-08
1005 755 0.5 0.5 0.125 0.125 4.76777451708e-05 1.57811264733e-07
1005 755 0.5 0.5 0.25 0.25 0.000190647688713 1.81633007626e-06
1005 755 0.5 0.5 0.5 0.5 0.000758572532483 2.60589903691e-05
1005 755 0.5 0.5 1.0 1.0 0.00280595507686 0.000368928364367
1005 755 1.0 0 0.1 0 4.79589049779e-05 6.19253916982e-08
1005 755 1.0 0 0.5 0 0.00119717304816 1.54589353344e-06
1005 755 1.0 0 1 0 0.0046840862711 6.5567417755e-06
1005 755 1.0 1.0 0.05 0.05 3.05144150744e-05 7.82333439127e-08
1005 755 1.0 1.0 0.125 0.125 0.000190710980683 1.81706725582e-06
1005 755 1.0 1.0 0.25 0.25 0.000762590754851 2.62305826008e-05
1005 755 1.0 1.0 0.5 0.5 0.00303429012993 0.000405681572207
1005 755 1.0 1.0 1.0 1.0 0.0112238203075 0.00586124237768
1005 755 2.0 0 0.25 0 0.0011988626356 1.54799032e-06
