med dm gdmv gdma gv ga xsec unc
1330 1130 1 0 0.25 0 2.3320191e-05 3.569171e-08
1330 1130 0 0.1 0 0.25 4.87736173349e-08 7.57844910663e-11
1330 1130 0 0.25 0 0.25 3.04835108343e-07 5.2318901385e-10
1330 1130 0 0.5 0 0.25 1.21934043337e-06 2.80041240805e-09
1330 1130 0 1.0 0 0.1 7.80404093507e-07 1.57491606355e-09
1330 1130 0 1.0 0 0.25 4.87736173349e-06 2.25241512746e-08
1330 1130 0 1.0 0 0.5 1.94993655519e-05 2.71207674587e-07
1330 1130 0 1.0 0 1 7.73602682325e-05 3.97322801587e-06
1330 1130 0 2.0 0 0.25 1.95094469339e-05 2.71256631377e-07
1330 1130 0.05 0.05 0.05 0.05 6.04778139222e-09 8.52669609336e-12
1330 1130 0.05 0.05 0.125 0.125 3.77981812228e-08 5.36415691627e-11
1330 1130 0.05 0.05 0.25 0.25 1.51164869957e-07 2.1953050513e-10
1330 1130 0.05 0.05 0.5 0.5 6.02883951788e-07 9.55326299432e-10
1330 1130 0.05 0.05 1.0 1.0 2.30475544264e-06 4.86761266806e-09
1330 1130 0.125 0.125 0.05 0.05 3.77986337014e-08 5.36422184826e-11
1330 1130 0.125 0.125 0.125 0.125 2.36238632643e-07 3.48945877375e-10
1330 1130 0.125 0.125 0.25 0.25 9.4478043723e-07 1.59099945707e-09
1330 1130 0.125 0.125 0.5 0.5 3.76802469867e-06 9.46270574458e-09
1330 1130 0.125 0.125 1.0 1.0 1.44047215165e-05 8.37105707617e-08
1330 1130 0.1 0 0.25 0 2.3831012244e-07 3.569171e-10
1330 1130 0.25 0 0.25 0 1.48943826525e-06 2.230731875e-09
1330 1130 0.25 0.25 0.05 0.05 1.51194534805e-07 2.19574129633e-10
1330 1130 0.25 0.25 0.125 0.125 9.44954530571e-07 1.59129879676e-09
1330 1130 0.25 0.25 0.25 0.25 3.77912174892e-06 9.49162354275e-09
1330 1130 0.25 0.25 0.5 0.5 1.50720987947e-05 8.77353425944e-08
1330 1130 0.25 0.25 1.0 1.0 5.7618886066e-05 1.09609930571e-06
1330 1130 0.5 0 0.25 0 5.957753061e-06 8.9229275e-09
1330 1130 0.5 0.5 0.05 0.05 6.04778139222e-07 9.58380609763e-10
1330 1130 0.5 0.5 0.125 0.125 3.77981812228e-06 9.49343978323e-09
1330 1130 0.5 0.5 0.25 0.25 1.51164869957e-05 8.80085056024e-08
1330 1130 0.5 0.5 0.5 0.5 6.02883951788e-05 1.14909368423e-06
1330 1130 0.5 0.5 1.0 1.0 0.000230475544264 1.65645095854e-05
1330 1130 1.0 0 0.1 0 3.81315821291e-06 5.71096150231e-09
1330 1130 1.0 0 0.5 0 9.52486002323e-05 1.42657967756e-07
1330 1130 1.0 0 1 0 0.000376245910712 5.71600320994e-07
1330 1130 1.0 1.0 0.05 0.05 2.41911255689e-06 5.11486789878e-09
1330 1130 1.0 1.0 0.125 0.125 1.51192724891e-05 8.80256726718e-08
1330 1130 1.0 1.0 0.25 0.25 6.04659479827e-05 1.15270620531e-06
1330 1130 1.0 1.0 0.5 0.5 0.000241153580715 1.73668117586e-05
1330 1130 1.0 1.0 1.0 1.0 0.000921902177056 0.000261139836143
1330 1130 2.0 0 0.25 0 9.5324048976e-05 1.4276684e-07
