med dm gdmv gdma gv ga xsec unc
1330 955 1 0 0.25 0 9.2127673e-05 1.3341882e-07
1330 955 0 0.1 0 0.25 1.75975961289e-07 2.70189132692e-10
1330 955 0 0.25 0 0.25 1.09984975806e-06 1.89340835041e-09
1330 955 0 0.5 0 0.25 4.39939903223e-06 1.04982944172e-08
1330 955 0 1.0 0 0.1 2.81588083037e-06 5.82084999942e-09
1330 955 0 1.0 0 0.25 1.75975961289e-05 8.87877539172e-08
1330 955 0 1.0 0 0.5 7.02884534167e-05 1.10360582296e-06
1330 955 0 1.0 0 1 0.000274853268157 1.63462085403e-05
1330 955 0 2.0 0 0.25 7.03903845157e-05 1.10386423564e-06
1330 955 0.05 0.05 0.05 0.05 2.18977470889e-08 3.2084862841e-11
1330 955 0.05 0.05 0.125 0.125 1.36856120748e-07 2.01895164801e-10
1330 955 0.05 0.05 0.25 0.25 5.47129227834e-07 8.26743102082e-10
1330 955 0.05 0.05 0.5 0.5 2.16984506099e-06 3.59071517971e-09
1330 955 0.05 0.05 1.0 1.0 7.67263972778e-06 1.72889921181e-08
1330 955 0.125 0.125 0.05 0.05 1.36860919306e-07 2.01902033211e-10
1330 955 0.125 0.125 0.125 0.125 8.55350754672e-07 1.3154228478e-09
1330 955 0.125 0.125 0.25 0.25 3.41955767396e-06 6.02399065134e-09
1330 955 0.125 0.125 0.5 0.5 1.35615316312e-05 3.60503381724e-08
1330 955 0.125 0.125 1.0 1.0 4.79539982986e-05 3.05514876579e-07
1330 955 0.1 0 0.25 0 9.1725999e-07 1.3341882e-09
1330 955 0.25 0 0.25 0 5.7328749375e-06 8.33867625e-09
1330 955 0.25 0.25 0.05 0.05 5.47443677223e-07 8.27202996475e-10
1330 955 0.25 0.25 0.125 0.125 3.42140301869e-06 6.02709235981e-09
1330 955 0.25 0.25 0.25 0.25 1.36782306958e-05 3.63366235101e-08
1330 955 0.25 0.25 0.5 0.5 5.42461265247e-05 3.38606614108e-07
1330 955 0.25 0.25 1.0 1.0 0.000191815993194 4.04289773261e-06
1330 955 0.5 0 0.25 0 2.293149975e-05 3.3354705e-08
1330 955 0.5 0.5 0.05 0.05 2.18977470889e-06 3.62232980401e-09
1330 955 0.5 0.5 0.125 0.125 1.36856120748e-05 3.63547849367e-08
1330 955 0.5 0.5 0.25 0.25 5.47129227834e-05 3.41197068516e-07
1330 955 0.5 0.5 0.5 0.5 0.000216984506099 4.46491063912e-06
1330 955 0.5 0.5 1.0 1.0 0.000767263972778 6.13050025512e-05
1330 955 1.0 0 0.1 0 1.46782987368e-05 2.13500828541e-08
1330 955 1.0 0 0.5 0 0.000366083383148 5.32567099888e-07
1330 955 1.0 0 1 0 0.00141427500824 2.33784702185e-06
1330 955 1.0 1.0 0.05 0.05 8.75909883557e-06 1.95056043058e-08
1330 955 1.0 1.0 0.125 0.125 5.4742448299e-05 3.41361787706e-07
1330 955 1.0 1.0 0.25 0.25 0.000218851691133 4.49839746567e-06
1330 955 1.0 1.0 0.5 0.5 0.000867938024396 6.76273894795e-05
1330 955 1.0 1.0 1.0 1.0 0.00306905589111 0.000967354596137
1330 955 2.0 0 0.25 0 0.000366903996 5.3367528e-07
