med dm gdmv gdma gv ga xsec unc
455 180 1 0 0.25 0 2.8731026 0.0041600008
455 180 0 0.1 0 0.25 0.0169278722068 3.2720215093e-05
455 180 0 0.25 0 0.25 0.103959107464 0.000358966140935
455 180 0 0.5 0 0.25 0.391372815655 0.00341777394009
455 180 0 1.0 0 0.1 0.513415021948 0.00662900708288
455 180 0 1.0 0 0.25 1.26205354028 0.036869364338
455 180 0 1.0 0 0.5 1.51106343217 0.102805932579
455 180 0 1.0 0 1 1.71113906823 0.184898435962
455 180 0 2.0 0 0.25 2.79007691793 0.302711018286
455 180 0.05 0.05 0.05 0.05 0.00899196076204 7.74194961298e-05
455 180 0.05 0.05 0.125 0.125 0.0177038925015 3.64341349874e-05
455 180 0.05 0.05 0.25 0.25 0.0203930242085 3.09001780458e-05
455 180 0.05 0.05 0.5 0.5 0.0194140063348 3.15110834485e-05
455 180 0.05 0.05 1.0 1.0 0.0161668390286 4.47605160942e-05
455 180 0.125 0.125 0.05 0.05 0.0478346854059 0.00118769367708
455 180 0.125 0.125 0.125 0.125 0.107324015302 0.000429835435433
455 180 0.125 0.125 0.25 0.25 0.126189741365 0.000239413012979
455 180 0.125 0.125 0.5 0.5 0.121005559999 0.000382009931433
455 180 0.125 0.125 1.0 1.0 0.100968449401 0.00110381329038
455 180 0.1 0 0.25 0 0.0610845780772 0.00010443143286
455 180 0.25 0 0.25 0 0.360545479677 0.000910858913661
455 180 0.25 0.25 0.05 0.05 0.139719564029 0.00360175560388
455 180 0.25 0.25 0.125 0.125 0.387430460783 0.00329014708479
455 180 0.25 0.25 0.25 0.25 0.487431377177 0.001560434727
455 180 0.25 0.25 0.5 0.5 0.47933380014 0.00414811717634
455 180 0.25 0.25 1.0 1.0 0.402815443092 0.0161473289745
455 180 0.5 0 0.25 0 1.20053191309 0.00393482037661
455 180 0.5 0.5 0.05 0.05 0.301029862085 0.0029615697107
455 180 0.5 0.5 0.125 0.125 1.10751690299 0.0129638166593
455 180 0.5 0.5 0.25 0.25 1.71318876275 0.0134265992533
455 180 0.5 0.5 0.5 0.5 1.84556472108 0.0570889310198
455 180 0.5 0.5 1.0 1.0 1.59452888734 0.249814195653
455 180 1.0 0 0.1 0 0.735437376252 0.00176443306485
455 180 1.0 0 0.5 0 4.58426953163 0.0880590032004
455 180 1.0 0 1 0 4.6255113644 0.601924990838
455 180 1.0 1.0 0.05 0.05 0.402227410061 0.00123334904202
455 180 1.0 1.0 0.125 0.125 2.00273257473 0.017391480115
455 180 1.0 1.0 0.25 0.25 4.58640507543 0.116718260687
455 180 1.0 1.0 0.5 0.5 6.40886980561 0.79745544877
455 180 1.0 1.0 1.0 1.0 6.12253293897 3.80961456237
455 180 2.0 0 0.25 0 4.074571532 0.0880723018919
