med dm gdmv gdma gv ga xsec unc
1230 80 1 0 0.25 0 0.11016739 0.00017243252
1230 80 0 0.1 0 0.25 0.00228660506451 4.59578220808e-06
1230 80 0 0.25 0 0.25 0.0133320766988 4.27743781883e-05
1230 80 0 0.5 0 0.25 0.0430320149639 0.00018636073635
1230 80 0 1.0 0 0.1 0.02467716422 6.71683561681e-05
1230 80 0 1.0 0 0.25 0.0977302816093 0.000176827804794
1230 80 0 1.0 0 0.5 0.168915596263 0.00356278491199
1230 80 0 1.0 0 1 0.18607488707 0.0322564311545
1230 80 0 2.0 0 0.25 0.142316644978 0.00369210447319
1230 80 0.05 0.05 0.05 0.05 0.00097705005541 8.69845066917e-06
1230 80 0.05 0.05 0.125 0.125 0.00128574288673 3.30797240372e-06
1230 80 0.05 0.05 0.25 0.25 0.00123508564056 2.27885042886e-06
1230 80 0.05 0.05 0.5 0.5 0.00126942481309 2.74178177984e-06
1230 80 0.05 0.05 1.0 1.0 0.00104599705761 4.37804230132e-06
1230 80 0.125 0.125 0.05 0.05 0.00465372861475 0.000104319273225
1230 80 0.125 0.125 0.125 0.125 0.00750008700837 5.19280283968e-05
1230 80 0.125 0.125 0.25 0.25 0.00758858491521 2.24165404624e-05
1230 80 0.125 0.125 0.5 0.5 0.00789868656675 4.25818414201e-05
1230 80 0.125 0.125 1.0 1.0 0.00652760489558 0.000113819065039
1230 80 0.1 0 0.25 0 0.00235407367593 4.73478189739e-06
1230 80 0.25 0 0.25 0 0.0137051847831 4.40155174822e-05
1230 80 0.25 0.25 0.05 0.05 0.010315700207 0.000201849341193
1230 80 0.25 0.25 0.125 0.125 0.0241412104744 0.000366274433605
1230 80 0.25 0.25 0.25 0.25 0.0286300668158 0.000187141626664
1230 80 0.25 0.25 0.5 0.5 0.0311011696385 0.000527831453376
1230 80 0.25 0.25 1.0 1.0 0.0259700190152 0.00168026836433
1230 80 0.5 0 0.25 0 0.0440716799381 0.000187363140533
1230 80 0.5 0.5 0.05 0.05 0.013688901015 0.000114269214185
1230 80 0.5 0.5 0.125 0.125 0.0534736805458 0.000913955047874
1230 80 0.5 0.5 0.25 0.25 0.0935376372242 0.0016579845729
1230 80 0.5 0.5 0.5 0.5 0.117063110163 0.00748048751963
1230 80 0.5 0.5 1.0 1.0 0.101676364281 0.0257027081841
1230 80 1.0 0 0.1 0 0.0248668904174 6.44596437034e-05
1230 80 1.0 0 0.5 0 0.174912309103 0.00404448187631
1230 80 1.0 0 1 0 0.19890474739 0.0395141694958
1230 80 1.0 1.0 0.05 0.05 0.014522900618 6.0024754304e-05
1230 80 1.0 1.0 0.125 0.125 0.0791350874391 0.00129411421872
1230 80 1.0 1.0 0.25 0.25 0.217358816795 0.0126842931814
1230 80 1.0 1.0 0.5 0.5 0.377708086385 0.0980513931493
1230 80 1.0 1.0 1.0 1.0 0.373982356226 0.370025411084
1230 80 2.0 0 0.25 0 0.145435458022 0.00421853478745
