med dm gdmv gdma gv ga xsec unc
755 1130 1 0 0.25 0 1.528488e-05 2.3165834e-08
755 1130 0 0.1 0 0.25 5.10236224587e-08 8.553685131e-11
755 1130 0 0.25 0 0.25 3.18897640367e-07 5.80373470277e-10
755 1130 0 0.5 0 0.25 1.27559056147e-06 2.97532458954e-09
755 1130 0 1.0 0 0.1 8.16379983164e-07 1.70335413264e-09
755 1130 0 1.0 0 0.25 5.10236224587e-06 2.23625896931e-08
755 1130 0 1.0 0 0.5 2.04086701488e-05 2.56830825982e-07
755 1130 0 1.0 0 1 8.15848751038e-05 3.70561898948e-06
755 1130 0 2.0 0 0.25 2.04094489835e-05 2.56831020131e-07
755 1130 0.05 0.05 0.05 0.05 4.04161954205e-09 6.23974679048e-12
755 1130 0.05 0.05 0.125 0.125 2.52601033581e-08 3.9267610996e-11
755 1130 0.05 0.05 0.25 0.25 1.01039257067e-07 1.60914673489e-10
755 1130 0.05 0.05 0.5 0.5 4.04083037772e-07 7.05067054187e-10
755 1130 0.05 0.05 1.0 1.0 1.61161403911e-06 3.79336376975e-09
755 1130 0.125 0.125 0.05 0.05 2.52601221378e-08 3.92676393541e-11
755 1130 0.125 0.125 0.125 0.125 1.57875645988e-07 2.55939041106e-10
755 1130 0.125 0.125 0.25 0.25 6.31495356668e-07 1.17397814462e-09
755 1130 0.125 0.125 0.5 0.5 2.52551898608e-06 7.09830879923e-09
755 1130 0.125 0.125 1.0 1.0 1.00725877444e-05 6.66363977299e-08
755 1130 0.1 0 0.25 0 1.5238390656e-07 2.3165834e-10
755 1130 0.25 0 0.25 0 9.52399416e-07 1.447864625e-09
755 1130 0.25 0.25 0.05 0.05 1.01040488551e-07 1.60916584753e-10
755 1130 0.25 0.25 0.125 0.125 6.31502583954e-07 1.17399148415e-09
755 1130 0.25 0.25 0.25 0.25 2.52598142667e-06 7.09964736875e-09
755 1130 0.25 0.25 0.5 0.5 1.01020759443e-05 6.68452310622e-08
755 1130 0.25 0.25 1.0 1.0 4.02903509776e-05 8.79800936191e-07
755 1130 0.5 0 0.25 0 3.809597664e-06 5.7914585e-09
755 1130 0.5 0.5 0.05 0.05 4.04161954205e-07 7.05202776402e-10
755 1130 0.5 0.5 0.125 0.125 2.52601033581e-06 7.09973105214e-09
755 1130 0.5 0.5 0.25 0.25 1.01039257067e-05 6.68583461192e-08
755 1130 0.5 0.5 0.5 0.5 4.04083037772e-05 8.82612858092e-07
755 1130 0.5 0.5 1.0 1.0 0.00016116140391 1.33312892691e-05
755 1130 1.0 0 0.1 0 2.43814992753e-06 3.7065445788e-09
755 1130 1.0 0 0.5 0 6.09507061975e-05 9.26590525432e-08
755 1130 1.0 0 1 0 0.000243620183672 3.70376310329e-07
755 1130 1.0 1.0 0.05 0.05 1.61664781682e-06 3.80539410384e-09
755 1130 1.0 1.0 0.125 0.125 1.01040413433e-05 6.68591660575e-08
755 1130 1.0 1.0 0.25 0.25 4.04157028267e-05 8.82789490785e-07
755 1130 1.0 1.0 0.5 0.5 0.000161633215109 1.33741623739e-05
755 1130 1.0 1.0 1.0 1.0 0.000644645615642 0.000210318525466
755 1130 2.0 0 0.25 0 6.0953562624e-05 9.2663336e-08
