med dm gdmv gdma gv ga xsec unc
1205 1130 1 0 0.25 0 2.0642166e-05 3.0197383e-08
1205 1130 0 0.1 0 0.25 5.11761748848e-08 6.69818643761e-11
1205 1130 0 0.25 0 0.25 3.1985109303e-07 4.65350957398e-10
1205 1130 0 0.5 0 0.25 1.27940437212e-06 2.52875104456e-09
1205 1130 0 1.0 0 0.1 8.18834800042e-07 1.41341462691e-09
1205 1130 0 1.0 0 0.25 5.11761748848e-06 2.07925596177e-08
1205 1130 0 1.0 0 0.5 2.04643143337e-05 2.53986861031e-07
1205 1130 0 1.0 0 1 8.14660725691e-05 3.74448943107e-06
1205 1130 0 2.0 0 0.25 2.04704699539e-05 2.54011125502e-07
1205 1130 0.05 0.05 0.05 0.05 5.62137855411e-09 7.29397793567e-12
1205 1130 0.05 0.05 0.125 0.125 3.51333717276e-08 4.59161557699e-11
1205 1130 0.05 0.05 0.25 0.25 1.4051844995e-07 1.88345921875e-10
1205 1130 0.05 0.05 0.5 0.5 5.61113653393e-07 8.27172760864e-10
1205 1130 0.05 0.05 1.0 1.0 2.18518572869e-06 4.38999038324e-09
1205 1130 0.125 0.125 0.05 0.05 3.51336159632e-08 4.59164773587e-11
1205 1130 0.125 0.125 0.125 0.125 2.19583573297e-07 2.99831946953e-10
1205 1130 0.125 0.125 0.25 0.25 8.78240312187e-07 1.38283505786e-09
1205 1130 0.125 0.125 0.5 0.5 3.50696033371e-06 8.45484976778e-09
1205 1130 0.125 0.125 1.0 1.0 1.36574108043e-05 7.85967575266e-08
1205 1130 0.1 0 0.25 0 2.3069353164e-07 3.0197383e-10
1205 1130 0.25 0 0.25 0 1.44183457275e-06 1.8873364375e-09
1205 1130 0.25 0.25 0.05 0.05 1.40534463853e-07 1.88367556017e-10
1205 1130 0.25 0.25 0.125 0.125 8.78334293189e-07 1.38298455053e-09
1205 1130 0.25 0.25 0.25 0.25 3.51296124875e-06 8.46952660494e-09
1205 1130 0.25 0.25 0.5 0.5 1.40278413348e-05 8.07482563908e-08
1205 1130 0.25 0.25 1.0 1.0 5.46296432172e-05 1.04523442484e-06
1205 1130 0.5 0 0.25 0 5.767338291e-06 7.54934575e-09
1205 1130 0.5 0.5 0.05 0.05 5.62137855411e-07 8.28696569382e-10
1205 1130 0.5 0.5 0.125 0.125 3.51333717276e-06 8.47044640568e-09
1205 1130 0.5 0.5 0.25 0.25 1.4051844995e-05 8.08890883955e-08
1205 1130 0.5 0.5 0.5 0.5 5.61113653393e-05 1.07385474268e-06
1205 1130 0.5 0.5 1.0 1.0 0.000218518572869 1.58744960151e-05
1205 1130 1.0 0 0.1 0 3.69120389396e-06 4.83172317105e-09
1205 1130 1.0 0 0.5 0 9.22361088342e-05 1.20735453661e-07
1205 1130 1.0 0 1 0 0.000366325827708 4.81703146323e-07
1205 1130 1.0 1.0 0.05 0.05 2.24855142164e-06 4.51840780256e-09
1205 1130 1.0 1.0 0.125 0.125 1.4053348691e-05 8.08979168795e-08
1205 1130 1.0 1.0 0.25 0.25 5.62073799799e-05 1.07573206519e-06
1205 1130 1.0 1.0 0.5 0.5 0.000224445461357 1.63092064446e-05
1205 1130 1.0 1.0 1.0 1.0 0.000874074291475 0.000250594917112
1205 1130 2.0 0 0.25 0 9.2277412656e-05 1.20789532e-07
