med dm gdmv gdma gv ga xsec unc
380 555 1 0 0.25 0 0.00082333802 8.9948567e-07
380 555 0 0.1 0 0.25 6.5482255015e-06 7.5892212412e-09
380 555 0 0.25 0 0.25 4.09264093844e-05 5.71795345449e-08
380 555 0 0.5 0 0.25 0.000163705637538 3.67959592285e-07
380 555 0 1.0 0 0.1 0.000104771787613 1.92719304924e-07
380 555 0 1.0 0 0.25 0.00065482255015 3.69970163483e-06
380 555 0 1.0 0 0.5 0.0026192210883 5.04452065941e-05
380 555 0 1.0 0 1 0.0104724640898 0.000772287644334
380 555 0 2.0 0 0.25 0.0026192902006 5.04446187903e-05
380 555 0.05 0.05 0.05 0.05 2.97860603388e-07 3.2395266872e-10
380 555 0.05 0.05 0.125 0.125 1.86162785991e-06 2.04381001952e-09
380 555 0.05 0.05 0.25 0.25 7.44645532837e-06 8.44813062733e-09
380 555 0.05 0.05 0.5 0.5 2.9782230835e-05 3.81553499974e-08
380 555 0.05 0.05 1.0 1.0 0.000118899789789 2.22133771931e-07
380 555 0.125 0.125 0.05 0.05 1.86162877117e-06 2.04381105102e-09
380 555 0.125 0.125 0.125 0.125 1.16351741245e-05 1.35201745836e-08
380 555 0.125 0.125 0.25 0.25 4.65403458023e-05 6.47425567511e-08
380 555 0.125 0.125 0.5 0.5 0.000186138942719 4.29525717549e-07
380 555 0.125 0.125 1.0 1.0 0.000743123686184 4.44188833918e-06
380 555 0.1 0 0.25 0 8.46465561e-06 8.9948567e-09
380 555 0.25 0 0.25 0 5.29040975625e-05 5.6217854375e-08
380 555 0.25 0.25 0.05 0.05 7.44651508469e-06 8.44819951158e-09
380 555 0.25 0.25 0.125 0.125 4.65406964979e-05 6.4743012072e-08
380 555 0.25 0.25 0.25 0.25 0.000186161383209 4.29566517438e-07
380 555 0.25 0.25 0.5 0.5 0.000744555770875 4.44745687113e-06
380 555 0.25 0.25 1.0 1.0 0.00297249474474 6.13897285655e-05
380 555 0.5 0 0.25 0 0.00021161639025 2.248714175e-07
380 555 0.5 0.5 0.05 0.05 2.97860603388e-05 3.81600829662e-08
380 555 0.5 0.5 0.125 0.125 0.000186162785991 4.29569068089e-07
380 555 0.5 0.5 0.25 0.25 0.000744645532837 4.44780671668e-06
380 555 0.5 0.5 0.5 0.5 0.0029782230835 6.14594914994e-05
380 555 0.5 0.5 1.0 1.0 0.0118899789789 0.000943513717602
380 555 1.0 0 0.1 0 0.000135434778399 1.43918021918e-07
380 555 1.0 0 0.5 0 0.00338575116586 3.5978217092e-06
380 555 1.0 0 1 0 0.0135359009886 1.43842016063e-05
380 555 1.0 1.0 0.05 0.05 0.000119144241355 2.22516890582e-07
380 555 1.0 1.0 0.125 0.125 0.000744651143966 4.44782858916e-06
380 555 1.0 1.0 0.25 0.25 0.00297858213135 6.14638772176e-05
380 555 1.0 1.0 0.5 0.5 0.011912892334 0.000944552590237
380 555 1.0 1.0 1.0 1.0 0.0475599159158 0.0149413317238
380 555 2.0 0 0.25 0 0.003385862244 3.59794268e-06
