med dm gdmv gdma gv ga xsec unc
455 430 1 0 0.25 0 0.0032260087 4.2606257e-06
455 430 0 0.1 0 0.25 1.44484834635e-05 1.8483233813e-08
455 430 0 0.25 0 0.25 9.03030216468e-05 1.44179702994e-07
455 430 0 0.5 0 0.25 0.000361212086587 9.86140121446e-07
455 430 0 1.0 0 0.1 0.000231178048072 5.05356925562e-07
455 430 0 1.0 0 0.25 0.00144484834635 1.04953014373e-05
455 430 0 1.0 0 0.5 0.00577850362515 0.000146808810269
455 430 0 1.0 0 1 0.0230573440947 0.00226864988232
455 430 0 2.0 0 0.25 0.0057793933854 0.000146793060973
455 430 0.05 0.05 0.05 0.05 9.03957777828e-07 1.20307670332e-09
455 430 0.05 0.05 0.125 0.125 5.64971627531e-06 7.63397546675e-09
455 430 0.05 0.05 0.25 0.25 2.25976437794e-05 3.21736405834e-08
455 430 0.05 0.05 0.5 0.5 9.03125271544e-05 1.54790225717e-07
455 430 0.05 0.05 1.0 1.0 0.000356371063342 1.026366736e-06
455 430 0.125 0.125 0.05 0.05 5.64973611142e-06 7.63400564265e-09
455 430 0.125 0.125 0.125 0.125 3.53107267207e-05 5.21957831306e-08
455 430 0.125 0.125 0.25 0.25 0.000141235273621 2.72817607059e-07
455 430 0.125 0.125 0.5 0.5 0.000564453294715 2.11448564628e-06
455 430 0.125 0.125 1.0 1.0 0.00222731914589 2.4604866373e-05
455 430 0.1 0 0.25 0 3.287477208e-05 4.2606257e-08
455 430 0.25 0 0.25 0 0.0002054673255 2.6628910625e-07
455 430 0.25 0.25 0.05 0.05 2.25989444457e-05 3.21756832402e-08
455 430 0.25 0.25 0.125 0.125 0.000141242906883 2.72832224857e-07
455 430 0.25 0.25 0.25 0.25 0.000564941094484 2.11601833414e-06
455 430 0.25 0.25 0.5 0.5 0.00225781317886 2.48443245215e-05
455 430 0.25 0.25 1.0 1.0 0.00890927658354 0.000358277669391
455 430 0.5 0 0.25 0 0.000821869302 1.065156425e-06
455 430 0.5 0.5 0.05 0.05 9.03957777828e-05 1.54937303675e-07
455 430 0.5 0.5 0.125 0.125 0.000564971627531 2.11611437677e-06
455 430 0.5 0.5 0.25 0.25 0.00225976437794 2.48600398309e-05
455 430 0.5 0.5 0.5 0.5 0.00903125271544 0.000361559409068
455 430 0.5 0.5 1.0 1.0 0.0356371063342 0.00559084193995
455 430 1.0 0 0.1 0 0.000526004871959 6.81712238708e-07
455 430 1.0 0 0.5 0 0.0131466317191 1.70379147151e-05
455 430 1.0 0 1 0 0.0523781283206 6.82027782519e-05
455 430 1.0 1.0 0.05 0.05 0.000361583111131 1.03950234613e-06
455 430 1.0 1.0 0.125 0.125 0.00225988651012 2.48610251447e-05
455 430 1.0 1.0 0.25 0.25 0.00903905751175 0.000361775623234
455 430 1.0 1.0 0.5 0.5 0.0361250108618 0.00564115141199
455 430 1.0 1.0 1.0 1.0 0.142548425337 0.088887067958
455 430 2.0 0 0.25 0 0.013149908832 1.70425028e-05
