med dm gdmv gdma gv ga xsec unc
855 1080 1 0 0.25 0 2.22959e-05 3.1107392e-08
855 1080 0 0.1 0 0.25 6.42488336441e-08 9.32164028808e-11
855 1080 0 0.25 0 0.25 4.01555210276e-07 6.41273766378e-10
855 1080 0 0.5 0 0.25 1.6062208411e-06 3.40325575655e-09
855 1080 0 1.0 0 0.1 1.02798628166e-06 1.9206076692e-09
855 1080 0 1.0 0 0.25 6.42488336441e-06 2.70235940828e-08
855 1080 0 1.0 0 0.5 2.56976311966e-05 3.22662425221e-07
855 1080 0 1.0 0 1 0.000102668983937 4.72401269411e-06
855 1080 0 2.0 0 0.25 2.56995334576e-05 3.22663513237e-07
855 1080 0.05 0.05 0.05 0.05 5.22710872364e-09 7.64804005918e-12
855 1080 0.05 0.05 0.125 0.125 3.26693782963e-08 4.82068818745e-11
855 1080 0.05 0.05 0.25 0.25 1.30674358946e-07 1.98632915918e-10
855 1080 0.05 0.05 0.5 0.5 5.22495665213e-07 8.87155040069e-10
855 1080 0.05 0.05 1.0 1.0 2.07717145639e-06 5.00490440945e-09
855 1080 0.125 0.125 0.05 0.05 3.26694295228e-08 4.8206955508e-11
855 1080 0.125 0.125 0.125 0.125 2.04183614352e-07 3.17179905983e-10
855 1080 0.125 0.125 0.25 0.25 8.16714743412e-07 1.49563982807e-09
855 1080 0.125 0.125 0.5 0.5 3.26559790758e-06 9.61007734869e-09
855 1080 0.125 0.125 1.0 1.0 1.29823216024e-05 9.59244451793e-08
855 1080 0.1 0 0.25 0 2.264568176e-07 3.1107392e-10
855 1080 0.25 0 0.25 0 1.41535511e-06 1.944212e-09
855 1080 0.25 0.25 0.05 0.05 1.30677718091e-07 1.98637895434e-10
855 1080 0.25 0.25 0.125 0.125 8.16734457408e-07 1.49567525632e-09
855 1080 0.25 0.25 0.25 0.25 3.26685897365e-06 9.61376079197e-09
855 1080 0.25 0.25 0.5 0.5 1.30623916303e-05 9.65168572271e-08
855 1080 0.25 0.25 1.0 1.0 5.19292864098e-05 1.30718053243e-06
855 1080 0.5 0 0.25 0 5.66142044e-06 7.776848e-09
855 1080 0.5 0.5 0.05 0.05 5.22710872364e-07 8.87512756174e-10
855 1080 0.5 0.5 0.125 0.125 3.26693782963e-06 9.6139911435e-09
855 1080 0.5 0.5 0.25 0.25 1.30674358946e-05 9.65542668431e-08
855 1080 0.5 0.5 0.5 0.5 5.22495665213e-05 1.31529219423e-06
855 1080 0.5 0.5 1.0 1.0 0.000207717145639 2.00044461572e-05
855 1080 1.0 0 0.1 0 3.62333226468e-06 4.97721430678e-09
855 1080 1.0 0 0.5 0 9.05738061148e-05 1.2441743607e-07
855 1080 1.0 0 1 0 0.000361725443061 4.96997741785e-07
855 1080 1.0 1.0 0.05 0.05 2.09084348946e-06 5.03742981568e-09
855 1080 1.0 1.0 0.125 0.125 1.30677513185e-05 9.65566064655e-08
855 1080 1.0 1.0 0.25 0.25 5.22697435784e-05 1.31580464618e-06
855 1080 1.0 1.0 0.5 0.5 0.000208998266085 2.0128765022e-05
855 1080 1.0 1.0 1.0 1.0 0.000830868582556 0.000316429369069
855 1080 2.0 0 0.25 0 9.058272704e-05 1.24429568e-07
