med dm gdmv gdma gv ga xsec unc
1105 1430 1 0 0.25 0 2.9104268e-06 4.0262331e-09
1105 1430 0 0.1 0 0.25 6.32611850112e-09 9.56895876218e-12
1105 1430 0 0.25 0 0.25 3.9538240632e-08 6.57213966732e-11
1105 1430 0 0.5 0 0.25 1.58152962528e-07 3.47391363972e-10
1105 1430 0 1.0 0 0.1 1.01218407638e-07 1.96371108253e-10
1105 1430 0 1.0 0 0.25 6.32611850112e-07 2.74165789235e-09
1105 1430 0 1.0 0 0.5 2.53025052262e-06 3.25992909536e-08
1105 1430 0 1.0 0 1 1.01084225834e-05 4.76371849055e-07
1105 1430 0 2.0 0 0.25 2.53044740045e-06 3.26001105529e-08
1105 1430 0.05 0.05 0.05 0.05 6.73176996421e-10 9.76066794946e-13
1105 1430 0.05 0.05 0.125 0.125 4.20734950095e-09 6.14460355193e-12
1105 1430 0.05 0.05 0.25 0.25 1.68289838114e-08 2.52091685533e-11
1105 1430 0.05 0.05 0.5 0.5 6.72894396465e-08 1.1089443346e-10
1105 1430 0.05 0.05 1.0 1.0 2.67474960257e-07 6.01165711924e-10
1105 1430 0.125 0.125 0.05 0.05 4.20735622763e-09 6.14461319506e-12
1105 1430 0.125 0.125 0.125 0.125 2.62959343809e-08 4.01301645346e-11
1105 1430 0.125 0.125 0.25 0.25 1.05181148821e-07 1.85178783565e-10
1105 1430 0.125 0.125 0.5 0.5 4.20558997791e-07 1.13482992792e-09
1105 1430 0.125 0.125 1.0 1.0 1.67171850161e-06 1.07734490251e-08
1105 1430 0.1 0 0.25 0 2.8361103984e-08 4.0262331e-11
1105 1430 0.25 0 0.25 0 1.772568999e-07 2.5163956875e-10
1105 1430 0.25 0.25 0.05 0.05 1.68294249105e-08 2.52098203037e-11
1105 1430 0.25 0.25 0.125 0.125 1.05183737524e-07 1.85183405783e-10
1105 1430 0.25 0.25 0.25 0.25 4.20724595284e-07 1.13530770723e-09
1105 1430 0.25 0.25 0.5 0.5 1.68223599116e-06 1.08498871231e-08
1105 1430 0.25 0.25 1.0 1.0 6.68687400643e-06 1.43324700751e-07
1105 1430 0.5 0 0.25 0 7.090275996e-07 1.006558275e-09
1105 1430 0.5 0.5 0.05 0.05 6.73176996421e-08 1.10941161591e-10
1105 1430 0.5 0.5 0.125 0.125 4.20734950095e-07 1.13533758544e-09
1105 1430 0.5 0.5 0.25 0.25 1.68289838114e-06 1.08547119963e-08
1105 1430 0.5 0.5 0.5 0.5 6.72894396465e-06 1.44368627076e-07
1105 1430 0.5 0.5 1.0 1.0 2.67474960257e-05 2.17699327741e-06
1105 1430 1.0 0 0.1 0 4.53780633683e-07 6.44201467296e-10
1105 1430 1.0 0 0.5 0 1.13432987468e-05 1.61033295518e-08
1105 1430 1.0 0 1 0 4.53001963371e-05 6.43212671334e-08
1105 1430 1.0 1.0 0.05 0.05 2.69270798569e-07 6.0539473238e-10
1105 1430 1.0 1.0 0.125 0.125 1.68293980038e-06 1.08550137386e-08
1105 1430 1.0 1.0 0.25 0.25 6.73159352454e-06 1.44434546664e-07
1105 1430 1.0 1.0 0.5 0.5 2.69157758586e-05 2.19297976563e-06
1105 1430 1.0 1.0 1.0 1.0 0.000106989984103 3.43670847002e-05
1105 1430 2.0 0 0.25 0 1.13444415936e-05 1.61049324e-08
