med dm gdmv gdma gv ga xsec unc
780 1005 1 0 0.25 0 3.5015474e-05 5.0254556e-08
780 1005 0 0.1 0 0.25 1.04368482627e-07 1.65772565494e-10
780 1005 0 0.25 0 0.25 6.52303016418e-07 1.14931250988e-09
780 1005 0 0.5 0 0.25 2.60921206567e-06 6.21487826153e-09
780 1005 0 1.0 0 0.1 1.66990303897e-06 3.48059715811e-09
780 1005 0 1.0 0 0.25 1.04368482627e-05 5.07415645985e-08
780 1005 0 1.0 0 0.5 4.17445773802e-05 6.17082061222e-07
780 1005 0 1.0 0 1 0.000166798381202 9.0957941879e-06
780 1005 0 2.0 0 0.25 4.17473930507e-05 6.17079083232e-07
780 1005 0.05 0.05 0.05 0.05 8.98611004991e-09 1.35406771452e-11
780 1005 0.05 0.05 0.125 0.125 5.61631104728e-08 8.53240226844e-11
780 1005 0.05 0.05 0.25 0.25 2.24647679763e-07 3.51216065807e-10
780 1005 0.05 0.05 0.5 0.5 8.98286079218e-07 1.56318788397e-09
780 1005 0.05 0.05 1.0 1.0 3.57378590376e-06 8.74924495103e-09
780 1005 0.125 0.125 0.05 0.05 5.61631878119e-08 8.53241371027e-11
780 1005 0.125 0.125 0.125 0.125 3.51019440455e-07 5.60419833988e-10
780 1005 0.125 0.125 0.25 0.25 1.40404799852e-06 2.62940755096e-09
780 1005 0.125 0.125 0.5 0.5 5.61428799511e-06 1.67168082246e-08
780 1005 0.125 0.125 1.0 1.0 2.23361618985e-05 1.65318243933e-07
780 1005 0.1 0 0.25 0 3.4104334302e-07 5.0254556e-10
780 1005 0.25 0 0.25 0 2.13152089387e-06 3.14090975e-09
780 1005 0.25 0.25 0.05 0.05 2.24652751248e-07 3.51223761917e-10
780 1005 0.25 0.25 0.125 0.125 1.40407776182e-06 2.62946065325e-09
780 1005 0.25 0.25 0.25 0.25 5.61619199407e-06 1.67220179134e-08
780 1005 0.25 0.25 0.5 0.5 2.24571519805e-05 1.66108432182e-07
780 1005 0.25 0.25 1.0 1.0 8.93446475941e-05 2.24177958987e-06
780 1005 0.5 0 0.25 0 8.5260835755e-06 1.2563639e-08
780 1005 0.5 0.5 0.05 0.05 8.98611004991e-07 1.56373046377e-09
780 1005 0.5 0.5 0.125 0.125 5.61631104728e-06 1.67223436898e-08
780 1005 0.5 0.5 0.25 0.25 2.24647679763e-05 1.66158275006e-07
780 1005 0.5 0.5 0.5 0.5 8.98286079218e-05 2.25229291726e-06
780 1005 0.5 0.5 1.0 1.0 0.000357378590376 3.42552241856e-05
780 1005 1.0 0 0.1 0 5.45672483345e-06 8.04077482976e-09
780 1005 1.0 0 0.5 0 0.000136405275361 2.01000604171e-07
780 1005 1.0 0 1 0 0.000544850556282 8.03017837201e-07
780 1005 1.0 1.0 0.05 0.05 3.59444401996e-06 8.79628851267e-09
780 1005 1.0 1.0 0.125 0.125 2.24652441891e-05 1.66161391987e-07
780 1005 1.0 1.0 0.25 0.25 8.98590719051e-05 2.25295635367e-06
780 1005 1.0 1.0 0.5 0.5 0.000359314431687 3.44149186855e-05
780 1005 1.0 1.0 1.0 1.0 0.00142951436151 0.000541630589961
780 1005 2.0 0 0.25 0 0.000136417337208 2.01018224e-07
