med dm gdmv gdma gv ga xsec unc
1055 5 1 0 0.25 0 0.20715244 0.00028394631
1055 5 0 0.1 0 0.25 0.00472355339674 7.83473400053e-06
1055 5 0 0.25 0 0.25 0.0276969095419 7.57496776922e-05
1055 5 0 0.5 0 0.25 0.0908136950911 0.000329298374615
1055 5 0 1.0 0 0.1 0.0515736127768 0.000109159242808
1055 5 0 1.0 0 0.25 0.211854054968 0.000283924719886
1055 5 0 1.0 0 0.5 0.378293257317 0.00746842496485
1055 5 0 1.0 0 1 0.42632313919 0.0704476998807
1055 5 0 2.0 0 0.25 0.31333588028 0.00777012532551
1055 5 0.05 0.05 0.05 0.05 0.00170077041033 2.02093919405e-05
1055 5 0.05 0.05 0.125 0.125 0.00218812549068 5.51664610738e-06
1055 5 0.05 0.05 0.25 0.25 0.00246195572695 3.84316821275e-06
1055 5 0.05 0.05 0.5 0.5 0.00257659713607 4.82679373828e-06
1055 5 0.05 0.05 1.0 1.0 0.00198373413488 7.86942056146e-06
1055 5 0.125 0.125 0.05 0.05 0.00802451795326 0.000231611584184
1055 5 0.125 0.125 0.125 0.125 0.0128568815565 8.98061384565e-05
1055 5 0.125 0.125 0.25 0.25 0.0151340228661 3.91319859674e-05
1055 5 0.125 0.125 0.5 0.5 0.0160293152135 8.28938751867e-05
1055 5 0.125 0.125 1.0 1.0 0.0123787775789 0.000222373436508
1055 5 0.1 0 0.25 0 0.00472420782955 7.83594659029e-06
1055 5 0.25 0 0.25 0 0.0277005264149 7.57615178822e-05
1055 5 0.25 0.25 0.05 0.05 0.0168647309938 0.000378381180007
1055 5 0.25 0.25 0.125 0.125 0.0424908919557 0.000630366750472
1055 5 0.25 0.25 0.25 0.25 0.0571836465122 0.000337072052126
1055 5 0.25 0.25 0.5 0.5 0.0630742408191 0.00107306417967
1055 5 0.25 0.25 1.0 1.0 0.0492371786879 0.00334177859901
1055 5 0.5 0 0.25 0 0.0908236231803 0.000329313753749
1055 5 0.5 0.5 0.05 0.05 0.0242556036892 0.000188863163804
1055 5 0.5 0.5 0.125 0.125 0.101231825945 0.00156703129797
1055 5 0.5 0.5 0.25 0.25 0.187540114268 0.00305389725635
1055 5 0.5 0.5 0.5 0.5 0.236775674451 0.0154640388642
1055 5 0.5 0.5 1.0 1.0 0.192592236319 0.0512673671703
1055 5 1.0 0 0.1 0 0.0515750460639 0.00010913631974
1055 5 1.0 0 0.5 0 0.378339049466 0.00747267159676
1055 5 1.0 0 1 0 0.426394098873 0.0705028564579
1055 5 1.0 1.0 0.05 0.05 0.0287871097076 0.000105383005453
1055 5 1.0 1.0 0.125 0.125 0.157717931219 0.00238160011817
1055 5 1.0 1.0 0.25 0.25 0.437808249887 0.0246818891014
1055 5 1.0 1.0 0.5 0.5 0.755598989765 0.204566565623
1055 5 1.0 1.0 1.0 1.0 0.706030478934 0.732973558326
1055 5 2.0 0 0.25 0 0.313348760624 0.0077745991518
