med dm gdmv gdma gv ga xsec unc
1205 205 1 0 0.25 0 0.11832939 0.00014399176
1205 205 0 0.1 0 0.25 0.00194814534687 3.27510968551e-06
1205 205 0 0.25 0 0.25 0.0115461186728 3.21927865603e-05
1205 205 0 0.5 0 0.25 0.0389896300471 0.000160324834621
1205 205 0 1.0 0 0.1 0.0248715378767 7.72828657033e-05
1205 205 0 1.0 0 0.25 0.096083634287 0.000166783289103
1205 205 0 1.0 0 0.5 0.160920526146 0.00255753458913
1205 205 0 1.0 0 1 0.160395526538 0.0183883919202
1205 205 0 2.0 0 0.25 0.149541656144 0.00260995124135
1205 205 0.05 0.05 0.05 0.05 0.00090166515252 7.5820555867e-06
1205 205 0.05 0.05 0.125 0.125 0.00103425652917 2.38554854466e-06
1205 205 0.05 0.05 0.25 0.25 0.00112583266851 1.6564564138e-06
1205 205 0.05 0.05 0.5 0.5 0.00112477616064 1.97187179916e-06
1205 205 0.05 0.05 1.0 1.0 0.000698979459025 1.98917284764e-06
1205 205 0.125 0.125 0.05 0.05 0.00423882315895 9.67101430502e-05
1205 205 0.125 0.125 0.125 0.125 0.00609383527569 3.94388325231e-05
1205 205 0.125 0.125 0.25 0.25 0.00692997758108 1.65479166784e-05
1205 205 0.125 0.125 0.5 0.5 0.00699803112961 3.02603779971e-05
1205 205 0.125 0.125 1.0 1.0 0.00436166469417 4.47017885325e-05
1205 205 0.1 0 0.25 0 0.00233402889275 4.02856390484e-06
1205 205 0.25 0 0.25 0 0.0136987512415 4.02024695955e-05
1205 205 0.25 0.25 0.05 0.05 0.00872370544171 0.000188727227448
1205 205 0.25 0.25 0.125 0.125 0.0202733322623 0.000292177868573
1205 205 0.25 0.25 0.25 0.25 0.0263002632956 0.000140708930652
1205 205 0.25 0.25 0.5 0.5 0.0275453468769 0.000372197812785
1205 205 0.25 0.25 1.0 1.0 0.0173478252945 0.000635079245094
1205 205 0.5 0 0.25 0 0.0450199647901 0.000177432309106
1205 205 0.5 0.5 0.05 0.05 0.0122080525248 0.000104284310442
1205 205 0.5 0.5 0.125 0.125 0.0489498175108 0.000791776101802
1205 205 0.5 0.5 0.25 0.25 0.0873630727316 0.00127008992597
1205 205 0.5 0.5 0.5 0.5 0.103485393079 0.00520796495784
1205 205 0.5 0.5 1.0 1.0 0.0678431853047 0.00955306368581
1205 205 1.0 0 0.1 0 0.025724469099 5.8397533514e-05
1205 205 1.0 0 0.5 0 0.187392038322 0.00411507856931
1205 205 1.0 0 1 0 0.195567297712 0.0325926547314
1205 205 1.0 1.0 0.05 0.05 0.0143191799685 4.93156343942e-05
1205 205 1.0 1.0 0.125 0.125 0.0773457238254 0.00104809483347
1205 205 1.0 1.0 0.25 0.25 0.207581222516 0.00992707298506
1205 205 1.0 1.0 0.5 0.5 0.329456159815 0.064889254594
1205 205 1.0 1.0 1.0 1.0 0.248570359928 0.133750973712
1205 205 2.0 0 0.25 0 0.155924245307 0.00422045810251
