med dm gdmv gdma gv ga xsec unc
730 780 1 0 0.25 0 0.00017368619 2.6583282e-07
730 780 0 0.1 0 0.25 5.1017274639e-07 8.43287782049e-10
730 780 0 0.25 0 0.25 3.18857966494e-06 5.87069196177e-09
730 780 0 0.5 0 0.25 1.27543186598e-05 3.20562439037e-08
730 780 0 1.0 0 0.1 8.16283718035e-06 1.78823342856e-08
730 780 0 1.0 0 0.25 5.1017274639e-05 2.6540059252e-07
730 780 0 1.0 0 0.5 0.000204040918495 3.25645013916e-06
730 780 0 1.0 0 1 0.000814366025106 4.8161799203e-05
730 780 0 2.0 0 0.25 0.000204069098556 3.25641224057e-06
730 780 0.05 0.05 0.05 0.05 4.63517769264e-08 6.96497394276e-11
730 780 0.05 0.05 0.125 0.125 2.89697733358e-07 4.38902240688e-10
730 780 0.05 0.05 0.25 0.25 1.15873721578e-06 1.80685047638e-09
730 780 0.05 0.05 0.5 0.5 4.6315145377e-06 8.04279124342e-09
730 780 0.05 0.05 1.0 1.0 1.83098772555e-05 4.48138700239e-08
730 780 0.125 0.125 0.05 0.05 2.8969860579e-07 4.38903545025e-10
730 780 0.125 0.125 0.125 0.125 1.81061083349e-06 2.88347746929e-09
730 780 0.125 0.125 0.25 0.25 7.24210759863e-06 1.35381453094e-08
730 780 0.125 0.125 0.5 0.5 2.89469658607e-05 8.61708378693e-08
730 780 0.125 0.125 1.0 1.0 0.000114436732847 8.49060515028e-07
730 780 0.1 0 0.25 0 1.7355686316e-06 2.6583282e-09
730 780 0.25 0 0.25 0 1.08473039475e-05 1.661455125e-08
730 780 0.25 0.25 0.05 0.05 1.15879442316e-06 1.8069380887e-09
730 780 0.25 0.25 0.125 0.125 7.24244333396e-06 1.35387450913e-08
730 780 0.25 0.25 0.25 0.25 2.89684303945e-05 8.62287216962e-08
730 780 0.25 0.25 0.5 0.5 0.000115787863443 8.5758896002e-07
730 780 0.25 0.25 1.0 1.0 0.000457746931387 1.15244395941e-05
730 780 0.5 0 0.25 0 4.338921579e-05 6.6458205e-08
730 780 0.5 0.5 0.05 0.05 4.63517769264e-06 8.04893489245e-09
730 780 0.5 0.5 0.125 0.125 2.89697733358e-05 8.62323437906e-08
730 780 0.5 0.5 0.25 0.25 0.000115873721578 8.58133134119e-07
730 780 0.5 0.5 0.5 0.5 0.00046315145377 1.16368455768e-05
730 780 0.5 0.5 1.0 1.0 0.00183098772555 0.00017614891892
730 780 1.0 0 0.1 0 2.77694512704e-05 4.25337929005e-08
730 780 1.0 0 0.5 0 0.000694091572985 1.06312384493e-06
730 780 1.0 0 1 0 0.002767707148 4.24368525928e-06
730 780 1.0 1.0 0.05 0.05 1.85407107706e-05 4.5334660172e-08
730 780 1.0 1.0 0.125 0.125 0.000115879093343 8.58167189972e-07
730 780 1.0 1.0 0.25 0.25 0.000463494886312 1.16440244938e-05
730 780 1.0 1.0 0.5 0.5 0.00185260581508 0.000177851218094
730 780 1.0 1.0 1.0 1.0 0.0073239509022 0.00278541424438
730 780 2.0 0 0.25 0 0.00069422745264 1.06333128e-06
