med dm gdmv gdma gv ga xsec unc
1105 230 1 0 0.25 0 0.16760014 0.00026265544
1105 230 0 0.1 0 0.25 0.00280052677385 5.36527679191e-06
1105 230 0 0.25 0 0.25 0.0165465371034 4.82721071833e-05
1105 230 0 0.5 0 0.25 0.0552625603215 0.000240644166413
1105 230 0 1.0 0 0.1 0.0378048562669 0.000145602668858
1105 230 0 1.0 0 0.25 0.131111615222 0.000335307678955
1105 230 0 1.0 0 0.5 0.19295400349 0.00314345738961
1105 230 0 1.0 0 1 0.20103379225 0.0229774359344
1105 230 0 2.0 0 0.25 0.190353694249 0.00315463736306
1105 230 0.05 0.05 0.05 0.05 0.00227366782642 1.28130616852e-05
1105 230 0.05 0.05 0.125 0.125 0.00183003258726 4.47014729861e-06
1105 230 0.05 0.05 0.25 0.25 0.00151163214309 3.00482642232e-06
1105 230 0.05 0.05 0.5 0.5 0.00129833129845 3.39110152293e-06
1105 230 0.05 0.05 1.0 1.0 0.0010342120517 4.08448595759e-06
1105 230 0.125 0.125 0.05 0.05 0.0100731615598 0.000176738847313
1105 230 0.125 0.125 0.125 0.125 0.0106734053522 6.84054328215e-05
1105 230 0.125 0.125 0.25 0.25 0.00928599516735 2.667667952e-05
1105 230 0.125 0.125 0.5 0.5 0.0080799806138 4.72906156995e-05
1105 230 0.125 0.125 1.0 1.0 0.0064557522947 9.63177164157e-05
1105 230 0.1 0 0.25 0 0.00369197241379 7.25412083479e-06
1105 230 0.25 0 0.25 0 0.0214593308696 6.67731761891e-05
1105 230 0.25 0.25 0.05 0.05 0.0186051511464 0.000374308486841
1105 230 0.25 0.25 0.125 0.125 0.0343499264267 0.000491218475784
1105 230 0.25 0.25 0.25 0.25 0.0349973378421 0.000201620453657
1105 230 0.25 0.25 0.5 0.5 0.031834716018 0.000556214424959
1105 230 0.25 0.25 1.0 1.0 0.0257082167974 0.00138930470614
1105 230 0.5 0 0.25 0 0.0684851942701 0.000283580535488
1105 230 0.5 0.5 0.05 0.05 0.0211135096322 0.000192416095439
1105 230 0.5 0.5 0.125 0.125 0.0754418865296 0.00126322578474
1105 230 0.5 0.5 0.25 0.25 0.113444405741 0.00170873599144
1105 230 0.5 0.5 0.5 0.5 0.120098358232 0.0077548951568
1105 230 0.5 0.5 1.0 1.0 0.101028630806 0.0211789078919
1105 230 1.0 0 0.1 0 0.0385934986696 9.95298745346e-05
1105 230 1.0 0 0.5 0 0.248062902367 0.00583918179087
1105 230 1.0 0 1 0 0.291637749326 0.0459892616256
1105 230 1.0 1.0 0.05 0.05 0.0193858384852 7.86221201505e-05
1105 230 1.0 1.0 0.125 0.125 0.101463744864 0.00146621219898
1105 230 1.0 1.0 0.25 0.25 0.254005608411 0.0135168094812
1105 230 1.0 1.0 0.5 0.5 0.390219871695 0.101068897341
1105 230 1.0 1.0 1.0 1.0 0.377187014599 0.308706910499
1105 230 2.0 0 0.25 0 0.206633716775 0.00597758587528
