med dm gdmv gdma gv ga xsec unc
1080 855 1 0 0.25 0 0.00014553606 2.2602517e-07
1080 855 0 0.1 0 0.25 3.61070271651e-07 5.24249839593e-10
1080 855 0 0.25 0 0.25 2.25668919782e-06 3.66387367323e-09
1080 855 0 0.5 0 0.25 9.02675679127e-06 2.01885257754e-08
1080 855 0 1.0 0 0.1 5.77739541742e-06 1.12212847845e-08
1080 855 0 1.0 0 0.25 3.61070271651e-05 1.69282600421e-07
1080 855 0 1.0 0 0.5 0.000144323904857 2.09345319333e-06
1080 855 0 1.0 0 1 0.000570744997533 3.102573889e-05
1080 855 0 2.0 0 0.25 0.00014442810866 2.0935863588e-06
1080 855 0.05 0.05 0.05 0.05 3.98091892389e-08 5.63563942905e-11
1080 855 0.05 0.05 0.125 0.125 2.4880305942e-07 3.54854988612e-10
1080 855 0.05 0.05 0.25 0.25 9.94943045974e-07 1.45666709882e-09
1080 855 0.05 0.05 0.5 0.5 3.96264712022e-06 6.40262343656e-09
1080 855 0.05 0.05 1.0 1.0 1.48497583707e-05 3.32267554518e-08
1080 855 0.125 0.125 0.05 0.05 2.48807432743e-07 3.54860914103e-10
1080 855 0.125 0.125 0.125 0.125 1.55501912138e-06 2.32071133724e-09
1080 855 0.125 0.125 0.25 0.25 6.21839403734e-06 1.07496890786e-08
1080 855 0.125 0.125 0.5 0.5 2.47665445014e-05 6.62526762354e-08
1080 855 0.125 0.125 1.0 1.0 9.28109898167e-05 6.06767402883e-07
1080 855 0.1 0 0.25 0 1.635474082e-06 2.2602517e-09
1080 855 0.25 0 0.25 0 1.02217130125e-05 1.4126573125e-08
1080 855 0.25 0.25 0.05 0.05 9.95229730974e-07 1.45706436767e-09
1080 855 0.25 0.25 0.125 0.125 6.22007648551e-06 1.07523833264e-08
1080 855 0.25 0.25 0.25 0.25 2.48735761493e-05 6.65061807568e-08
1080 855 0.25 0.25 0.5 0.5 9.90661780055e-05 6.39814701469e-07
1080 855 0.25 0.25 1.0 1.0 0.000371243959267 8.12850077309e-06
1080 855 0.5 0 0.25 0 4.088685205e-05 5.65062925e-08
1080 855 0.5 0.5 0.05 0.05 3.98091892389e-06 6.43018885073e-09
1080 855 0.5 0.5 0.125 0.125 2.4880305942e-05 6.65221409441e-08
1080 855 0.5 0.5 0.25 0.25 9.94943045974e-05 6.42143514105e-07
1080 855 0.5 0.5 0.5 0.5 0.000396264712022 8.55612275031e-06
1080 855 0.5 0.5 1.0 1.0 0.00148497583707 0.000123736901677
1080 855 1.0 0 0.1 0 2.61694922219e-05 3.61666168379e-08
1080 855 1.0 0 0.5 0 0.000653456887419 9.031332844e-07
1080 855 1.0 0 1 0 0.00256805783351 3.66885936474e-06
1080 855 1.0 1.0 0.05 0.05 1.59236756956e-05 3.53516574839e-08
1080 855 1.0 1.0 0.125 0.125 9.95212237682e-05 6.42290285993e-07
1080 855 1.0 1.0 0.25 0.25 0.000397977218389 8.58647471366e-06
1080 855 1.0 1.0 0.5 0.5 0.00158505884809 0.000130174314112
1080 855 1.0 1.0 1.0 1.0 0.00593990334827 0.00195451398407
1080 855 2.0 0 0.25 0 0.0006541896328 9.0410068e-07
