med dm gdmv gdma gv ga xsec unc
1380 30 1 0 0.25 0 0.066850642 9.6417822e-05
1380 30 0 0.1 0 0.25 0.00142620741573 2.61333919513e-06
1380 30 0 0.25 0 0.25 0.00836152016222 2.47360788397e-05
1380 30 0 0.5 0 0.25 0.0273715930037 0.000107458310487
1380 30 0 1.0 0 0.1 0.0156131523826 3.69576932132e-05
1380 30 0 1.0 0 0.25 0.0633427757257 9.63912012389e-05
1380 30 0 1.0 0 0.5 0.11370578697 0.00250277653487
1380 30 0 1.0 0 1 0.133806365323 0.0232003295871
1380 30 0 2.0 0 0.25 0.0956889563739 0.00261260108132
1380 30 0.05 0.05 0.05 0.05 0.000488214356197 4.73952411514e-06
1380 30 0.05 0.05 0.125 0.125 0.000624985996832 1.65628513561e-06
1380 30 0.05 0.05 0.25 0.25 0.000705410376709 1.28943484215e-06
1380 30 0.05 0.05 0.5 0.5 0.000698151342684 1.64723030249e-06
1380 30 0.05 0.05 1.0 1.0 0.000551471200667 2.38359177108e-06
1380 30 0.125 0.125 0.05 0.05 0.00218628767333 5.43266646126e-05
1380 30 0.125 0.125 0.125 0.125 0.00368943529572 2.52040438046e-05
1380 30 0.125 0.125 0.25 0.25 0.00433357490402 1.26428017372e-05
1380 30 0.125 0.125 0.5 0.5 0.00434357332271 2.67323568099e-05
1380 30 0.125 0.125 1.0 1.0 0.00344160839046 6.18077201452e-05
1380 30 0.1 0 0.25 0 0.00143097333336 2.62236239489e-06
1380 30 0.25 0 0.25 0 0.00838837280081 2.48129026005e-05
1380 30 0.25 0.25 0.05 0.05 0.00454814827962 9.09006275878e-05
1380 30 0.25 0.25 0.125 0.125 0.0123244447507 0.000180250485289
1380 30 0.25 0.25 0.25 0.25 0.0163367367816 0.000105225384826
1380 30 0.25 0.25 0.5 0.5 0.017095844145 0.000337816249785
1380 30 0.25 0.25 1.0 1.0 0.013694153893 0.000911416610334
1380 30 0.5 0 0.25 0 0.0274508055576 0.000107480482889
1380 30 0.5 0.5 0.05 0.05 0.00709738567994 5.67895973317e-05
1380 30 0.5 0.5 0.125 0.125 0.0295825885653 0.000484087277913
1380 30 0.5 0.5 0.25 0.25 0.0530566183871 0.000933531287852
1380 30 0.5 0.5 0.5 0.5 0.0642427018278 0.0048117281366
1380 30 0.5 0.5 1.0 1.0 0.0536440906624 0.0139082460479
1380 30 1.0 0 0.1 0 0.0156324298703 3.67778634951e-05
1380 30 1.0 0 0.5 0 0.114320681323 0.00255181974588
1380 30 1.0 0 1 0 0.135436063756 0.0239724424697
1380 30 1.0 1.0 0.05 0.05 0.00818033522576 3.37031888406e-05
1380 30 1.0 1.0 0.125 0.125 0.044382914248 0.000734765896374
1380 30 1.0 1.0 0.25 0.25 0.120364310475 0.00770518908063
1380 30 1.0 1.0 0.5 0.5 0.205861678353 0.0621974110564
1380 30 1.0 1.0 1.0 1.0 0.197867351097 0.198443207117
1380 30 2.0 0 0.25 0 0.0961054680101 0.00266600138983
