med dm gdmv gdma gv ga xsec unc
1155 1080 1 0 0.25 0 2.7982509e-05 4.3407038e-08
1155 1080 0 0.1 0 0.25 5.95423847607e-08 9.55986133414e-11
1155 1080 0 0.25 0 0.25 3.72139904755e-07 6.5732724449e-10
1155 1080 0 0.5 0 0.25 1.48855961902e-06 3.48410770805e-09
1155 1080 0 1.0 0 0.1 9.52698118988e-07 1.96726855582e-09
1155 1080 0 1.0 0 0.25 5.95423847607e-06 2.76132105136e-08
1155 1080 0 1.0 0 0.5 2.38092746936e-05 3.29246628657e-07
1155 1080 0 1.0 0 1 9.47491981084e-05 4.81130394158e-06
1155 1080 0 2.0 0 0.25 2.38169539043e-05 3.29281316957e-07
1155 1080 0.05 0.05 0.05 0.05 6.98000543961e-09 1.06484393772e-11
1155 1080 0.05 0.05 0.125 0.125 4.36247318726e-08 6.69925520412e-11
1155 1080 0.05 0.05 0.25 0.25 1.74480326392e-07 2.74230108916e-10
1155 1080 0.05 0.05 0.5 0.5 6.96733562399e-07 1.1954743963e-09
1155 1080 0.05 0.05 1.0 1.0 2.71359963475e-06 6.22010808013e-09
1155 1080 0.125 0.125 0.05 0.05 4.36250339976e-08 6.69930243087e-11
1155 1080 0.125 0.125 0.125 0.125 2.72654574203e-07 4.35901698801e-10
1155 1080 0.125 0.125 0.25 0.25 1.09050203995e-06 1.98908092733e-09
1155 1080 0.125 0.125 0.5 0.5 4.35458476499e-06 1.18665407377e-08
1155 1080 0.125 0.125 1.0 1.0 1.69599977172e-05 1.07377988738e-07
1155 1080 0.1 0 0.25 0 2.785665492e-07 4.3407038e-10
1155 1080 0.25 0 0.25 0 1.7410409325e-06 2.712939875e-09
1155 1080 0.25 0.25 0.05 0.05 1.7450013599e-07 2.74261785826e-10
1155 1080 0.25 0.25 0.125 0.125 1.09061829681e-06 1.98929606011e-09
1155 1080 0.25 0.25 0.25 0.25 4.36200815981e-06 1.18869343752e-08
1155 1080 0.25 0.25 0.5 0.5 1.741833906e-05 1.10249388104e-07
1155 1080 0.25 0.25 1.0 1.0 6.78399908687e-05 1.40811642977e-06
1155 1080 0.5 0 0.25 0 6.96416373e-06 1.08517595e-08
1155 1080 0.5 0.5 0.05 0.05 6.98000543961e-07 1.19768216077e-09
1155 1080 0.5 0.5 0.125 0.125 4.36247318726e-06 1.18882124789e-08
1155 1080 0.5 0.5 0.25 0.25 1.74480326392e-05 1.10437508154e-07
1155 1080 0.5 0.5 0.5 0.5 6.96733562399e-05 1.44552915487e-06
1155 1080 0.5 0.5 1.0 1.0 0.000271359963475 2.12901373161e-05
1155 1080 1.0 0 0.1 0 4.45719719376e-06 6.94533236498e-09
1155 1080 1.0 0 0.5 0 0.000111375693023 1.73549475458e-07
1155 1080 1.0 0 1 0 0.000442274094367 6.92144107233e-07
1155 1080 1.0 1.0 0.05 0.05 2.79200217584e-06 6.40088892246e-09
1155 1080 1.0 1.0 0.125 0.125 1.7449892749e-05 1.10449301731e-07
1155 1080 1.0 1.0 0.25 0.25 6.97921305569e-05 1.44798636307e-06
1155 1080 1.0 1.0 0.5 0.5 0.00027869342496 2.18546222588e-05
1155 1080 1.0 1.0 1.0 1.0 0.0010854398539 0.000335683294817
1155 1080 2.0 0 0.25 0 0.00011142661968 1.73628152e-07
