med dm gdmv gdma gv ga xsec unc
980 1430 1 0 0.25 0 2.7563745e-06 3.780863e-09
980 1430 0 0.1 0 0.25 7.33525199176e-09 1.04197098691e-11
980 1430 0 0.25 0 0.25 4.58453249485e-08 7.08217669481e-11
980 1430 0 0.5 0 0.25 1.83381299794e-07 3.64695357312e-10
980 1430 0 1.0 0 0.1 1.17364383031e-07 2.08396912405e-10
980 1430 0 1.0 0 0.25 7.33525199176e-07 2.76131406155e-09
980 1430 0 1.0 0 0.5 2.93396565877e-06 3.18854653015e-08
980 1430 0 1.0 0 1 1.17272219943e-05 4.60945096301e-07
980 1430 0 2.0 0 0.25 2.93410079671e-06 3.18857783631e-08
980 1430 0.05 0.05 0.05 0.05 6.80678712375e-10 9.67787090373e-13
980 1430 0.05 0.05 0.125 0.125 4.25423815177e-09 6.09318660421e-12
980 1430 0.05 0.05 0.25 0.25 1.70167185859e-08 2.5008440198e-11
980 1430 0.05 0.05 0.5 0.5 6.80519010031e-08 1.10185661195e-10
980 1430 0.05 0.05 1.0 1.0 2.71253402365e-07 6.01321571207e-10
980 1430 0.125 0.125 0.05 0.05 4.25424195234e-09 6.09319203964e-12
980 1430 0.125 0.125 0.125 0.125 2.65889884486e-08 3.982158347e-11
980 1430 0.125 0.125 0.25 0.25 1.06354491162e-07 1.84128996767e-10
980 1430 0.125 0.125 0.5 0.5 4.25324381269e-07 1.1337703795e-09
980 1430 0.125 0.125 1.0 1.0 1.69533376478e-06 1.08520335637e-08
980 1430 0.1 0 0.25 0 2.7519305896e-08 3.780863e-11
980 1430 0.25 0 0.25 0 1.7199566185e-07 2.363039375e-10
980 1430 0.25 0.25 0.05 0.05 1.70169678094e-08 2.50088070844e-11
980 1430 0.25 0.25 0.125 0.125 1.06355953794e-07 1.84131579505e-10
980 1430 0.25 0.25 0.25 0.25 4.25417964646e-07 1.13403378035e-09
980 1430 0.25 0.25 0.5 0.5 1.70129752508e-06 1.08937957614e-08
980 1430 0.25 0.25 1.0 1.0 6.78133505912e-06 1.44747759164e-07
980 1430 0.5 0 0.25 0 6.879826474e-07 9.4521575e-10
980 1430 0.5 0.5 0.05 0.05 6.80678712375e-08 1.10211851151e-10
980 1430 0.5 0.5 0.125 0.125 4.25423815177e-07 1.13405024801e-09
980 1430 0.5 0.5 0.25 0.25 1.70167185859e-06 1.08964198139e-08
980 1430 0.5 0.5 0.5 0.5 6.80519010031e-06 1.45314610939e-07
980 1430 0.5 0.5 1.0 1.0 2.71253402365e-05 2.2004250352e-06
980 1430 1.0 0 0.1 0 4.40310514858e-07 6.04940339029e-10
980 1430 1.0 0 0.5 0 1.10070987399e-05 1.51225833415e-08
980 1430 1.0 0 1 0 4.39885272397e-05 6.04378491665e-08
980 1430 1.0 1.0 0.05 0.05 2.7227148495e-07 6.03673369615e-10
980 1430 1.0 1.0 0.125 0.125 1.70169526071e-06 1.08965838719e-08
980 1430 1.0 1.0 0.25 0.25 6.80668743434e-06 1.45350234335e-07
980 1430 1.0 1.0 0.5 0.5 2.72207604012e-05 2.20908929006e-06
980 1430 1.0 1.0 1.0 1.0 0.000108501360946 3.47446441175e-05
980 1430 2.0 0 0.25 0 1.10077223584e-05 1.5123452e-08
