med dm gdmv gdma gv ga xsec unc
1605 1205 1 0 0.25 0 1.8652254e-05 2.989987e-08
1605 1205 0 0.1 0 0.25 2.96960421655e-08 5.45183976801e-11
1605 1205 0 0.25 0 0.25 1.85600263534e-07 3.73511854926e-10
1605 1205 0 0.5 0 0.25 7.42401054138e-07 1.96221698292e-09
1605 1205 0 1.0 0 0.1 4.75173577674e-07 1.11206928215e-09
1605 1205 0 1.0 0 0.25 2.96960421655e-06 1.53395809432e-08
1605 1205 0 1.0 0 0.5 1.18642397545e-05 1.81131405605e-07
1605 1205 0 1.0 0 1 4.65744379093e-05 2.62568482331e-06
1605 1205 0 2.0 0 0.25 1.18784168662e-05 1.81209731957e-07
1605 1205 0.05 0.05 0.05 0.05 3.6876627972e-09 6.96154050399e-12
1605 1205 0.05 0.05 0.125 0.125 2.30472438189e-08 4.3774333646e-11
1605 1205 0.05 0.05 0.25 0.25 9.21490559205e-08 1.78819803285e-10
1605 1205 0.05 0.05 0.5 0.5 3.66064627356e-07 7.70785449688e-10
1605 1205 0.05 0.05 1.0 1.0 1.32267934424e-06 3.66841695376e-09
1605 1205 0.125 0.125 0.05 0.05 2.30478924825e-08 4.3775546273e-11
1605 1205 0.125 0.125 0.125 0.125 1.44045273868e-07 2.83976722304e-10
1605 1205 0.125 0.125 0.25 0.25 5.75931599503e-07 1.28374667684e-09
1605 1205 0.125 0.125 0.5 0.5 2.28790392097e-06 7.45736739261e-09
1605 1205 0.125 0.125 1.0 1.0 8.26674590149e-06 6.13220598201e-08
1605 1205 0.1 0 0.25 0 1.6577943476e-07 2.989987e-10
1605 1205 0.25 0 0.25 0 1.03612146725e-06 1.868741875e-09
1605 1205 0.25 0.25 0.05 0.05 9.21915699301e-08 1.78901015421e-10
1605 1205 0.25 0.25 0.125 0.125 5.76181095473e-07 1.28429456088e-09
1605 1205 0.25 0.25 0.25 0.25 2.30372639801e-06 7.50817108324e-09
1605 1205 0.25 0.25 0.5 0.5 9.1516156839e-06 6.75431600284e-08
1605 1205 0.25 0.25 1.0 1.0 3.3066983606e-05 7.93780437268e-07
1605 1205 0.5 0 0.25 0 4.144485869e-06 7.4749675e-09
1605 1205 0.5 0.5 0.05 0.05 3.6876627972e-07 7.76385346952e-10
1605 1205 0.5 0.5 0.125 0.125 2.30472438189e-06 7.51138099019e-09
1605 1205 0.5 0.5 0.25 0.25 9.21490559205e-06 6.8003634347e-08
1605 1205 0.5 0.5 0.5 0.5 3.66064627356e-05 8.73591687441e-07
1605 1205 0.5 0.5 1.0 1.0 0.000132267934424 1.19509969169e-05
1605 1205 1.0 0 0.1 0 2.65277797225e-06 4.78453263759e-09
1605 1205 1.0 0 0.5 0 6.61938944999e-05 1.19394082554e-07
1605 1205 1.0 0 1 0 0.000257502422179 4.9363582515e-07
1605 1205 1.0 1.0 0.05 0.05 1.47506511888e-06 4.07804195208e-09
1605 1205 1.0 1.0 0.125 0.125 9.21889752756e-06 6.80327679072e-08
1605 1205 1.0 1.0 0.25 0.25 3.68596223682e-05 8.79549737613e-07
1605 1205 1.0 1.0 0.5 0.5 0.000146425850942 1.3149071507e-05
1605 1205 1.0 1.0 1.0 1.0 0.000529071737696 0.000188217990352
1605 1205 2.0 0 0.25 0 6.6311773904e-05 1.1959948e-07
