med dm gdmv gdma gv ga xsec unc
280 75 1 0 0.25 0 10.298738 0.013687437
280 75 0 0.1 0 0.25 0.173219910487 0.000289198498129
280 75 0 0.25 0 0.25 1.02996192094 0.00307705173777
280 75 0 0.5 0 0.25 3.51397473082 0.0175130687278
280 75 0 1.0 0 0.1 2.27132818161 0.00853845200897
280 75 0 1.0 0 0.25 8.86935981974 0.0289615277811
280 75 0 1.0 0 0.5 14.9544179229 0.163587908711
280 75 0 1.0 0 1 18.7299935436 2.14323844982
280 75 0 2.0 0 0.25 14.1177818161 0.168952010993
280 75 0.05 0.05 0.05 0.05 0.0730947550161 0.000757628867308
280 75 0.05 0.05 0.125 0.125 0.0965813542727 0.000239993191593
280 75 0.05 0.05 0.25 0.25 0.115126700605 0.000166980676861
280 75 0.05 0.05 0.5 0.5 0.120219681076 0.00018826979926
280 75 0.05 0.05 1.0 1.0 0.132538457131 0.000380634174683
280 75 0.125 0.125 0.05 0.05 0.344438984595 0.00883285427682
280 75 0.125 0.125 0.125 0.125 0.566483364712 0.00371489444769
280 75 0.125 0.125 0.25 0.25 0.707259765409 0.0014910813779
280 75 0.125 0.125 0.5 0.5 0.747956372542 0.00250418825196
280 75 0.125 0.125 1.0 1.0 0.827453582302 0.0102054442716
280 75 0.1 0 0.25 0 0.271188976334 0.000502961263155
280 75 0.25 0 0.25 0 1.56678320568 0.0056055025228
280 75 0.25 0.25 0.05 0.05 0.715394014258 0.0145571476047
280 75 0.25 0.25 0.125 0.125 1.86821382971 0.0243758988503
280 75 0.25 0.25 0.25 0.25 2.66620840884 0.0110300170386
280 75 0.25 0.25 0.5 0.5 2.94406969579 0.0287748384417
280 75 0.25 0.25 1.0 1.0 3.29685134312 0.152047822776
280 75 0.5 0 0.25 0 4.94366351791 0.0227764188759
280 75 0.5 0.5 0.05 0.05 1.04139076087 0.00662432457208
280 75 0.5 0.5 0.125 0.125 4.51323481777 0.0527101116816
280 75 0.5 0.5 0.25 0.25 8.65795723488 0.0832976217812
280 75 0.5 0.5 0.5 0.5 11.0725343169 0.403077587354
280 75 0.5 0.5 1.0 1.0 12.9839506645 2.35220040568
280 75 1.0 0 0.1 0 2.41876014394 0.0042738318979
280 75 1.0 0 0.5 0 20.7353218172 0.346537213941
280 75 1.0 0 1 0 27.5541949582 4.14305733071
280 75 1.0 1.0 0.05 0.05 1.28100733591 0.00322928952648
280 75 1.0 1.0 0.125 0.125 7.03835110688 0.0588845173987
280 75 1.0 1.0 0.25 0.25 19.6124295342 0.568780604187
280 75 1.0 1.0 0.5 0.5 35.8780419189 5.57286476718
280 75 1.0 1.0 1.0 1.0 48.9137318979 35.1991711354
280 75 2.0 0 0.25 0 14.8444152026 0.38182174736
