med dm gdmv gdma gv ga xsec unc
1130 855 1 0 0.25 0 0.00015739228 2.0674061e-07
1130 855 0 0.1 0 0.25 3.41413569107e-07 4.6922838076e-10
1130 855 0 0.25 0 0.25 2.13383480692e-06 3.35327540873e-09
1130 855 0 0.5 0 0.25 8.53533922768e-06 1.9421644906e-08
1130 855 0 1.0 0 0.1 5.46292785032e-06 1.05844607578e-08
1130 855 0 1.0 0 0.25 3.41413569107e-05 1.73823271962e-07
1130 855 0 1.0 0 0.5 0.000136446015923 2.2333030843e-06
1130 855 0 1.0 0 1 0.000538319188436 3.35210737466e-05
1130 855 0 2.0 0 0.25 0.000136565427643 2.23348016525e-06
1130 855 0.05 0.05 0.05 0.05 3.81979653623e-08 4.97383677348e-11
1130 855 0.05 0.05 0.125 0.125 2.38731836939e-07 3.13857086263e-10
1130 855 0.05 0.05 0.25 0.25 9.54592142568e-07 1.29783132887e-09
1130 855 0.05 0.05 0.5 0.5 3.79709268945e-06 5.84590187938e-09
1130 855 0.05 0.05 1.0 1.0 1.39839280519e-05 3.20041419872e-08
1130 855 0.125 0.125 0.05 0.05 2.38737283514e-07 3.13864130541e-10
1130 855 0.125 0.125 0.125 0.125 1.49207398087e-06 2.07876635359e-09
1130 855 0.125 0.125 0.25 0.25 5.96620089105e-06 9.98554364914e-09
1130 855 0.125 0.125 0.5 0.5 2.37318293091e-05 6.64074136798e-08
1130 855 0.125 0.125 1.0 1.0 8.73995503245e-05 6.53206663089e-07
1130 855 0.1 0 0.25 0 1.545341204e-06 2.0674061e-09
1130 855 0.25 0 0.25 0 9.658382525e-06 1.2921288125e-08
1130 855 0.25 0.25 0.05 0.05 9.54949134057e-07 1.298304125e-09
1130 855 0.25 0.25 0.125 0.125 5.96829592348e-06 9.98877347784e-09
1130 855 0.25 0.25 0.25 0.25 2.38648035642e-05 6.6715000935e-08
1130 855 0.25 0.25 0.5 0.5 9.49273172362e-05 6.92351468058e-07
1130 855 0.25 0.25 1.0 1.0 0.000349598201298 9.08683773334e-06
1130 855 0.5 0 0.25 0 3.86335301e-05 5.16851525e-08
1130 855 0.5 0.5 0.05 0.05 3.81979653623e-06 5.87877814543e-09
1130 855 0.5 0.5 0.125 0.125 2.38731836939e-05 6.67344229273e-08
1130 855 0.5 0.5 0.25 0.25 9.54592142568e-05 6.95225225155e-07
1130 855 0.5 0.5 0.5 0.5 0.000379709268945 9.59695488566e-06
1130 855 0.5 0.5 1.0 1.0 0.00139839280519 0.000139931528229
1130 855 1.0 0 0.1 0 2.4727853342e-05 3.30816711332e-08
1130 855 1.0 0 0.5 0 0.000617217099262 8.2580307078e-07
1130 855 1.0 0 1 0 0.00241197660196 3.47519537234e-06
1130 855 1.0 1.0 0.05 0.05 1.52791861449e-05 3.44840989084e-08
1130 855 1.0 1.0 0.125 0.125 9.54927347757e-05 6.95406955963e-07
1130 855 1.0 1.0 0.25 0.25 0.000381836857027 9.63474444326e-06
1130 855 1.0 1.0 0.5 0.5 0.00151883707578 0.000147628603757
1130 855 1.0 1.0 1.0 1.0 0.00559357122077 0.00221707294965
1130 855 2.0 0 0.25 0 0.0006181364816 8.2696244e-07
