med dm gdmv gdma gv ga xsec unc
1680 1280 1 0 0.25 0 1.1829991e-05 1.752164e-08
1680 1280 0 0.1 0 0.25 1.9169153748e-08 3.17550068988e-11
1680 1280 0 0.25 0 0.25 1.19807210925e-07 2.19145530842e-10
1680 1280 0 0.5 0 0.25 4.79228843699e-07 1.17196409087e-09
1680 1280 0 1.0 0 0.1 3.06729299455e-07 6.59354371223e-10
1680 1280 0 1.0 0 0.25 1.9169153748e-06 9.41396784344e-09
1680 1280 0 1.0 0 0.5 7.65888628757e-06 1.13228949676e-07
1680 1280 0 1.0 0 1 3.00884132148e-05 1.65324993503e-06
1680 1280 0 2.0 0 0.25 7.66766149918e-06 1.13273655053e-07
1680 1280 0.05 0.05 0.05 0.05 2.76762386964e-09 4.10017545882e-12
1680 1280 0.05 0.05 0.125 0.125 1.7297204415e-08 2.57907222938e-11
1680 1280 0.05 0.05 0.25 0.25 6.91614446549e-08 1.05483166691e-10
1680 1280 0.05 0.05 0.5 0.5 2.74908394635e-07 4.56889877846e-10
1680 1280 0.05 0.05 1.0 1.0 1.00135329011e-06 2.22268134238e-09
1680 1280 0.125 0.125 0.05 0.05 1.72976491852e-08 2.57913695117e-11
1680 1280 0.125 0.125 0.125 0.125 1.08107527594e-07 1.67647831307e-10
1680 1280 0.125 0.125 0.25 0.25 4.32259029093e-07 7.62524604872e-10
1680 1280 0.125 0.125 0.5 0.5 1.71817746647e-06 4.49796746125e-09
1680 1280 0.125 0.125 1.0 1.0 6.25845806321e-06 3.80886466549e-08
1680 1280 0.1 0 0.25 0 1.1461293712e-07 1.752164e-10
1680 1280 0.25 0 0.25 0 7.16330857e-07 1.0951025e-09
1680 1280 0.25 0.25 0.05 0.05 6.9190596741e-08 1.0552651939e-10
1680 1280 0.25 0.25 0.125 0.125 4.32430110375e-07 7.62817281953e-10
1680 1280 0.25 0.25 0.25 0.25 1.72903611637e-06 4.52516717743e-09
1680 1280 0.25 0.25 0.5 0.5 6.87270986587e-06 4.14548087694e-08
1680 1280 0.25 0.25 1.0 1.0 2.50338322528e-05 4.98024418977e-07
1680 1280 0.5 0 0.25 0 2.865323428e-06 4.38041e-09
1680 1280 0.5 0.5 0.05 0.05 2.76762386964e-07 4.59882739062e-10
1680 1280 0.5 0.5 0.125 0.125 1.7297204415e-06 4.5268844354e-09
1680 1280 0.5 0.5 0.25 0.25 6.91614446549e-06 4.17017688368e-08
1680 1280 0.5 0.5 0.5 0.5 2.74908394635e-05 5.41226257868e-07
1680 1280 0.5 0.5 1.0 1.0 0.000100135329011 7.52281499362e-06
1680 1280 1.0 0 0.1 0 1.83400563507e-06 2.80375753597e-09
1680 1280 1.0 0 0.5 0 4.57688911245e-05 6.99769101953e-08
1680 1280 1.0 0 1 0 0.000178354593873 2.8821931809e-07
1680 1280 1.0 1.0 0.05 0.05 1.10704954786e-06 2.44395754025e-09
1680 1280 1.0 1.0 0.125 0.125 6.91888176601e-06 4.1717382663e-08
1680 1280 1.0 1.0 0.25 0.25 2.7664577862e-05 5.44424677381e-07
1680 1280 1.0 1.0 0.5 0.5 0.000109963357854 8.17141739612e-06
1680 1280 1.0 1.0 1.0 1.0 0.000400541316045 0.000118582737058
1680 1280 2.0 0 0.25 0 4.5845174848e-05 7.008656e-08
