med dm gdmv gdma gv ga xsec unc
1655 880 1 0 0.25 0 0.00074092893 1.0264631e-06
1655 880 0 0.1 0 0.25 8.82176165151e-07 1.25060202114e-09
1655 880 0 0.25 0 0.25 5.51360103219e-06 8.71785903047e-09
1655 880 0 0.5 0 0.25 2.20544041288e-05 4.77513846694e-08
1655 880 0 1.0 0 0.1 1.41493725516e-05 2.6648018374e-08
1655 880 0 1.0 0 0.25 8.82176165151e-05 3.97084715438e-07
1655 880 0 1.0 0 0.5 0.000340703106766 4.90850764581e-06
1655 880 0 1.0 0 1 0.000987201787014 6.66063359757e-05
1655 880 0 2.0 0 0.25 0.00035287046606 4.88560568992e-06
1655 880 0.05 0.05 0.05 0.05 1.63444763285e-07 2.33734600309e-10
1655 880 0.05 0.05 0.125 0.125 1.02013759626e-06 1.46558176043e-09
1655 880 0.05 0.05 0.25 0.25 3.99820796174e-06 5.83492998024e-09
1655 880 0.05 0.05 0.5 0.5 1.26496252101e-05 1.99858136091e-08
1655 880 0.05 0.05 1.0 1.0 1.83113702574e-05 4.56222735893e-08
1655 880 0.125 0.125 0.05 0.05 1.02152977053e-06 1.46770210821e-09
1655 880 0.125 0.125 0.125 0.125 6.37585997665e-06 9.42782061184e-09
1655 880 0.125 0.125 0.25 0.25 2.49887997609e-05 4.07454185731e-08
1655 880 0.125 0.125 0.5 0.5 7.90601575631e-05 1.96012729881e-07
1655 880 0.125 0.125 1.0 1.0 0.000114446064109 9.61473632681e-07
1655 880 0.1 0 0.25 0 7.077908994e-06 1.0264631e-08
1655 880 0.25 0 0.25 0 4.42369312125e-05 6.415394375e-08
1655 880 0.25 0.25 0.05 0.05 4.08611908212e-06 5.96882066544e-09
1655 880 0.25 0.25 0.125 0.125 2.55034399066e-05 4.15389197207e-08
1655 880 0.25 0.25 0.25 0.25 9.99551990436e-05 2.24083191386e-07
1655 880 0.25 0.25 0.5 0.5 0.000316240630252 1.79978513129e-06
1655 880 0.25 0.25 1.0 1.0 0.000457784256434 1.35078148557e-05
1655 880 0.5 0 0.25 0 0.00017694772485 2.56615775e-07
1655 880 0.5 0.5 0.05 0.05 1.63444763285e-05 2.54434783831e-08
1655 880 0.5 0.5 0.125 0.125 0.000102013759626 2.27397875257e-07
1655 880 0.5 0.5 0.25 0.25 0.000399820796174 1.87395703905e-06
1655 880 0.5 0.5 0.5 0.5 0.00126496252101 2.34508879134e-05
1655 880 0.5 0.5 1.0 1.0 0.00183113702574 0.000208621984622
1655 880 1.0 0 0.1 0 0.000113903737297 1.65266761042e-07
1655 880 1.0 0 0.5 0 0.00261362591017 5.32550397159e-06
1655 880 1.0 0 1 0 0.00577527273906 0.000335351562192
1655 880 1.0 1.0 0.05 0.05 6.53779053139e-05 1.26865045073e-07
1655 880 1.0 1.0 0.125 0.125 0.000408055038506 1.88946664301e-06
1655 880 1.0 1.0 0.25 0.25 0.0015992831847 2.31378165323e-05
1655 880 1.0 1.0 0.5 0.5 0.00505985008404 0.000353831509866
1655 880 1.0 1.0 1.0 1.0 0.00732454810295 0.00330793954168
1655 880 2.0 0 0.25 0 0.0028311635976 4.1058524e-06
