med dm gdmv gdma gv ga xsec unc
1255 730 1 0 0.25 0 0.00088758132 1.3269811e-06
1255 730 0 0.1 0 0.25 1.54445446543e-06 2.34916228294e-09
1255 730 0 0.25 0 0.25 9.65284040895e-06 1.66970020123e-08
1255 730 0 0.5 0 0.25 3.86113616358e-05 9.55699758206e-08
1255 730 0 1.0 0 0.1 2.47237998559e-05 5.23406498792e-08
1255 730 0 1.0 0 0.25 0.000154445446543 8.42791387622e-07
1255 730 0 1.0 0 0.5 0.00061303813098 1.07358927876e-05
1255 730 0 1.0 0 1 0.00220748483145 0.000159156840378
1255 730 0 2.0 0 0.25 0.000617781786173 1.07393492999e-05
1255 730 0.05 0.05 0.05 0.05 2.17450293133e-07 3.11700389259e-10
1255 730 0.05 0.05 0.125 0.125 1.35873723288e-06 1.9600800903e-09
1255 730 0.05 0.05 0.25 0.25 5.41493645635e-06 7.98933919674e-09
1255 730 0.05 0.05 0.5 0.5 2.04961735076e-05 3.31033205359e-08
1255 730 0.05 0.05 1.0 1.0 5.01760709635e-05 1.26123965627e-07
1255 730 0.125 0.125 0.05 0.05 1.35906433208e-06 1.96053840717e-09
1255 730 0.125 0.125 0.125 0.125 8.49210770551e-06 1.2735264445e-08
1255 730 0.125 0.125 0.25 0.25 3.38433528522e-05 5.7680004334e-08
1255 730 0.125 0.125 0.5 0.5 0.000128101084422 3.29057694165e-07
1255 730 0.125 0.125 1.0 1.0 0.000313600443522 2.56117024198e-06
1255 730 0.1 0 0.25 0 8.984543824e-06 1.3269811e-08
1255 730 0.25 0 0.25 0 5.61533989e-05 8.293631875e-08
1255 730 0.25 0.25 0.05 0.05 5.43625732833e-06 8.01945326145e-09
1255 730 0.25 0.25 0.125 0.125 3.3968430822e-05 5.78662560749e-08
1255 730 0.25 0.25 0.25 0.25 0.000135373411409 3.41386222398e-07
1255 730 0.25 0.25 0.5 0.5 0.00051240433769 3.06140135974e-06
1255 730 0.25 0.25 1.0 1.0 0.00125440177409 3.55717589224e-05
1255 730 0.5 0 0.25 0 0.0002246135956 3.31745275e-07
1255 730 0.5 0.5 0.05 0.05 2.17450293133e-05 3.49146071703e-08
1255 730 0.5 0.5 0.125 0.125 0.000135873723288 3.42268197017e-07
1255 730 0.5 0.5 0.25 0.25 0.000541493645635 3.13620417058e-06
1255 730 0.5 0.5 0.5 0.5 0.00204961735076 4.01683347682e-05
1255 730 0.5 0.5 1.0 1.0 0.00501760709635 0.000547520282961
1255 730 1.0 0 0.1 0 0.000143902317102 2.12531282742e-07
1255 730 1.0 0 0.5 0 0.00353772589167 5.281063887e-06
1255 730 1.0 0 1 0 0.0115780966454 0.00011396813823
1255 730 1.0 1.0 0.05 0.05 8.69801172533e-05 1.85047134674e-07
1255 730 1.0 1.0 0.125 0.125 0.000543494893152 3.14192355154e-06
1255 730 1.0 1.0 0.25 0.25 0.00216597458254 4.08753651782e-05
1255 730 1.0 1.0 0.5 0.5 0.00819846940304 0.000607437008341
1255 730 1.0 1.0 1.0 1.0 0.0200704283854 0.00867381308819
1255 730 2.0 0 0.25 0 0.0035938175296 5.3079244e-06
