med dm gdmv gdma gv ga xsec unc
905 230 1 0 0.25 0 0.35889733 0.000547647
905 230 0 0.1 0 0.25 0.005387697461 9.3145640639e-06
905 230 0 0.25 0 0.25 0.0321847876266 8.20677615997e-05
905 230 0 0.5 0 0.25 0.111233895621 0.000435485608071
905 230 0 1.0 0 0.1 0.0839473653784 0.000360144959954
905 230 0 1.0 0 0.25 0.289160425859 0.000777987675019
905 230 0 1.0 0 0.5 0.44336415273 0.0051661246042
905 230 0 1.0 0 1 0.445819687185 0.0388657355259
905 230 0 2.0 0 0.25 0.48116788259 0.0050240317454
905 230 0.05 0.05 0.05 0.05 0.00333493058082 1.62323710825e-05
905 230 0.05 0.05 0.125 0.125 0.0034752062909 7.88220469607e-06
905 230 0.05 0.05 0.25 0.25 0.00327761918785 5.95317782428e-06
905 230 0.05 0.05 0.5 0.5 0.00310244012227 5.98911283313e-06
905 230 0.05 0.05 1.0 1.0 0.00212037985544 6.25704023245e-06
905 230 0.125 0.125 0.05 0.05 0.0156623859827 0.000214658515272
905 230 0.125 0.125 0.125 0.125 0.0204696221805 0.000119924868562
905 230 0.125 0.125 0.25 0.25 0.0201859198855 5.87727510116e-05
905 230 0.125 0.125 0.5 0.5 0.0193126686424 7.88310086837e-05
905 230 0.125 0.125 1.0 1.0 0.0132340562069 0.000138878338788
905 230 0.1 0 0.25 0 0.00821020321888 1.47747414607e-05
905 230 0.25 0 0.25 0 0.0479853740156 0.000135740432508
905 230 0.25 0.25 0.05 0.05 0.033316327709 0.000537786457521
905 230 0.25 0.25 0.125 0.125 0.0678250392145 0.000919769677181
905 230 0.25 0.25 0.25 0.25 0.0767408772482 0.000502273059268
905 230 0.25 0.25 0.5 0.5 0.0761599135242 0.000895164938162
905 230 0.25 0.25 1.0 1.0 0.0526756826979 0.00197143102101
905 230 0.5 0 0.25 0 0.156076601261 0.000580896375687
905 230 0.5 0.5 0.05 0.05 0.0438412069715 0.000411211880917
905 230 0.5 0.5 0.125 0.125 0.159929188625 0.00285081064632
905 230 0.5 0.5 0.25 0.25 0.256170991434 0.00465866166543
905 230 0.5 0.5 0.5 0.5 0.288222252952 0.0121862869715
905 230 0.5 0.5 1.0 1.0 0.206605612484 0.0299658184965
905 230 1.0 0 0.1 0 0.0893265556958 0.000207402072647
905 230 1.0 0 0.5 0 0.64217764054 0.011965338619
905 230 1.0 0 1 0 0.725508947354 0.0938441525248
905 230 1.0 1.0 0.05 0.05 0.0458158967433 0.000208244942608
905 230 1.0 1.0 0.125 0.125 0.24110831863 0.00418822807294
905 230 1.0 1.0 0.25 0.25 0.614760860067 0.0304525865271
905 230 1.0 1.0 0.5 0.5 0.942692591915 0.153269461657
905 230 1.0 1.0 1.0 1.0 0.765149590024 0.439345631497
905 230 2.0 0 0.25 0 0.540090434746 0.0121325342328
