med dm gdmv gdma gv ga xsec unc
880 5 1 0 0.25 0 0.41076439 0.00053539195
880 5 0 0.1 0 0.25 0.00953409368222 1.53857261463e-05
880 5 0 0.25 0 0.25 0.0555563595038 0.000153995856638
880 5 0 0.5 0 0.25 0.179029147618 0.000668521290905
880 5 0 1.0 0 0.1 0.100266609633 0.000211136341906
880 5 0 1.0 0 0.25 0.404615295057 0.000535338979793
880 5 0 1.0 0 0.5 0.731165438304 0.0145412892455
880 5 0 1.0 0 1 0.902379315746 0.116821643954
880 5 0 2.0 0 0.25 0.610456025865 0.0149757561133
880 5 0.05 0.05 0.05 0.05 0.00492536154648 4.24535762122e-05
880 5 0.05 0.05 0.125 0.125 0.00471277224906 1.08842604656e-05
880 5 0.05 0.05 0.25 0.25 0.00473020549415 7.1218520221e-06
880 5 0.05 0.05 0.5 0.5 0.00499309987387 9.24995671562e-06
880 5 0.05 0.05 1.0 1.0 0.00412592897483 1.33493102084e-05
880 5 0.125 0.125 0.05 0.05 0.0212707031896 0.000496275698933
880 5 0.125 0.125 0.125 0.125 0.0274628807079 0.00017823341751
880 5 0.125 0.125 0.25 0.25 0.0290480471712 6.94106549538e-05
880 5 0.125 0.125 0.5 0.5 0.0310712821535 0.000152221957271
880 5 0.125 0.125 1.0 1.0 0.0257456474768 0.000354892333973
880 5 0.1 0 0.25 0 0.00953605233585 1.53892053883e-05
880 5 0.25 0 0.25 0 0.055567097527 0.00015403244641
880 5 0.25 0.25 0.05 0.05 0.0392699709987 0.00079277598049
880 5 0.25 0.25 0.125 0.125 0.0885523149489 0.00122325809178
880 5 0.25 0.25 0.25 0.25 0.109392997065 0.000573248352394
880 5 0.25 0.25 0.5 0.5 0.122384612469 0.00193467305433
880 5 0.25 0.25 1.0 1.0 0.102394068086 0.00526228793975
880 5 0.5 0 0.25 0 0.179058134779 0.000668579074794
880 5 0.5 0.5 0.05 0.05 0.0496106051157 0.000355015661179
880 5 0.5 0.5 0.125 0.125 0.1998445316 0.00279306900416
880 5 0.5 0.5 0.25 0.25 0.355239345527 0.00510844799341
880 5 0.5 0.5 0.5 0.5 0.461236407243 0.0275935691532
880 5 0.5 0.5 1.0 1.0 0.40034565133 0.0803814452368
880 5 1.0 0 0.1 0 0.10027056408 0.000211072226075
880 5 1.0 0 0.5 0 0.731321481497 0.0145509992084
880 5 1.0 0 1 0 0.902694553827 0.116924851642
880 5 1.0 1.0 0.05 0.05 0.0541137061303 0.000182463448813
880 5 1.0 1.0 0.125 0.125 0.29577575964 0.00405197543953
880 5 1.0 1.0 0.25 0.25 0.822852650281 0.043912812351
880 5 1.0 1.0 0.5 0.5 1.49360729621 0.356870894779
880 5 1.0 1.0 1.0 1.0 1.46471422032 1.14571868918
880 5 2.0 0 0.25 0 0.610527004064 0.0149856528137
