med dm gdmv gdma gv ga xsec unc
1355 1205 1 0 0.25 0 1.4117191e-05 2.1554024e-08
1355 1205 0 0.1 0 0.25 2.87120420385e-08 4.18796004561e-11
1355 1205 0 0.25 0 0.25 1.79450262741e-07 2.86322663678e-10
1355 1205 0 0.5 0 0.25 7.17801050962e-07 1.49636438083e-09
1355 1205 0 1.0 0 0.1 4.59406072892e-07 8.49845264775e-10
1355 1205 0 1.0 0 0.25 2.87120420385e-06 1.16026371411e-08
1355 1205 0 1.0 0 0.5 1.1479662845e-05 1.36255118876e-07
1355 1205 0 1.0 0 1 4.55919885615e-05 1.97637583788e-06
1355 1205 0 2.0 0 0.25 1.14848168154e-05 1.36285422449e-07
1355 1205 0.05 0.05 0.05 0.05 3.5733486863e-09 5.21931523091e-12
1355 1205 0.05 0.05 0.125 0.125 2.23332116469e-08 3.28411069063e-11
1355 1205 0.05 0.05 0.25 0.25 8.93194475748e-08 1.34496679785e-10
1355 1205 0.05 0.05 0.5 0.5 3.56422931039e-07 5.86949234009e-10
1355 1205 0.05 0.05 1.0 1.0 1.37357540954e-06 3.02656065831e-09
1355 1205 0.125 0.125 0.05 0.05 2.23334292894e-08 3.28414347042e-11
1355 1205 0.125 0.125 0.125 0.125 1.39582572793e-07 2.1387847336e-10
1355 1205 0.125 0.125 0.25 0.25 5.58246547342e-07 9.78523181349e-10
1355 1205 0.125 0.125 0.5 0.5 2.22764331899e-06 5.86852231578e-09
1355 1205 0.125 0.125 1.0 1.0 8.58484630965e-06 5.2536997756e-08
1355 1205 0.1 0 0.25 0 1.4706518092e-07 2.1554024e-10
1355 1205 0.25 0 0.25 0 9.1915738075e-07 1.3471265e-09
1355 1205 0.25 0.25 0.05 0.05 8.93337171575e-08 1.34518803259e-10
1355 1205 0.25 0.25 0.125 0.125 5.58330291172e-07 9.78678967668e-10
1355 1205 0.25 0.25 0.25 0.25 2.23298618937e-06 5.88436319246e-09
1355 1205 0.25 0.25 0.5 0.5 8.91057327598e-06 5.49039407378e-08
1355 1205 0.25 0.25 1.0 1.0 3.43393852386e-05 6.9044790019e-07
1355 1205 0.5 0 0.25 0 3.676629523e-06 5.388506e-09
1355 1205 0.5 0.5 0.05 0.05 3.5733486863e-07 5.88524244114e-10
1355 1205 0.5 0.5 0.125 0.125 2.23332116469e-06 5.88535705831e-09
1355 1205 0.5 0.5 0.25 0.25 8.93194475748e-06 5.5061780243e-08
1355 1205 0.5 0.5 0.5 0.5 3.56422931039e-05 7.22493386545e-07
1355 1205 0.5 0.5 1.0 1.0 0.000137357540954 1.04465901474e-05
1355 1205 1.0 0 0.1 0 2.35313838434e-06 3.44878720327e-09
1355 1205 1.0 0 0.5 0 5.87893523879e-05 8.61615616804e-08
1355 1205 1.0 0 1 0 0.00023283698652 3.43790711938e-07
1355 1205 1.0 1.0 0.05 0.05 1.42933947452e-06 3.1612814737e-09
1355 1205 1.0 1.0 0.125 0.125 8.93328465875e-06 5.50716872354e-08
1355 1205 1.0 1.0 0.25 0.25 3.57277790299e-05 7.24636360542e-07
1355 1205 1.0 1.0 0.5 0.5 0.000142569172416 1.09360155237e-05
1355 1205 1.0 1.0 1.0 1.0 0.000549430163818 0.000164743137336
1355 1205 2.0 0 0.25 0 5.8826072368e-05 8.6216096e-08
