med dm gdmv gdma gv ga xsec unc
1230 230 1 0 0.25 0 0.10820187 0.00016020571
1230 230 0 0.1 0 0.25 0.00212184420231 3.47659915877e-06
1230 230 0 0.25 0 0.25 0.012545810507 3.22415138572e-05
1230 230 0 0.5 0 0.25 0.0421688908569 0.000158445307448
1230 230 0 1.0 0 0.1 0.0276437414612 8.49356948245e-05
1230 230 0 1.0 0 0.25 0.104410775462 0.000193305851135
1230 230 0 1.0 0 0.5 0.174261470536 0.0021981441534
1230 230 0 1.0 0 1 0.191901187428 0.0168837664296
1230 230 0 2.0 0 0.25 0.166373977725 0.00222696306343
1230 230 0.05 0.05 0.05 0.05 0.00145757530936 8.21343019159e-06
1230 230 0.05 0.05 0.125 0.125 0.00138057971687 3.05240953543e-06
1230 230 0.05 0.05 0.25 0.25 0.00133507580386 1.88827107993e-06
1230 230 0.05 0.05 0.5 0.5 0.00141502448119 2.22049618024e-06
1230 230 0.05 0.05 1.0 1.0 0.00120482333496 2.92905599847e-06
1230 230 0.125 0.125 0.05 0.05 0.00675323075282 0.000109199996556
1230 230 0.125 0.125 0.125 0.125 0.00805759014253 5.14879903221e-05
1230 230 0.125 0.125 0.25 0.25 0.00822139209533 1.79016749206e-05
1230 230 0.125 0.125 0.5 0.5 0.00880849857207 3.25930593299e-05
1230 230 0.125 0.125 1.0 1.0 0.00752063307807 7.20995300791e-05
1230 230 0.1 0 0.25 0 0.002651825689 4.43918654777e-06
1230 230 0.25 0 0.25 0 0.0154916491415 4.17771722464e-05
1230 230 0.25 0.25 0.05 0.05 0.0133568755995 0.000242679321237
1230 230 0.25 0.25 0.125 0.125 0.026056319735 0.000381619444772
1230 230 0.25 0.25 0.25 0.25 0.0312491927914 0.000143990166215
1230 230 0.25 0.25 0.5 0.5 0.034736814076 0.00039357658436
1230 230 0.25 0.25 1.0 1.0 0.0299472566661 0.00105116171711
1230 230 0.5 0 0.25 0 0.0504374618551 0.000178566898566
1230 230 0.5 0.5 0.05 0.05 0.0157675029958 0.000140216667334
1230 230 0.5 0.5 0.125 0.125 0.0595937635575 0.000958106140772
1230 230 0.5 0.5 0.25 0.25 0.104454754741 0.00123596501387
1230 230 0.5 0.5 0.5 0.5 0.131494828846 0.0055392221294
1230 230 0.5 0.5 1.0 1.0 0.117663028632 0.0160601078861
1230 230 1.0 0 0.1 0 0.0288015999862 6.15881171898e-05
1230 230 1.0 0 0.5 0 0.214265326361 0.00380060690138
1230 230 1.0 0 1 0 0.257045793682 0.0320959870218
1230 230 1.0 1.0 0.05 0.05 0.0173568075747 5.22168804066e-05
1230 230 1.0 1.0 0.125 0.125 0.0938152391154 0.00102910121671
1230 230 1.0 1.0 0.25 0.25 0.253650722171 0.00959068097057
1230 230 1.0 1.0 0.5 0.5 0.431798103259 0.0725399870528
1230 230 1.0 1.0 1.0 1.0 0.438931833923 0.233481842756
1230 230 2.0 0 0.25 0 0.180186519821 0.00390922810549
