med dm gdmv gdma gv ga xsec unc
1205 580 1 0 0.25 0 0.062562305 9.2168895e-05
1205 580 0 0.1 0 0.25 6.33253856907e-05 9.23981628712e-08
1205 580 0 0.25 0 0.25 0.000395310042692 5.96346259332e-07
1205 580 0 0.5 0 0.25 0.00157451770892 2.65397350746e-06
1205 580 0 1.0 0 0.1 0.00494415128202 3.64451242714e-05
1205 580 0 1.0 0 0.25 0.00619312746635 1.48713986582e-05
1205 580 0 1.0 0 0.5 0.00855399622586 0.000124946941726
1205 580 0 1.0 0 1 0.0115589598526 0.000914061871127
1205 580 0 2.0 0 0.25 0.0232447967073 0.000126597856651
1205 580 0.05 0.05 0.05 0.05 0.000327832216248 6.87424257577e-07
1205 580 0.05 0.05 0.125 0.125 0.000281147741116 4.38265580335e-07
1205 580 0.05 0.05 0.25 0.25 0.000264732518004 3.70594494483e-07
1205 580 0.05 0.05 0.5 0.5 0.000220871374504 3.30431214099e-07
1205 580 0.05 0.05 1.0 1.0 0.000152414721317 2.80804789337e-07
1205 580 0.125 0.125 0.05 0.05 0.00186347389313 1.10795702991e-05
1205 580 0.125 0.125 0.125 0.125 0.00173087734145 3.54014242747e-06
1205 580 0.125 0.125 0.25 0.25 0.00164790903127 2.47403786163e-06
1205 580 0.125 0.125 0.5 0.5 0.0013789835035 3.828251348e-06
1205 580 0.125 0.125 1.0 1.0 0.000952272725016 5.32275015612e-06
1205 580 0.1 0 0.25 0 0.00101967869546 1.51621112476e-06
1205 580 0.25 0 0.25 0 0.00618898900692 1.02418349372e-05
1205 580 0.25 0.25 0.05 0.05 0.00557843654532 7.12222878076e-05
1205 580 0.25 0.25 0.125 0.125 0.00657228450849 2.28768350531e-05
1205 580 0.25 0.25 0.25 0.25 0.00649794825333 1.21636222844e-05
1205 580 0.25 0.25 0.5 0.5 0.00549514124488 4.04038799709e-05
1205 580 0.25 0.25 1.0 1.0 0.00380453448821 7.2143594337e-05
1205 580 0.5 0 0.25 0 0.022425037114 4.2186210747e-05
1205 580 0.5 0.5 0.05 0.05 0.0107378204658 0.000143377437735
1205 580 0.5 0.5 0.125 0.125 0.0218518882889 0.000134492831295
1205 580 0.5 0.5 0.25 0.25 0.0245855270911 8.57816557477e-05
1205 580 0.5 0.5 0.5 0.5 0.021653540887 0.000557147535391
1205 580 0.5 0.5 1.0 1.0 0.0151455687325 0.00109508047877
1205 580 1.0 0 0.1 0 0.0239857136305 0.000116109574652
1205 580 1.0 0 0.5 0 0.0735766610131 0.00169921498531
1205 580 1.0 0 1 0 0.0586161361864 0.00785340431834
1205 580 1.0 1.0 0.05 0.05 0.0139291989718 6.16569819345e-05
1205 580 1.0 1.0 0.125 0.125 0.0518986265861 0.000248692653986
1205 580 1.0 1.0 0.25 0.25 0.0805192236461 0.000981338107858
1205 580 1.0 1.0 0.5 0.5 0.0817192560954 0.00819216151637
1205 580 1.0 1.0 1.0 1.0 0.0594423359444 0.0168383033545
1205 580 2.0 0 0.25 0 0.113908374209 0.00166681703425
