med dm gdmv gdma gv ga xsec unc
315 500 1 0 0.25 0 0.0012942108 1.941382e-06
315 500 0 0.1 0 0.25 1.55478539531e-05 2.51218599439e-08
315 500 0 0.25 0 0.25 9.71740872069e-05 1.95639429873e-07
315 500 0 0.5 0 0.25 0.000388696348828 1.3343835084e-06
315 500 0 1.0 0 0.1 0.000248765904641 6.84484867901e-07
315 500 0 1.0 0 0.25 0.00155478539531 1.41667466561e-05
315 500 0 1.0 0 0.5 0.00621904868355 0.000197934884814
315 500 0 1.0 0 1 0.0248702515519 0.00305218004233
315 500 0 2.0 0 0.25 0.00621914158124 0.000197934388585
315 500 0.05 0.05 0.05 0.05 5.73580589665e-07 8.68875794408e-10
315 500 0.05 0.05 0.125 0.125 3.58487771431e-06 5.47274147865e-09
315 500 0.05 0.05 0.25 0.25 1.4339451061e-05 2.24947224083e-08
315 500 0.05 0.05 0.5 0.5 5.73539776783e-05 9.96346303331e-08
315 500 0.05 0.05 1.0 1.0 0.000229171412176 5.52734141102e-07
315 500 0.125 0.125 0.05 0.05 3.5848786854e-06 5.47274292517e-09
315 500 0.125 0.125 0.125 0.125 2.24054857144e-05 3.58557752129e-08
315 500 0.125 0.125 0.25 0.25 8.96215691312e-05 1.67010258503e-07
315 500 0.125 0.125 0.5 0.5 0.00035846236049 1.04540524185e-06
315 500 0.125 0.125 1.0 1.0 0.0014323213261 1.02168257256e-05
315 500 0.1 0 0.25 0 1.3688494896e-05 1.941382e-08
315 500 0.25 0 0.25 0 8.55530931e-05 1.21336375e-07
315 500 0.25 0.25 0.05 0.05 1.43395147416e-05 2.24948175596e-08
315 500 0.25 0.25 0.125 0.125 8.96219428577e-05 1.67010829013e-07
315 500 0.25 0.25 0.25 0.25 0.000358486276525 1.04544451188e-06
315 500 0.25 0.25 0.5 0.5 0.00143384944196 1.02200324283e-05
315 500 0.25 0.25 1.0 1.0 0.0057292853044 0.000137470693527
315 500 0.5 0 0.25 0 0.0003422123724 4.853455e-07
315 500 0.5 0.5 0.05 0.05 5.73580589665e-05 9.96408039804e-08
315 500 0.5 0.5 0.125 0.125 0.000358487771431 1.04544696663e-06
315 500 0.5 0.5 0.25 0.25 0.0014339451061 1.02202336935e-05
315 500 0.5 0.5 0.5 0.5 0.00573539776783 0.000137494713089
315 500 0.5 0.5 1.0 1.0 0.0229171412176 0.00209553702409
315 500 1.0 0 0.1 0 0.000219016180994 3.10621487234e-07
315 500 1.0 0 0.5 0 0.00547529687658 7.765386753e-06
315 500 1.0 0 1 0 0.0218947210491 3.10528744596e-05
315 500 1.0 1.0 0.05 0.05 0.000229432235866 5.53147755796e-07
315 500 1.0 1.0 0.125 0.125 0.00143395108572 1.02202462758e-05
315 500 1.0 1.0 0.25 0.25 0.0057357804244 0.000137496225109
315 500 1.0 1.0 0.5 0.5 0.0229415910713 0.00209581218636
315 500 1.0 1.0 1.0 1.0 0.0916685648704 0.0331126160962
315 500 2.0 0 0.25 0 0.0054753979584 7.765528e-06
