med dm gdmv gdma gv ga xsec unc
930 1455 1 0 0.25 0 2.3415229e-06 3.5103403e-09
930 1455 0 0.1 0 0.25 6.25208892593e-09 1.07673450303e-11
930 1455 0 0.25 0 0.25 3.90755557871e-08 7.226661399e-11
930 1455 0 0.5 0 0.25 1.56302223148e-07 3.60076563824e-10
930 1455 0 1.0 0 0.1 1.0003365362e-07 2.08635082702e-10
930 1455 0 1.0 0 0.25 6.25208892593e-07 2.57646798113e-09
930 1455 0 1.0 0 0.5 2.50074674854e-06 2.84842562464e-08
930 1455 0 1.0 0 1 9.9973064415e-06 4.04769710675e-07
930 1455 0 2.0 0 0.25 2.50083557037e-06 2.84844595378e-08
930 1455 0.05 0.05 0.05 0.05 5.76657869e-10 9.23203976248e-13
930 1455 0.05 0.05 0.125 0.125 3.60410929788e-09 5.80918633452e-12
930 1455 0.05 0.05 0.25 0.25 1.44162904338e-08 2.37960110902e-11
930 1455 0.05 0.05 0.5 0.5 5.76557711084e-08 1.04119191113e-10
930 1455 0.05 0.05 1.0 1.0 2.30023985001e-07 5.58196151508e-10
930 1455 0.125 0.125 0.05 0.05 3.60411168125e-09 5.8091900826e-12
930 1455 0.125 0.125 0.125 0.125 2.25256831117e-08 3.78373053014e-11
930 1455 0.125 0.125 0.25 0.25 9.01018152113e-08 1.73203043042e-10
930 1455 0.125 0.125 0.5 0.5 3.60348569427e-07 1.04232146547e-09
930 1455 0.125 0.125 1.0 1.0 1.43764990625e-06 9.73583147563e-09
930 1455 0.1 0 0.25 0 2.25351252e-08 3.5103403e-11
930 1455 0.25 0 0.25 0 1.408445325e-07 2.1939626875e-10
930 1455 0.25 0.25 0.05 0.05 1.4416446725e-08 2.37962636311e-11
930 1455 0.25 0.25 0.125 0.125 9.01027324469e-08 1.73204802787e-10
930 1455 0.25 0.25 0.25 0.25 3.60407260845e-07 1.04249751115e-09
930 1455 0.25 0.25 0.5 0.5 1.44139427771e-06 9.7632361621e-09
930 1455 0.25 0.25 1.0 1.0 5.75059962502e-06 1.28187690598e-07
930 1455 0.5 0 0.25 0 5.6337813e-07 8.77585075e-10
930 1455 0.5 0.5 0.05 0.05 5.76657869e-08 1.04137107336e-10
930 1455 0.5 0.5 0.125 0.125 3.60410929788e-07 1.04250851645e-09
930 1455 0.5 0.5 0.25 0.25 1.44162904338e-06 9.76495546837e-09
930 1455 0.5 0.5 0.5 0.5 5.76557711084e-06 1.28556149452e-07
930 1455 0.5 0.5 1.0 1.0 2.30023985001e-05 1.94066059753e-06
930 1455 1.0 0 0.1 0 3.6056299636e-07 5.61655960931e-10
930 1455 1.0 0 0.5 0 9.01366787956e-06 1.40407792693e-08
930 1455 1.0 0 1 0 3.60302305867e-05 5.61272395895e-08
930 1455 1.0 1.0 0.05 0.05 2.306631476e-07 5.59781274332e-10
930 1455 1.0 1.0 0.125 0.125 1.44164371915e-06 9.76506295061e-09
930 1455 1.0 1.0 0.25 0.25 5.76651617352e-06 1.28579268653e-07
930 1455 1.0 1.0 0.5 0.5 2.30623084434e-05 1.94627587466e-06
930 1455 1.0 1.0 1.0 1.0 9.20095940003e-05 3.06091997522e-05
930 1455 2.0 0 0.25 0 9.01405008e-06 1.40413612e-08
