med dm gdmv gdma gv ga xsec unc
1080 555 1 0 0.25 0 0.013121905 1.6756678e-05
1080 555 0 0.1 0 0.25 1.47834901853e-05 1.88824206015e-08
1080 555 0 0.25 0 0.25 9.23968136584e-05 1.38026750558e-07
1080 555 0 0.5 0 0.25 0.000369587254634 8.37987313638e-07
1080 555 0 1.0 0 0.1 0.000237975320633 4.49761093298e-07
1080 555 0 1.0 0 0.25 0.00147834901853 7.92603423705e-06
1080 555 0 1.0 0 0.5 0.00549915128388 0.0001071248454
1080 555 0 1.0 0 1 0.0147183724429 0.00147718132809
1080 555 0 2.0 0 0.25 0.00591339607414 0.000104889496668
1080 555 0.05 0.05 0.05 0.05 3.05542832475e-06 3.75164937416e-09
1080 555 0.05 0.05 0.125 0.125 1.89885519519e-05 2.342390719e-08
1080 555 0.05 0.05 0.25 0.25 7.04828063491e-05 8.85175406711e-08
1080 555 0.05 0.05 0.5 0.5 0.000175662142086 2.58297274064e-07
1080 555 0.05 0.05 1.0 1.0 0.000235847532529 7.17005632335e-07
1080 555 0.125 0.125 0.05 0.05 1.90964270297e-05 2.35572987471e-08
1080 555 0.125 0.125 0.125 0.125 0.000118678449699 1.50674410047e-07
1080 555 0.125 0.125 0.25 0.25 0.000440517539682 6.23684785017e-07
1080 555 0.125 0.125 0.5 0.5 0.00109788838804 3.09537906123e-06
1080 555 0.125 0.125 1.0 1.0 0.00147404707831 1.86256728565e-05
1080 555 0.1 0 0.25 0 0.00013365726066 1.6756678e-07
1080 555 0.25 0 0.25 0 0.000835357879125 1.047292375e-06
1080 555 0.25 0.25 0.05 0.05 7.63857081187e-05 9.57933401109e-08
1080 555 0.25 0.25 0.125 0.125 0.000474713798797 6.63768927467e-07
1080 555 0.25 0.25 0.25 0.25 0.00176207015873 3.50116993754e-06
1080 555 0.25 0.25 0.5 0.5 0.00439155355215 3.35389605067e-05
1080 555 0.25 0.25 1.0 1.0 0.00589618831323 0.000276565372203
1080 555 0.5 0 0.25 0 0.0033414315165 4.1891695e-06
1080 555 0.5 0.5 0.05 0.05 0.000305542832475 4.08199682404e-07
1080 555 0.5 0.5 0.125 0.125 0.00189885519519 3.63221630632e-06
1080 555 0.5 0.5 0.25 0.25 0.00704828063491 3.01075725097e-05
1080 555 0.5 0.5 0.5 0.5 0.0175662142086 0.000472674950216
1080 555 0.5 0.5 1.0 1.0 0.0235847532529 0.00433926438125
1080 555 1.0 0 0.1 0 0.00218962603635 2.7526431447e-06
1080 555 1.0 0 0.5 0 0.0422719691864 0.000258156062238
1080 555 1.0 0 1 0 0.0709749681333 0.00836711055477
1080 555 1.0 1.0 0.05 0.05 0.0012221713299 2.03321988099e-06
1080 555 1.0 1.0 0.125 0.125 0.00759542078075 3.01631147685e-05
1080 555 1.0 1.0 0.25 0.25 0.0281931225396 0.000378076574191
1080 555 1.0 1.0 0.5 0.5 0.0702648568344 0.00730700553188
1080 555 1.0 1.0 1.0 1.0 0.0943390130117 0.069085103804
1080 555 2.0 0 0.25 0 0.053462904264 6.7026712e-05
