med dm gdmv gdma gv ga xsec unc
755 980 1 0 0.25 0 4.083292e-05 5.3989932e-08
755 980 0 0.1 0 0.25 1.16135722102e-07 1.84224912079e-10
755 980 0 0.25 0 0.25 7.25848263135e-07 1.28073105656e-09
755 980 0 0.5 0 0.25 2.90339305254e-06 6.97042931294e-09
755 980 0 1.0 0 0.1 1.8581794222e-06 3.89353230514e-09
755 980 0 1.0 0 0.25 1.16135722102e-05 5.74417986388e-08
755 980 0 1.0 0 0.5 4.64512608815e-05 7.02732865305e-07
755 980 0 1.0 0 1 0.000185611539855 1.03804094882e-05
755 980 0 2.0 0 0.25 4.64542888407e-05 7.02728496748e-07
755 980 0.05 0.05 0.05 0.05 1.01159103807e-08 1.48307972702e-11
755 980 0.05 0.05 0.125 0.125 6.32243570156e-08 9.34838007867e-11
755 980 0.05 0.05 0.25 0.25 2.52892325753e-07 3.85233970533e-10
755 980 0.05 0.05 0.5 0.5 1.01124289404e-06 1.7213078266e-09
755 980 0.05 0.05 1.0 1.0 4.0242226255e-06 9.73324923124e-09
755 980 0.125 0.125 0.05 0.05 6.32244398793e-08 9.3483918631e-11
755 980 0.125 0.125 0.125 0.125 3.95152231347e-07 6.15189178201e-10
755 980 0.125 0.125 0.25 0.25 1.58057703595e-06 2.90235084933e-09
755 980 0.125 0.125 0.5 0.5 6.32026808776e-06 1.86702824788e-08
755 980 0.125 0.125 1.0 1.0 2.51513914094e-05 1.86891849523e-07
755 980 0.1 0 0.25 0 3.75150099e-07 5.3989932e-10
755 980 0.25 0 0.25 0 2.34468811875e-06 3.37437075e-09
755 980 0.25 0.25 0.05 0.05 2.52897759517e-07 3.85241898702e-10
755 980 0.25 0.25 0.125 0.125 1.58060892539e-06 2.90240561687e-09
755 980 0.25 0.25 0.25 0.25 6.32230814382e-06 1.86756681616e-08
755 980 0.25 0.25 0.5 0.5 2.52810723511e-05 1.87711252237e-07
755 980 0.25 0.25 1.0 1.0 0.000100605565638 2.54841085278e-06
755 980 0.5 0 0.25 0 9.378752475e-06 1.3497483e-08
755 980 0.5 0.5 0.05 0.05 1.01159103807e-06 1.72186718165e-09
755 980 0.5 0.5 0.125 0.125 6.32243570156e-06 1.86760049325e-08
755 980 0.5 0.5 0.25 0.25 2.52892325753e-05 1.87762908875e-07
755 980 0.5 0.5 0.5 0.5 0.000101124289404 2.55932696611e-06
755 980 0.5 0.5 1.0 1.0 0.00040242226255 3.90071386861e-05
755 980 1.0 0 0.1 0 6.00243511722e-06 8.63843585438e-09
755 980 1.0 0 0.5 0 0.000150047135695 2.15941775776e-07
755 980 1.0 0 1 0 0.000599364159067 8.62763289241e-07
755 980 1.0 1.0 0.05 0.05 4.04636415227e-06 9.78186211612e-09
755 980 1.0 1.0 0.125 0.125 2.52897428062e-05 1.8776613917e-07
755 980 1.0 1.0 0.25 0.25 0.000101156930301 2.56001541516e-06
755 980 1.0 1.0 0.5 0.5 0.000404497157617 3.91730191789e-05
755 980 1.0 1.0 1.0 1.0 0.0016096890502 0.000617044479144
755 980 2.0 0 0.25 0 0.0001500600396 2.15959728e-07
