med dm gdmv gdma gv ga xsec unc
1480 1230 1 0 0.25 0 1.3453032e-05 2.0601411e-08
1480 1230 0 0.1 0 0.25 2.17081253774e-08 3.85120948311e-11
1480 1230 0 0.25 0 0.25 1.35675783609e-07 2.65773473773e-10
1480 1230 0 0.5 0 0.25 5.42703134435e-07 1.4212779105e-09
1480 1230 0 1.0 0 0.1 3.47344752491e-07 7.99612393327e-10
1480 1230 0 1.0 0 0.25 2.17081253774e-06 1.14160558886e-08
1480 1230 0 1.0 0 0.5 8.67758017905e-06 1.37321568117e-07
1480 1230 0 1.0 0 1 3.43526982297e-05 2.00817688626e-06
1480 1230 0 2.0 0 0.25 8.68325015096e-06 1.373593315e-07
1480 1230 0.05 0.05 0.05 0.05 2.83421090634e-09 4.75771366711e-12
1480 1230 0.05 0.05 0.125 0.125 1.77135464094e-08 2.99593488466e-11
1480 1230 0.05 0.05 0.25 0.25 7.08374569986e-08 1.23010426435e-10
1480 1230 0.05 0.05 0.5 0.5 2.8228434868e-07 5.41282274597e-10
1480 1230 0.05 0.05 1.0 1.0 1.06580114644e-06 2.82396149931e-09
1480 1230 0.125 0.125 0.05 0.05 1.77138181646e-08 2.99597945399e-11
1480 1230 0.125 0.125 0.125 0.125 1.10709665059e-07 1.95999093657e-10
1480 1230 0.125 0.125 0.25 0.25 4.42734106241e-07 9.08835596301e-10
1480 1230 0.125 0.125 0.5 0.5 1.76427717925e-06 5.61566293319e-09
1480 1230 0.125 0.125 1.0 1.0 6.66125716523e-06 5.15811308959e-08
1480 1230 0.1 0 0.25 0 1.221806888e-07 2.0601411e-10
1480 1230 0.25 0 0.25 0 7.63629305e-07 1.2875881875e-09
1480 1230 0.25 0.25 0.05 0.05 7.08552726585e-08 1.23040379881e-10
1480 1230 0.25 0.25 0.125 0.125 4.42838660234e-07 9.09041565568e-10
1480 1230 0.25 0.25 0.25 0.25 1.77093642496e-06 5.63563425778e-09
1480 1230 0.25 0.25 0.5 0.5 7.05710871701e-06 5.43576334036e-08
1480 1230 0.25 0.25 1.0 1.0 2.66450286609e-05 6.91058402514e-07
1480 1230 0.5 0 0.25 0 3.05451722e-06 5.15035275e-09
1480 1230 0.5 0.5 0.05 0.05 2.83421090634e-07 5.43380747063e-10
1480 1230 0.5 0.5 0.125 0.125 1.77135464094e-06 5.6368893173e-09
1480 1230 0.5 0.5 0.25 0.25 7.08374569986e-06 5.45472069923e-08
1480 1230 0.5 0.5 0.5 0.5 2.8228434868e-05 7.27750240347e-07
1480 1230 0.5 0.5 1.0 1.0 0.000106580114644 1.0519975673e-05
1480 1230 1.0 0 0.1 0 1.95501317098e-06 3.29643026843e-09
1480 1230 1.0 0 0.5 0 4.88253245403e-05 8.23283719492e-08
1480 1230 1.0 0 1 0 0.000192355191545 3.30174208842e-07
1480 1230 1.0 1.0 0.05 0.05 1.13368436254e-06 2.99303062888e-09
1480 1230 1.0 1.0 0.125 0.125 7.08541856375e-06 5.45591261497e-08
1480 1230 1.0 1.0 0.25 0.25 2.83349827994e-05 7.30263547347e-07
1480 1230 1.0 1.0 0.5 0.5 0.000112913739472 1.10761162691e-05
1480 1230 1.0 1.0 1.0 1.0 0.000426320458575 0.000166171775698
1480 1230 2.0 0 0.25 0 4.887227552e-05 8.2405644e-08
