med dm gdmv gdma gv ga xsec unc
1080 1505 1 0 0.25 0 1.8578964e-06 2.8053474e-09
1080 1505 0 0.1 0 0.25 4.20248183528e-09 6.88404636917e-12
1080 1505 0 0.25 0 0.25 2.62655114705e-08 4.65414979706e-11
1080 1505 0 0.5 0 0.25 1.05062045882e-07 2.36397537072e-10
1080 1505 0 1.0 0 0.1 6.72399614532e-08 1.35863724159e-10
1080 1505 0 1.0 0 0.25 4.20248183528e-07 1.74929487132e-09
1080 1505 0 1.0 0 0.5 1.6808957244e-06 1.98560668533e-08
1080 1505 0 1.0 0 1 6.7173816711e-06 2.85100390963e-07
1080 1505 0 2.0 0 0.25 1.68099273411e-06 1.98564550538e-08
1080 1505 0.05 0.05 0.05 0.05 4.6173807573e-10 7.03624252577e-13
1080 1505 0.05 0.05 0.125 0.125 2.88585967202e-09 4.42490205333e-12
1080 1505 0.05 0.05 0.25 0.25 1.1543235411e-08 1.80886551385e-11
1080 1505 0.05 0.05 0.5 0.5 4.61599363933e-08 7.85619700213e-11
1080 1505 0.05 0.05 1.0 1.0 1.83811964242e-07 4.11939233613e-10
1080 1505 0.125 0.125 0.05 0.05 2.88586297331e-09 4.42490706313e-12
1080 1505 0.125 0.125 0.125 0.125 1.80366229501e-08 2.87203037529e-11
1080 1505 0.125 0.125 0.25 0.25 7.21452213189e-08 1.30088393545e-10
1080 1505 0.125 0.125 0.5 0.5 2.88499602458e-07 7.63470056255e-10
1080 1505 0.125 0.125 1.0 1.0 1.14882477651e-06 6.91080679802e-09
1080 1505 0.1 0 0.25 0 1.8354600936e-08 2.8053474e-11
1080 1505 0.25 0 0.25 0 1.1471625585e-07 1.753342125e-10
1080 1505 0.25 0.25 0.05 0.05 1.15434518933e-08 1.80889923171e-11
1080 1505 0.25 0.25 0.125 0.125 7.21464918006e-08 1.30090728149e-10
1080 1505 0.25 0.25 0.25 0.25 2.88580885275e-07 7.63700701747e-10
1080 1505 0.25 0.25 0.5 0.5 1.15399840983e-06 6.94613370533e-09
1080 1505 0.25 0.25 1.0 1.0 4.59529910605e-06 8.95887498769e-08
1080 1505 0.5 0 0.25 0 4.588650234e-07 7.0133685e-10
1080 1505 0.5 0.5 0.05 0.05 4.6173807573e-08 7.85857943022e-11
1080 1505 0.5 0.5 0.125 0.125 2.88585967202e-07 7.63715122801e-10
1080 1505 0.5 0.5 0.25 0.25 1.1543235411e-06 6.94835684803e-09
1080 1505 0.5 0.5 0.5 0.5 4.61599363933e-06 9.00605905063e-08
1080 1505 0.5 0.5 1.0 1.0 1.83811964242e-05 1.34948336246e-06
1080 1505 1.0 0 0.1 0 2.93674998203e-07 4.48857686549e-10
1080 1505 1.0 0 0.5 0 7.3413080831e-06 1.12205812007e-08
1080 1505 1.0 0 1 0 2.93312134307e-05 4.48338280628e-08
1080 1505 1.0 1.0 0.05 0.05 1.84695230292e-07 4.14020377749e-10
1080 1505 1.0 1.0 0.125 0.125 1.15434386881e-06 6.94849585446e-09
1080 1505 1.0 1.0 0.25 0.25 4.61729416441e-06 9.00902920488e-08
1080 1505 1.0 1.0 0.5 0.5 1.84639745573e-05 1.35665925298e-06
1080 1505 1.0 1.0 1.0 1.0 7.35247856969e-05 2.12559872572e-05
1080 1505 2.0 0 0.25 0 7.3418403744e-06 1.12213896e-08
