med dm gdmv gdma gv ga xsec unc
1380 5 1 0 0.25 0 0.067108729 9.2112259e-05
1380 5 0 0.1 0 0.25 0.00151328971801 2.4672869757e-06
1380 5 0 0.25 0 0.25 0.00884329403018 2.39254826856e-05
1380 5 0 0.5 0 0.25 0.0287828511544 0.00010475843694
1380 5 0 1.0 0 0.1 0.0163877183427 3.53225966886e-05
1380 5 0 1.0 0 0.25 0.0675724035229 9.21063059798e-05
1380 5 0 1.0 0 0.5 0.128036461001 0.00252660902191
1380 5 0 1.0 0 1 0.160459723731 0.0270542805191
1380 5 0 2.0 0 0.25 0.108478468744 0.00265762795073
1380 5 0.05 0.05 0.05 0.05 0.000625488248848 4.3993700876e-06
1380 5 0.05 0.05 0.125 0.125 0.000632507065634 1.52278176369e-06
1380 5 0.05 0.05 0.25 0.25 0.000704274035232 1.22774623424e-06
1380 5 0.05 0.05 0.5 0.5 0.00085525851841 1.72379305351e-06
1380 5 0.05 0.05 1.0 1.0 0.000846549028161 3.361557856e-06
1380 5 0.125 0.125 0.05 0.05 0.00272706113842 5.03045248649e-05
1380 5 0.125 0.125 0.125 0.125 0.0037027887518 2.44198718252e-05
1380 5 0.125 0.125 0.25 0.25 0.00433514743145 1.26704604925e-05
1380 5 0.125 0.125 0.5 0.5 0.00532414707067 2.90986106407e-05
1380 5 0.125 0.125 1.0 1.0 0.00528372979934 9.40753518708e-05
1380 5 0.1 0 0.25 0 0.00151342217818 2.4675167408e-06
1380 5 0.25 0 0.25 0 0.0088440322404 2.39274006879e-05
1380 5 0.25 0.25 0.05 0.05 0.00515362330955 9.03226735747e-05
1380 5 0.25 0.25 0.125 0.125 0.0121075709504 0.000175555472515
1380 5 0.25 0.25 0.25 0.25 0.0164597304728 0.000111287680227
1380 5 0.25 0.25 0.5 0.5 0.0209989033225 0.000374487056343
1380 5 0.25 0.25 1.0 1.0 0.0210324879944 0.00141153296668
1380 5 0.5 0 0.25 0 0.028784956797 0.000104757856899
1380 5 0.5 0.5 0.05 0.05 0.00690531667454 5.43980859553e-05
1380 5 0.5 0.5 0.125 0.125 0.0284883536595 0.000473521342864
1380 5 0.5 0.5 0.25 0.25 0.0550096684925 0.00104151422284
1380 5 0.5 0.5 0.5 0.5 0.0795475507999 0.00541136999595
1380 5 0.5 0.5 1.0 1.0 0.0825191681605 0.0216845068188
1380 5 1.0 0 0.1 0 0.0163881635712 3.5317448814e-05
1380 5 1.0 0 0.5 0 0.128050719787 0.00252816475555
1380 5 1.0 0 1 0 0.160492669336 0.0270796643234
1380 5 1.0 1.0 0.05 0.05 0.00852184251781 3.58824307121e-05
1380 5 1.0 1.0 0.125 0.125 0.0472805639146 0.000824773177617
1380 5 1.0 1.0 0.25 0.25 0.136525561112 0.00852519927133
1380 5 1.0 1.0 0.5 0.5 0.262513047596 0.0731871476546
1380 5 1.0 1.0 1.0 1.0 0.305982622952 0.312111050794
1380 5 2.0 0 0.25 0 0.108486696425 0.00265933083162
