med dm gdmv gdma gv ga xsec unc
1430 855 1 0 0.25 0 0.00032973595 4.5570657e-07
1430 855 0 0.1 0 0.25 5.08705544009e-07 7.79946864734e-10
1430 855 0 0.25 0 0.25 3.17940965005e-06 5.49426980382e-09
1430 855 0 0.5 0 0.25 1.27176386002e-05 3.08285349185e-08
1430 855 0 1.0 0 0.1 8.14262320486e-06 1.70158830323e-08
1430 855 0 1.0 0 0.25 5.08705544009e-05 2.64937430926e-07
1430 855 0 1.0 0 0.5 0.000202213829361 3.32576799862e-06
1430 855 0 1.0 0 1 0.000739934821 4.93271535712e-05
1430 855 0 2.0 0 0.25 0.000203482217603 3.32572238374e-06
1430 855 0.05 0.05 0.05 0.05 7.46887662982e-08 1.06528929745e-10
1430 855 0.05 0.05 0.125 0.125 4.66720261053e-07 6.6987201752e-10
1430 855 0.05 0.05 0.25 0.25 1.86169887274e-06 2.73196605099e-09
1430 855 0.05 0.05 0.5 0.5 7.13660912006e-06 1.14270353106e-08
1430 855 0.05 0.05 1.0 1.0 1.85071459159e-05 4.34402399354e-08
1430 855 0.125 0.125 0.05 0.05 4.66804789364e-07 6.69989295528e-10
1430 855 0.125 0.125 0.125 0.125 2.91700163158e-06 4.35010137728e-09
1430 855 0.125 0.125 0.25 0.25 1.16356179546e-05 1.968528469e-08
1430 855 0.125 0.125 0.5 0.5 4.46038070003e-05 1.12326062885e-07
1430 855 0.125 0.125 1.0 1.0 0.000115669661974 8.23068846992e-07
1430 855 0.1 0 0.25 0 3.0993258096e-06 4.5570657e-09
1430 855 0.25 0 0.25 0 1.937078631e-05 2.8481660625e-08
1430 855 0.25 0.25 0.05 0.05 1.86721915745e-06 2.73972124809e-09
1430 855 0.25 0.25 0.125 0.125 1.16680065263e-05 1.97347093344e-08
1430 855 0.25 0.25 0.25 0.25 4.65424718186e-05 1.16033951208e-07
1430 855 0.25 0.25 0.5 0.5 0.000178415228001 1.03369128288e-06
1430 855 0.25 0.25 1.0 1.0 0.000462678647898 1.11718089222e-05
1430 855 0.5 0 0.25 0 7.748314524e-05 1.139266425e-07
1430 855 0.5 0.5 0.05 0.05 7.46887662982e-06 1.1915110048e-08
1430 855 0.5 0.5 0.125 0.125 4.66720261053e-05 1.16287698543e-07
1430 855 0.5 0.5 0.25 0.25 0.000186169887274 1.06082080399e-06
1430 855 0.5 0.5 0.5 0.5 0.000713660912006 1.34849576329e-05
1430 855 0.5 0.5 1.0 1.0 0.00185071459159 0.000170759772236
1430 855 1.0 0 0.1 0 4.96268471415e-05 7.29676757653e-08
1430 855 1.0 0 0.5 0 0.00122550177148 1.81132026013e-06
1430 855 1.0 0 1 0 0.00418693536667 2.68526690892e-05
1430 855 1.0 1.0 0.05 0.05 2.98755065193e-05 6.29600410823e-08
1430 855 1.0 1.0 0.125 0.125 0.000186688104421 1.06273257346e-06
1430 855 1.0 1.0 0.25 0.25 0.000744679549097 1.37902432025e-05
1430 855 1.0 1.0 0.5 0.5 0.00285464364802 0.000203542910554
1430 855 1.0 1.0 1.0 1.0 0.00740285836637 0.00270019967371
1430 855 2.0 0 0.25 0 0.00123973032384 1.82282628e-06
