med dm gdmv gdma gv ga xsec unc
580 5 1 0 0.25 0 1.6353302 0.0021304101
580 5 0 0.1 0 0.25 0.0391587844126 6.35390929473e-05
580 5 0 0.25 0 0.25 0.22685012025 0.000639467464202
580 5 0 0.5 0 0.25 0.717916411125 0.00273808497531
580 5 0 1.0 0 0.1 0.388535292796 0.000802347363532
580 5 0 1.0 0 0.25 1.53817277383 0.0021300554164
580 5 0 1.0 0 0.5 2.5737594435 0.0553467696555
580 5 0 1.0 0 1 2.78864021562 0.487707016094
580 5 0 2.0 0 0.25 2.04494237316 0.0575803312805
580 5 0.05 0.05 0.05 0.05 0.026268065756 0.000165973778385
580 5 0.05 0.05 0.125 0.125 0.0198323434937 4.47473123425e-05
580 5 0.05 0.05 0.25 0.25 0.0172133358525 3.68252028533e-05
580 5 0.05 0.05 0.5 0.5 0.0133824179283 0.000130751355076
580 5 0.05 0.05 1.0 1.0 0.00992908462766 0.00021067979899
580 5 0.125 0.125 0.05 0.05 0.10482149067 0.00189671562728
580 5 0.125 0.125 0.125 0.125 0.114442126746 0.000723690219225
580 5 0.125 0.125 0.25 0.25 0.105346348429 0.000560703341455
580 5 0.125 0.125 0.5 0.5 0.0831603188309 0.00421203086928
580 5 0.125 0.125 1.0 1.0 0.0619713361607 0.00744645596449
580 5 0.1 0 0.25 0 0.0391778804388 6.35727176922e-05
580 5 0.25 0 0.25 0 0.226954067785 0.000639842058734
580 5 0.25 0.25 0.05 0.05 0.172516396834 0.00294935048089
580 5 0.25 0.25 0.125 0.125 0.358620848137 0.00496032799816
580 5 0.25 0.25 0.25 0.25 0.392032403905 0.00673124031381
580 5 0.25 0.25 0.5 0.5 0.325943418357 0.06475186448
580 5 0.25 0.25 1.0 1.0 0.24667117613 0.116099834573
580 5 0.5 0 0.25 0 0.71819092741 0.00273884288401
580 5 0.5 0.5 0.05 0.05 0.19302292331 0.00138303073776
580 5 0.5 0.5 0.125 0.125 0.755653784589 0.0146094902719
580 5 0.5 0.5 0.25 0.25 1.21829351567 0.0913969808322
580 5 0.5 0.5 0.5 0.5 1.20555028923 0.988305391586
580 5 0.5 0.5 1.0 1.0 0.967668407573 1.76980960279
580 5 1.0 0 0.1 0 0.388569195178 0.000801859811333
580 5 1.0 0 0.5 0 2.57515331461 0.0554044560239
580 5 1.0 0 1 0 2.79131711933 0.488369794764
580 5 1.0 1.0 0.05 0.05 0.177988024477 0.00253230000586
580 5 1.0 1.0 0.125 0.125 0.951686511723 0.0866320534205
580 5 1.0 1.0 0.25 0.25 2.45727282036 1.26377049244
580 5 1.0 1.0 0.5 0.5 3.66974196835 13.2924516663
580 5 1.0 1.0 1.0 1.0 3.59023878356 23.7477918256
580 5 2.0 0 0.25 0 2.04556589349 0.0576386953405
