med dm gdmv gdma gv ga xsec unc
1755 955 1 0 0.25 0 0.00035098243 4.7700266e-07
1755 955 0 0.1 0 0.25 4.40305695684e-07 6.44406592261e-10
1755 955 0 0.25 0 0.25 2.75191059803e-06 4.53980377457e-09
1755 955 0 0.5 0 0.25 1.10076423921e-05 2.54772518547e-08
1755 955 0 1.0 0 0.1 7.0557675971e-06 1.40708999202e-08
1755 955 0 1.0 0 0.25 4.40305695684e-05 2.1899759552e-07
1755 955 0 1.0 0 0.5 0.000172148413289 2.75810657032e-06
1755 955 0 1.0 0 1 0.00053885775024 3.98573812971e-05
1755 955 0 2.0 0 0.25 0.000176122278274 2.74940779171e-06
1755 955 0.05 0.05 0.05 0.05 7.57325363091e-08 1.06728459221e-10
1755 955 0.05 0.05 0.125 0.125 4.72940405082e-07 6.6991862843e-10
1755 955 0.05 0.05 0.25 0.25 1.86839138812e-06 2.69611529041e-09
1755 955 0.05 0.05 0.5 0.5 6.34821795469e-06 1.001246658e-08
1755 955 0.05 0.05 1.0 1.0 1.02191736317e-05 2.63735650832e-08
1755 955 0.125 0.125 0.05 0.05 4.73328351932e-07 6.70448232684e-10
1755 955 0.125 0.125 0.125 0.125 2.95587753176e-06 4.31959322044e-09
1755 955 0.125 0.125 0.25 0.25 1.16774461757e-05 1.89659563926e-08
1755 955 0.125 0.125 0.5 0.5 3.96763622168e-05 9.6197249519e-08
1755 955 0.125 0.125 1.0 1.0 6.38698351983e-05 5.40553814123e-07
1755 955 0.1 0 0.25 0 3.3627352616e-06 4.7700266e-09
1755 955 0.25 0 0.25 0 2.1017095385e-05 2.981266625e-08
1755 955 0.25 0.25 0.05 0.05 1.89331340773e-06 2.73029811006e-09
1755 955 0.25 0.25 0.125 0.125 1.1823510127e-05 1.91726842069e-08
1755 955 0.25 0.25 0.25 0.25 4.67097847029e-05 1.0608148025e-07
1755 955 0.25 0.25 0.5 0.5 0.000158705448867 8.6506518942e-07
1755 955 0.25 0.25 1.0 1.0 0.000255479340793 7.5296300044e-06
1755 955 0.5 0 0.25 0 8.406838154e-05 1.19250665e-07
1755 955 0.5 0.5 0.05 0.05 7.57325363091e-06 1.16972753095e-08
1755 955 0.5 0.5 0.125 0.125 4.72940405082e-05 1.06999718029e-07
1755 955 0.5 0.5 0.25 0.25 0.000186839138812 9.07808395865e-07
1755 955 0.5 0.5 0.5 0.5 0.000634821795469 1.11446798192e-05
1755 955 0.5 0.5 1.0 1.0 0.00102191736317 0.000115997155984
1755 955 1.0 0 0.1 0 5.39888108566e-05 7.65804911868e-08
1755 955 1.0 0 0.5 0 0.00127970250232 2.04578440679e-06
1755 955 1.0 0 1 0 0.00321179527709 0.00012018000471
1755 955 1.0 1.0 0.05 0.05 3.02930145236e-05 5.92064271457e-08
1755 955 1.0 1.0 0.125 0.125 0.000189176162033 9.12942571341e-07
1755 955 1.0 1.0 0.25 0.25 0.000747356555247 1.13669531813e-05
1755 955 1.0 1.0 0.5 0.5 0.00253928718188 0.000167529424261
1755 955 1.0 1.0 1.0 1.0 0.00408766945269 0.0018380467994
1755 955 2.0 0 0.25 0 0.00134509410464 1.90801064e-06
