med dm gdmv gdma gv ga xsec unc
1105 1505 1 0 0.25 0 1.8761041e-06 2.8240062e-09
1105 1505 0 0.1 0 0.25 4.49755990191e-09 6.62647794351e-12
1105 1505 0 0.25 0 0.25 2.81097493869e-08 4.48764986909e-11
1105 1505 0 0.5 0 0.25 1.12438997548e-07 2.28949016821e-10
1105 1505 0 1.0 0 0.1 7.19612466391e-08 1.31338946821e-10
1105 1505 0 1.0 0 0.25 4.49755990191e-07 1.70688442021e-09
1105 1505 0 1.0 0 0.5 1.79891305201e-06 1.94844431225e-08
1105 1505 0 1.0 0 1 7.18856319601e-06 2.80354290265e-07
1105 1505 0 2.0 0 0.25 1.79902396076e-06 1.94849513276e-08
1105 1505 0.05 0.05 0.05 0.05 4.83240650597e-10 6.91858477991e-13
1105 1505 0.05 0.05 0.125 0.125 3.02025026814e-09 4.36119970625e-12
1105 1505 0.05 0.05 0.25 0.25 1.20807672053e-08 1.79742990031e-11
1105 1505 0.05 0.05 0.5 0.5 4.83081070159e-08 8.03492698218e-11
1105 1505 0.05 0.05 1.0 1.0 1.92280675597e-07 4.54660492547e-10
1105 1505 0.125 0.125 0.05 0.05 3.02025406623e-09 4.36120526039e-12
1105 1505 0.125 0.125 0.125 0.125 1.88765641759e-08 2.87063154641e-11
1105 1505 0.125 0.125 0.25 0.25 7.55047950329e-08 1.35519963857e-10
1105 1505 0.125 0.125 0.5 0.5 3.0192566885e-07 8.72949198787e-10
1105 1505 0.125 0.125 1.0 1.0 1.20175422248e-06 8.74257478969e-09
1105 1505 0.1 0 0.25 0 1.9333851672e-08 2.8240062e-11
1105 1505 0.25 0 0.25 0 1.2083657295e-07 1.765003875e-10
1105 1505 0.25 0.25 0.05 0.05 1.20810162649e-08 1.79746749408e-11
1105 1505 0.25 0.25 0.125 0.125 7.55062567034e-08 1.35522651856e-10
1105 1505 0.25 0.25 0.25 0.25 3.02019180132e-07 8.7323121382e-10
1105 1505 0.25 0.25 0.5 0.5 1.2077026754e-06 8.7884576866e-09
1105 1505 0.25 0.25 1.0 1.0 4.80701688992e-06 1.19269537891e-07
1105 1505 0.5 0 0.25 0 4.833462918e-07 7.0600155e-10
1105 1505 0.5 0.5 0.05 0.05 4.83240650597e-08 8.03763621515e-11
1105 1505 0.5 0.5 0.125 0.125 3.02025026814e-07 8.73248847421e-10
1105 1505 0.5 0.5 0.25 0.25 1.20807672053e-06 8.79134658956e-09
1105 1505 0.5 0.5 0.5 0.5 4.83081070159e-06 1.1990040501e-07
1105 1505 0.5 0.5 1.0 1.0 1.92280675597e-05 1.82586597128e-06
1105 1505 1.0 0 0.1 0 3.0934323179e-07 4.5184337721e-10
1105 1505 1.0 0 0.5 0 7.73292302726e-06 1.12951078382e-08
1105 1505 1.0 0 1 0 3.08922249672e-05 4.51259102952e-08
1105 1505 1.0 1.0 0.05 0.05 1.93296260239e-07 4.57148046817e-10
1105 1505 1.0 1.0 0.125 0.125 1.20810010725e-06 8.79152722964e-09
1105 1505 1.0 1.0 0.25 0.25 4.83230688211e-06 1.19940134107e-07
1105 1505 1.0 1.0 0.5 0.5 1.93232428064e-05 1.83554680825e-06
1105 1505 1.0 1.0 1.0 1.0 7.69122702387e-05 2.88840690007e-05
1105 1505 2.0 0 0.25 0 7.7335406688e-06 1.12960248e-08
