med dm gdmv gdma gv ga xsec unc
1680 1030 1 0 0.25 0 9.7821529e-05 1.3917935e-07
1680 1030 0 0.1 0 0.25 1.49860272555e-07 2.37056477405e-10
1680 1030 0 0.25 0 0.25 9.36626703471e-07 1.65083792623e-09
1680 1030 0 0.5 0 0.25 3.74650681389e-06 9.02099373995e-09
1680 1030 0 1.0 0 0.1 2.39859262903e-06 5.0319621777e-09
1680 1030 0 1.0 0 0.25 1.49860272555e-05 7.47662475203e-08
1680 1030 0 1.0 0 0.5 5.96281239104e-05 9.17659924843e-07
1680 1030 0 1.0 0 1 0.000220699674609 1.34826552405e-05
1680 1030 0 2.0 0 0.25 5.99441090222e-05 9.17981351049e-07
1680 1030 0.05 0.05 0.05 0.05 2.22641785588e-08 3.28990458768e-11
1680 1030 0.05 0.05 0.125 0.125 1.39131910279e-07 2.06889295619e-10
1680 1030 0.05 0.05 0.25 0.25 5.55348793166e-07 8.44393200067e-10
1680 1030 0.05 0.05 0.5 0.5 2.14957771276e-06 3.56564222985e-09
1680 1030 0.05 0.05 1.0 1.0 5.94178477725e-06 1.42737398597e-08
1680 1030 0.125 0.125 0.05 0.05 1.39151115992e-07 2.06916671689e-10
1680 1030 0.125 0.125 0.125 0.125 8.69574439243e-07 1.34374340135e-09
1680 1030 0.125 0.125 0.25 0.25 3.47092995729e-06 6.08755105375e-09
1680 1030 0.125 0.125 0.5 0.5 1.34348607047e-05 3.50451045013e-08
1680 1030 0.125 0.125 1.0 1.0 3.71361548578e-05 2.65374942617e-07
1680 1030 0.1 0 0.25 0 9.327591e-07 1.3917935e-09
1680 1030 0.25 0 0.25 0 5.829744375e-06 8.698709375e-09
1680 1030 0.25 0.25 0.05 0.05 5.56604463969e-07 8.46204329035e-10
1680 1030 0.25 0.25 0.125 0.125 3.47829775697e-06 6.09904937304e-09
1680 1030 0.25 0.25 0.25 0.25 1.38837198291e-05 3.59229692626e-08
1680 1030 0.25 0.25 0.5 0.5 5.3739442819e-05 3.22463854644e-07
1680 1030 0.25 0.25 1.0 1.0 0.000148544619431 3.57812932039e-06
1680 1030 0.5 0 0.25 0 2.33189775e-05 3.47948375e-08
1680 1030 0.5 0.5 0.05 0.05 2.22641785588e-06 3.68141959258e-09
1680 1030 0.5 0.5 0.125 0.125 1.39131910279e-05 3.59814097744e-08
1680 1030 0.5 0.5 0.25 0.25 5.55348793166e-05 3.28856117812e-07
1680 1030 0.5 0.5 0.5 0.5 0.000214957771276 4.2063904048e-06
1680 1030 0.5 0.5 1.0 1.0 0.000594178477725 5.45785900802e-05
1680 1030 1.0 0 0.1 0 1.49328463902e-05 2.22814443057e-08
1680 1030 1.0 0 0.5 0 0.00036979852904 5.53310011145e-07
1680 1030 1.0 0 1 0 0.00130327230778 5.7058047967e-06
1680 1030 1.0 1.0 0.05 0.05 8.90567142351e-06 1.94713147934e-08
1680 1030 1.0 1.0 0.125 0.125 5.56527641116e-05 3.29289035614e-07
1680 1030 1.0 1.0 0.25 0.25 0.000222139517266 4.27805232344e-06
1680 1030 1.0 1.0 0.5 0.5 0.000859831085103 6.34901213988e-05
1680 1030 1.0 1.0 1.0 1.0 0.0023767139109 0.0008625715251
1680 1030 2.0 0 0.25 0 0.00037310364 5.567174e-07
