med dm gdmv gdma gv ga xsec unc
905 580 1 0 0.25 0 0.0017519514 2.0729e-06
905 580 0 0.1 0 0.25 3.95801176847e-06 4.86285048958e-09
905 580 0 0.25 0 0.25 2.47375735529e-05 3.55502151999e-08
905 580 0 0.5 0 0.25 9.89502942117e-05 2.15877998514e-07
905 580 0 1.0 0 0.1 6.33396612643e-05 1.15538612705e-07
905 580 0 1.0 0 0.25 0.000395801176847 2.04234619749e-06
905 580 0 1.0 0 0.5 0.00157881217915 2.70450023081e-05
905 580 0 1.0 0 1 0.00605518762915 0.000413310565081
905 580 0 2.0 0 0.25 0.00158320470739 2.70307320449e-05
905 580 0.05 0.05 0.05 0.05 4.61870126429e-07 5.04349856801e-10
905 580 0.05 0.05 0.125 0.125 2.88646802813e-06 3.17991650766e-09
905 580 0.05 0.05 0.25 0.25 1.15323350209e-05 1.31048289782e-08
905 580 0.05 0.05 0.5 0.5 4.52884303243e-05 5.78629991275e-08
905 580 0.05 0.05 1.0 1.0 0.000144032833209 2.83188576837e-07
905 580 0.125 0.125 0.05 0.05 2.88668829018e-06 3.18014356504e-09
905 580 0.125 0.125 0.125 0.125 1.80404251758e-05 2.09665022102e-08
905 580 0.125 0.125 0.25 0.25 7.20770938807e-05 9.93666023687e-08
905 580 0.125 0.125 0.5 0.5 0.000283052689527 6.38408476709e-07
905 580 0.125 0.125 1.0 1.0 0.000900205207555 5.83660852943e-06
905 580 0.1 0 0.25 0 1.8981864458e-05 2.0729e-08
905 580 0.25 0 0.25 0 0.000118636652863 1.2955625e-07
905 580 0.25 0.25 0.05 0.05 1.15467531607e-05 1.31199594035e-08
905 580 0.25 0.25 0.125 0.125 7.21617007031e-05 9.94663522321e-08
905 580 0.25 0.25 0.25 0.25 0.000288308375523 6.46915284545e-07
905 580 0.25 0.25 0.5 0.5 0.00113221075811 6.50741579487e-06
905 580 0.25 0.25 1.0 1.0 0.00360082083022 8.14418616064e-05
905 580 0.5 0 0.25 0 0.00047454661145 5.18225e-07
905 580 0.5 0.5 0.05 0.05 4.61870126429e-05 5.88699999074e-08
905 580 0.5 0.5 0.125 0.125 0.000288646802813 6.47470903188e-07
905 580 0.5 0.5 0.25 0.25 0.00115323350209 6.5788431393e-06
905 580 0.5 0.5 0.5 0.5 0.00452884303243 8.9290173388e-05
905 580 0.5 0.5 1.0 1.0 0.0144032833209 0.00125529428624
905 580 1.0 0 0.1 0 0.000303808734288 3.31765440018e-07
905 580 1.0 0 0.5 0 0.00755497680833 8.26287776497e-06
905 580 1.0 0 1 0 0.0280646553912 6.38696159211e-05
905 580 1.0 1.0 0.05 0.05 0.000184748050572 3.37722596323e-07
905 580 1.0 1.0 0.125 0.125 0.00115458721125 6.5835715209e-06
905 580 1.0 1.0 0.25 0.25 0.00461293400836 9.01742845751e-05
905 580 1.0 1.0 0.5 0.5 0.0181153721297 0.00136932885689
905 580 1.0 1.0 1.0 1.0 0.0576131332835 0.0198936065821
905 580 2.0 0 0.25 0 0.0075927457832 8.2916e-06
