med dm gdmv gdma gv ga xsec unc
530 280 1 0 0.25 0 0.097609059 0.0001213576
530 280 0 0.1 0 0.25 0.000157525031318 2.21928052516e-07
530 280 0 0.25 0 0.25 0.000984531445735 1.8039619338e-06
530 280 0 0.5 0 0.25 0.00393812578294 1.31717278148e-05
530 280 0 1.0 0 0.1 0.00252549575638 6.61728470367e-06
530 280 0 1.0 0 0.25 0.0157525031318 0.000147980992534
530 280 0 1.0 0 0.5 0.0612227262971 0.00202233193356
530 280 0 1.0 0 1 0.190968662783 0.025358815364
530 280 0 2.0 0 0.25 0.063010012527 0.00211662927052
530 280 0.05 0.05 0.05 0.05 2.15257371486e-05 2.82802518291e-08
530 280 0.05 0.05 0.125 0.125 0.000134354966956 1.78151234073e-07
530 280 0.05 0.05 0.25 0.25 0.000526786952444 7.23073061858e-07
530 280 0.05 0.05 0.5 0.5 0.00169563651908 2.74043383474e-06
530 280 0.05 0.05 1.0 1.0 0.00294546698996 1.00909412006e-05
530 280 0.125 0.125 0.05 0.05 0.000134535857179 1.78358082179e-07
530 280 0.125 0.125 0.125 0.125 0.000839718543478 1.17614710324e-06
530 280 0.125 0.125 0.25 0.25 0.00329241845278 5.51096516882e-06
530 280 0.125 0.125 0.5 0.5 0.0105977282443 3.20643919193e-05
530 280 0.125 0.125 1.0 1.0 0.0184091686872 0.000255268328083
530 280 0.1 0 0.25 0 0.0009829806168 1.213576e-06
530 280 0.25 0 0.25 0 0.006143628855 7.58485e-06
530 280 0.25 0.25 0.05 0.05 0.000538143428715 7.36382446523e-07
530 280 0.25 0.25 0.125 0.125 0.00335887417391 5.60032970271e-06
530 280 0.25 0.25 0.25 0.25 0.0131696738111 3.62118397068e-05
530 280 0.25 0.25 0.5 0.5 0.0423909129771 0.000341638716994
530 280 0.25 0.25 1.0 1.0 0.0736366747489 0.0037667868206
530 280 0.5 0 0.25 0 0.02457451542 3.03394e-05
530 280 0.5 0.5 0.05 0.05 0.00215257371486 3.31273167102e-06
530 280 0.5 0.5 0.125 0.125 0.0134354966956 3.6733179447e-05
530 280 0.5 0.5 0.25 0.25 0.0526786952444 0.000371535023332
530 280 0.5 0.5 0.5 0.5 0.169563651908 0.00478065325704
530 280 0.5 0.5 1.0 1.0 0.294546698996 0.0589985634148
530 280 1.0 0 0.1 0 0.0158200160072 1.95206955325e-05
530 280 1.0 0 0.5 0 0.363190092093 0.000663757824793
530 280 1.0 0 1 0 0.843319410679 0.0555394795245
530 280 1.0 1.0 0.05 0.05 0.00861029485944 1.9126156843e-05
530 280 1.0 1.0 0.125 0.125 0.0537419867826 0.000376242487966
530 280 1.0 1.0 0.25 0.25 0.210714780978 0.00511314272541
530 280 1.0 1.0 0.5 0.5 0.678254607633 0.0737481872532
530 280 1.0 1.0 1.0 1.0 1.17818679598 0.938896911777
530 280 2.0 0 0.25 0 0.39319224672 0.0004854304
