med dm gdmv gdma gv ga xsec unc
1005 230 1 0 0.25 0 0.24335846 0.00032679835
1005 230 0 0.1 0 0.25 0.00381744317335 6.17975333864e-06
1005 230 0 0.25 0 0.25 0.0227247812188 5.7310538957e-05
1005 230 0 0.5 0 0.25 0.0777065633221 0.000302695365634
1005 230 0 1.0 0 0.1 0.0551332666015 0.000207431980806
1005 230 0 1.0 0 0.25 0.196370311318 0.000466508010859
1005 230 0 1.0 0 0.5 0.301851459433 0.00405242916249
1005 230 0 1.0 0 1 0.293822378547 0.029522135475
1005 230 0 2.0 0 0.25 0.310149764646 0.00401921165092
1005 230 0.05 0.05 0.05 0.05 0.00316241920778 1.66683694497e-05
1005 230 0.05 0.05 0.125 0.125 0.0024499275591 4.8922942972e-06
1005 230 0.05 0.05 0.25 0.25 0.00240522720534 3.77364978611e-06
1005 230 0.05 0.05 0.5 0.5 0.00218380626415 4.10888888769e-06
1005 230 0.05 0.05 1.0 1.0 0.00152010050782 3.994953598e-06
1005 230 0.125 0.125 0.05 0.05 0.013452173934 0.000214477778007
1005 230 0.125 0.125 0.125 0.125 0.0144138455918 7.50149966312e-05
1005 230 0.125 0.125 0.25 0.25 0.0148033254849 3.97838430149e-05
1005 230 0.125 0.125 0.5 0.5 0.0135907621856 5.91865911109e-05
1005 230 0.125 0.125 1.0 1.0 0.00948777557612 8.56757202743e-05
1005 230 0.1 0 0.25 0 0.00532574489818 9.01252275973e-06
1005 230 0.25 0 0.25 0 0.0311305438946 8.64496671088e-05
1005 230 0.25 0.25 0.05 0.05 0.0240963028635 0.000398270826266
1005 230 0.25 0.25 0.125 0.125 0.0477189060837 0.000573036163575
1005 230 0.25 0.25 0.25 0.25 0.0561460055205 0.000357593774905
1005 230 0.25 0.25 0.5 0.5 0.0535482354361 0.000705781353501
1005 230 0.25 0.25 1.0 1.0 0.0377683630248 0.00120235167653
1005 230 0.5 0 0.25 0 0.101167961822 0.00037651595821
1005 230 0.5 0.5 0.05 0.05 0.0300239478024 0.000238051625617
1005 230 0.5 0.5 0.125 0.125 0.113492719716 0.00187363554377
1005 230 0.5 0.5 0.25 0.25 0.185716863317 0.00332199126339
1005 230 0.5 0.5 0.5 0.5 0.201981345532 0.00976471201438
1005 230 0.5 0.5 1.0 1.0 0.148202933004 0.0181001823391
1005 230 1.0 0 0.1 0 0.0576738749175 0.000128905647957
1005 230 1.0 0 0.5 0 0.401286888358 0.00833856665933
1005 230 1.0 0 1 0 0.432529172402 0.0655816984646
1005 230 1.0 1.0 0.05 0.05 0.032278010998 0.000136090278942
1005 230 1.0 1.0 0.125 0.125 0.1702735039 0.00285283761529
1005 230 1.0 1.0 0.25 0.25 0.432473328614 0.0221499008417
1005 230 1.0 1.0 0.5 0.5 0.653806078223 0.121663850087
1005 230 1.0 1.0 1.0 1.0 0.550061301146 0.258028918013
1005 230 2.0 0 0.25 0 0.334428405599 0.00852902305842
