med dm gdmv gdma gv ga xsec unc
980 1380 1 0 0.25 0 3.6886587e-06 5.2289703e-09
980 1380 0 0.1 0 0.25 9.48943425749e-09 1.44160513488e-11
980 1380 0 0.25 0 0.25 5.93089641093e-08 9.7961247376e-11
980 1380 0 0.5 0 0.25 2.37235856437e-07 5.04143938736e-10
980 1380 0 1.0 0 0.1 1.51831459258e-07 2.8815467756e-10
980 1380 0 1.0 0 0.25 9.48943425749e-07 3.81335894265e-09
980 1380 0 1.0 0 0.5 3.79557700399e-06 4.40014564783e-08
980 1380 0 1.0 0 1 1.51697333157e-05 6.35905626792e-07
980 1380 0 2.0 0 0.25 3.795773703e-06 4.40019667739e-08
980 1380 0.05 0.05 0.05 0.05 9.17253106052e-10 1.32251243007e-12
980 1380 0.05 0.05 0.125 0.125 5.73282585152e-09 8.32683984572e-12
980 1380 0.05 0.05 0.25 0.25 2.29309301808e-08 3.41803194704e-11
980 1380 0.05 0.05 0.5 0.5 9.16998420551e-08 1.50657658769e-10
980 1380 0.05 0.05 1.0 1.0 3.65279017736e-07 8.22569173719e-10
980 1380 0.125 0.125 0.05 0.05 5.73283191282e-09 8.32684851612e-12
980 1380 0.125 0.125 0.125 0.125 3.5830161572e-08 5.44312549696e-11
980 1380 0.125 0.125 0.25 0.25 1.4331831363e-07 2.51842357803e-10
980 1380 0.125 0.125 0.5 0.5 5.73124012844e-07 1.5528683665e-09
980 1380 0.125 0.125 1.0 1.0 2.28299386085e-06 1.48734447013e-08
980 1380 0.1 0 0.25 0 3.6835832348e-08 5.2289703e-11
980 1380 0.25 0 0.25 0 2.30223952175e-07 3.2681064375e-10
980 1380 0.25 0.25 0.05 0.05 2.29313276513e-08 3.41809058956e-11
980 1380 0.25 0.25 0.125 0.125 1.43320646288e-07 2.51846533219e-10
980 1380 0.25 0.25 0.25 0.25 5.7327325452e-07 1.5533031614e-09
980 1380 0.25 0.25 0.5 0.5 2.29249605138e-06 1.49437305974e-08
980 1380 0.25 0.25 1.0 1.0 9.13197544341e-06 1.98527884027e-07
980 1380 0.5 0 0.25 0 9.208958087e-07 1.307242575e-09
980 1380 0.5 0.5 0.05 0.05 9.17253106052e-08 1.50699812881e-10
980 1380 0.5 0.5 0.125 0.125 5.73282585152e-07 1.55333034632e-09
980 1380 0.5 0.5 0.25 0.25 2.29309301808e-06 1.49481523285e-08
980 1380 0.5 0.5 0.5 0.5 9.16998420551e-06 1.99491036491e-07
980 1380 0.5 0.5 1.0 1.0 3.65279017736e-05 3.01865721967e-06
980 1380 1.0 0 0.1 0 5.89375883637e-07 8.36638813446e-10
980 1380 1.0 0 0.5 0 1.4733345464e-05 2.09145104593e-08
980 1380 1.0 0 1 0 5.88702674876e-05 8.357639272e-08
980 1380 1.0 1.0 0.05 0.05 3.66901242421e-07 8.26418280293e-10
980 1380 1.0 1.0 0.125 0.125 2.29313034061e-06 1.49484288005e-08
980 1380 1.0 1.0 0.25 0.25 9.17237207232e-06 1.99551644241e-07
980 1380 1.0 1.0 0.5 0.5 3.6679936822e-05 3.03342197159e-06
980 1380 1.0 1.0 1.0 1.0 0.000146111607095 4.76673598155e-05
980 1380 2.0 0 0.25 0 1.47343329392e-05 2.09158812e-08
