med dm gdmv gdma gv ga xsec unc
580 105 1 0 0.25 0 1.6262178 0.0025250277
580 105 0 0.1 0 0.25 0.0326533545768 5.51448842294e-05
580 105 0 0.25 0 0.25 0.192753872933 0.00050881743506
580 105 0 0.5 0 0.25 0.64328084174 0.00245636317698
580 105 0 1.0 0 0.1 0.403250901634 0.00114750722606
580 105 0 1.0 0 0.25 1.54388959408 0.00290875895295
580 105 0 1.0 0 0.5 2.5392082349 0.0362131430332
580 105 0 1.0 0 1 2.65585386229 0.318656823531
580 105 0 2.0 0 0.25 2.31668969232 0.03733166188
580 105 0.05 0.05 0.05 0.05 0.0141717856956 0.000106046116419
580 105 0.05 0.05 0.125 0.125 0.018709944606 4.00545307437e-05
580 105 0.05 0.05 0.25 0.25 0.018877185572 3.03732807986e-05
580 105 0.05 0.05 0.5 0.5 0.0182229836172 3.52833010414e-05
580 105 0.05 0.05 1.0 1.0 0.0130847161904 4.21435245062e-05
580 105 0.125 0.125 0.05 0.05 0.0666264211012 0.00120845581024
580 105 0.125 0.125 0.125 0.125 0.109858651127 0.000581930881219
580 105 0.125 0.125 0.25 0.25 0.116012681971 0.00027819712244
580 105 0.125 0.125 0.5 0.5 0.113371447679 0.000488446166346
580 105 0.125 0.125 1.0 1.0 0.081656750334 0.000951968095192
580 105 0.1 0 0.25 0 0.0403430792297 6.9668272583e-05
580 105 0.25 0 0.25 0 0.235338388448 0.00065560718152
580 105 0.25 0.25 0.05 0.05 0.148066738079 0.00227657457935
580 105 0.25 0.25 0.125 0.125 0.36072070031 0.00408167624983
580 105 0.25 0.25 0.25 0.25 0.437943232052 0.00216759771305
580 105 0.25 0.25 0.5 0.5 0.446163254067 0.00571713421
580 105 0.25 0.25 1.0 1.0 0.324882948435 0.0135622794174
580 105 0.5 0 0.25 0 0.760349806117 0.00279073033136
580 105 0.5 0.5 0.05 0.05 0.211020890183 0.00139024856365
580 105 0.5 0.5 0.125 0.125 0.832956391325 0.0107071403845
580 105 0.5 0.5 0.25 0.25 1.43007356224 0.0183636429747
580 105 0.5 0.5 0.5 0.5 1.6754624051 0.0792776086957
580 105 0.5 0.5 1.0 1.0 1.27220281757 0.205303322814
580 105 1.0 0 0.1 0 0.418864314003 0.000885932240405
580 105 1.0 0 0.5 0 3.04362363585 0.0585005406475
580 105 1.0 0 1 0 3.38742684786 0.530609629492
580 105 1.0 1.0 0.05 0.05 0.2278519363 0.000745484377246
580 105 1.0 1.0 0.125 0.125 1.22846774682 0.014577519314
580 105 1.0 1.0 0.25 0.25 3.28554838412 0.136072971643
580 105 1.0 1.0 0.5 0.5 5.34587938112 1.01781607399
580 105 1.0 1.0 1.0 1.0 4.68552380482 2.94714143177
580 105 2.0 0 0.25 0 2.44905623513 0.0609527603602
