med dm gdmv gdma gv ga xsec unc
1880 630 1 0 0.25 0 0.013042357 1.8648429e-05
1880 630 0 0.1 0 0.25 0.000134133884495 2.0528670801e-07
1880 630 0 0.25 0 0.25 0.000813234685804 1.73272501541e-06
1880 630 0 0.5 0 0.25 0.00293809861541 1.02860996524e-05
1880 630 0 1.0 0 0.1 0.00314256847594 2.29195551508e-05
1880 630 0 1.0 0 0.25 0.00844688807385 3.30412364642e-05
1880 630 0 1.0 0 0.5 0.0103327358106 8.25227815891e-05
1880 630 0 1.0 0 1 0.00815717161781 0.000411755428739
1880 630 0 2.0 0 0.25 0.0153965859752 7.65030510889e-05
1880 630 0.05 0.05 0.05 0.05 0.000179635622281 9.60467289985e-07
1880 630 0.05 0.05 0.125 0.125 0.000118970096579 2.44005282068e-07
1880 630 0.05 0.05 0.25 0.25 0.000103459864143 1.61845692328e-07
1880 630 0.05 0.05 0.5 0.5 9.1441641431e-05 1.61058843442e-07
1880 630 0.05 0.05 1.0 1.0 5.75827166774e-05 1.42168141412e-07
1880 630 0.125 0.125 0.05 0.05 0.00082791607589 1.47817174279e-05
1880 630 0.125 0.125 0.125 0.125 0.00070508132306 3.65663757703e-06
1880 630 0.125 0.125 0.25 0.25 0.000638803156203 1.35831635749e-06
1880 630 0.125 0.125 0.5 0.5 0.000569562372974 1.97843418366e-06
1880 630 0.125 0.125 1.0 1.0 0.000359511275343 2.99840354911e-06
1880 630 0.1 0 0.25 0 0.000307182126423 4.9316506226e-07
1880 630 0.25 0 0.25 0 0.00179879298881 4.46299339725e-06
1880 630 0.25 0.25 0.05 0.05 0.00159223688667 3.62936633123e-05
1880 630 0.25 0.25 0.125 0.125 0.00237821698101 2.92153463248e-05
1880 630 0.25 0.25 0.25 0.25 0.00244929907078 9.75239964643e-06
1880 630 0.25 0.25 0.5 0.5 0.00225078515401 2.15913860659e-05
1880 630 0.25 0.25 1.0 1.0 0.00143262545146 4.19812322453e-05
1880 630 0.5 0 0.25 0 0.00587030118215 1.92126388404e-05
1880 630 0.5 0.5 0.05 0.05 0.00182792583114 2.07579280738e-05
1880 630 0.5 0.5 0.125 0.125 0.00582553657756 9.73814129088e-05
1880 630 0.5 0.5 0.25 0.25 0.00839848851528 8.34011082024e-05
1880 630 0.5 0.5 0.5 0.5 0.00858533933073 0.000292900650532
1880 630 0.5 0.5 1.0 1.0 0.00564510462597 0.000638326345654
1880 630 1.0 0 0.1 0 0.00354339928846 8.12989434772e-06
1880 630 1.0 0 0.5 0 0.0212683571961 0.000408890258539
1880 630 1.0 0 1 0 0.0195575238536 0.0021746874667
1880 630 1.0 1.0 0.05 0.05 0.00180393787964 6.26331365307e-06
1880 630 1.0 1.0 0.125 0.125 0.00907997056824 9.65739908356e-05
1880 630 1.0 1.0 0.25 0.25 0.021203682071 0.000649458969693
1880 630 1.0 1.0 0.5 0.5 0.0287980352659 0.00380642586136
1880 630 1.0 1.0 1.0 1.0 0.0212940821492 0.00951880647824
1880 630 2.0 0 0.25 0 0.0185954588076 0.000407053943374
