med dm gdmv gdma gv ga xsec unc
1555 1155 1 0 0.25 0 2.5523499e-05 3.73618e-08
1555 1155 0 0.1 0 0.25 4.76189234882e-08 7.12962028324e-11
1555 1155 0 0.25 0 0.25 2.97618271801e-07 4.93978420018e-10
1555 1155 0 0.5 0 0.25 1.1904730872e-06 2.66701585601e-09
1555 1155 0 1.0 0 0.1 7.61960468747e-07 1.49467756662e-09
1555 1155 0 1.0 0 0.25 4.76189234882e-06 2.1725698239e-08
1555 1155 0 1.0 0 0.5 1.90254054434e-05 2.63737175153e-07
1555 1155 0 1.0 0 1 7.47219471177e-05 3.86775965135e-06
1555 1155 0 2.0 0 0.25 1.90475693953e-05 2.63824949995e-07
1555 1155 0.05 0.05 0.05 0.05 5.87848148434e-09 8.95257289042e-12
1555 1155 0.05 0.05 0.125 0.125 3.6739530199e-08 5.63454709403e-11
1555 1155 0.05 0.05 0.25 0.25 1.46897867821e-07 2.30902934229e-10
1555 1155 0.05 0.05 0.5 0.5 5.83770766351e-07 1.00667869981e-09
1555 1155 0.05 0.05 1.0 1.0 2.1215942638e-06 4.97493063615e-09
1555 1155 0.125 0.125 0.05 0.05 3.67405092771e-08 5.63470638889e-11
1555 1155 0.125 0.125 0.125 0.125 2.29622063744e-07 3.67529283205e-10
1555 1155 0.125 0.125 0.25 0.25 9.1811167388e-07 1.68897803612e-09
1555 1155 0.125 0.125 0.5 0.5 3.6485672897e-06 1.02032297165e-08
1555 1155 0.125 0.125 1.0 1.0 1.32599641488e-05 8.91090818055e-08
1555 1155 0.1 0 0.25 0 2.4094868908e-07 3.73618e-10
1555 1155 0.25 0 0.25 0 1.50592930675e-06 2.3351125e-09
1555 1155 0.25 0.25 0.05 0.05 1.46962037108e-07 2.31009445896e-10
1555 1155 0.25 0.25 0.125 0.125 9.18488254974e-07 1.68968984465e-09
1555 1155 0.25 0.25 0.25 0.25 3.67244669552e-06 1.026783639e-08
1555 1155 0.25 0.25 0.5 0.5 1.45942691588e-05 9.66913166181e-08
1555 1155 0.25 0.25 1.0 1.0 5.30398565951e-05 1.18523297479e-06
1555 1155 0.5 0 0.25 0 6.023717227e-06 9.34045e-09
1555 1155 0.5 0.5 0.05 0.05 5.87848148434e-07 1.01397682902e-09
1555 1155 0.5 0.5 0.125 0.125 3.6739530199e-06 1.0271922768e-08
1555 1155 0.5 0.5 0.25 0.25 1.46897867821e-05 9.72621334886e-08
1555 1155 0.5 0.5 0.5 0.5 5.83770766351e-05 1.28081963051e-06
1555 1155 0.5 0.5 1.0 1.0 0.00021215942638 1.80016782602e-05
1555 1155 1.0 0 0.1 0 3.85562072189e-06 5.97860588902e-09
1555 1155 1.0 0 0.5 0 9.62098958362e-05 1.49183195713e-07
1555 1155 1.0 0 1 0 0.00037438591352 6.27130777124e-07
1555 1155 1.0 1.0 0.05 0.05 2.35139259374e-06 5.49493204314e-09
1555 1155 1.0 1.0 0.125 0.125 1.46958120796e-05 9.72983053012e-08
1555 1155 1.0 1.0 0.25 0.25 5.87591471283e-05 1.28810114081e-06
1555 1155 1.0 1.0 0.5 0.5 0.000233508306541 1.94281483466e-05
1555 1155 1.0 1.0 1.0 1.0 0.000848637705521 0.000284178654817
1555 1155 2.0 0 0.25 0 9.6379475632e-05 1.494472e-07
