med dm gdmv gdma gv ga xsec unc
1030 1480 1 0 0.25 0 2.1050646e-06 2.9792576e-09
1030 1480 0 0.1 0 0.25 4.7921566621e-09 7.91599690005e-12
1030 1480 0 0.25 0 0.25 2.99509791382e-08 5.37461322031e-11
1030 1480 0 0.5 0 0.25 1.19803916553e-07 2.76000979923e-10
1030 1480 0 1.0 0 0.1 7.66747468169e-08 1.57896791736e-10
1030 1480 0 1.0 0 0.25 4.7921566621e-07 2.08026713746e-09
1030 1480 0 1.0 0 0.5 1.91677022029e-06 2.39409473927e-08
1030 1480 0 1.0 0 1 7.6611704126e-06 3.45629193508e-07
1030 1480 0 2.0 0 0.25 1.91686266484e-06 2.39412800342e-08
1030 1480 0.05 0.05 0.05 0.05 4.90490509124e-10 7.58873875487e-13
1030 1480 0.05 0.05 0.125 0.125 3.06556282615e-09 4.77633752015e-12
1030 1480 0.05 0.05 0.25 0.25 1.22620754533e-08 1.95819225667e-11
1030 1480 0.05 0.05 0.5 0.5 4.90370505663e-08 8.5936818544e-11
1030 1480 0.05 0.05 1.0 1.0 1.95431423775e-07 4.63968255251e-10
1030 1480 0.125 0.125 0.05 0.05 3.06556568203e-09 4.77634209279e-12
1030 1480 0.125 0.125 0.125 0.125 1.91597676634e-08 3.11560288426e-11
1030 1480 0.125 0.125 0.25 0.25 7.6637971583e-08 1.43249380593e-10
1030 1480 0.125 0.125 0.5 0.5 3.0648156604e-07 8.70814683834e-10
1030 1480 0.125 0.125 1.0 1.0 1.22144639859e-06 8.21669414325e-09
1030 1480 0.1 0 0.25 0 1.899331628e-08 2.9792576e-11
1030 1480 0.25 0 0.25 0 1.1870822675e-07 1.862036e-10
1030 1480 0.25 0.25 0.05 0.05 1.22622627281e-08 1.95822308139e-11
1030 1480 0.25 0.25 0.125 0.125 7.66390706537e-08 1.43251534536e-10
1030 1480 0.25 0.25 0.25 0.25 3.06551886332e-07 8.71031301672e-10
1030 1480 0.25 0.25 0.5 0.5 1.22592626416e-06 8.25053827725e-09
1030 1480 0.25 0.25 1.0 1.0 4.88578559436e-06 1.08822384401e-07
1030 1480 0.5 0 0.25 0 4.74832907e-07 7.448144e-10
1030 1480 0.5 0.5 0.05 0.05 4.90490509124e-08 8.59587223403e-11
1030 1480 0.5 0.5 0.125 0.125 3.06556282615e-07 8.71044844797e-10
1030 1480 0.5 0.5 0.25 0.25 1.22620754533e-06 8.2526656755e-09
1030 1480 0.5 0.5 0.5 0.5 4.90370505663e-06 1.0927862578e-07
1030 1480 0.5 0.5 1.0 1.0 1.95431423775e-05 1.65057926284e-06
1030 1480 1.0 0 0.1 0 3.03894265359e-07 4.76683119735e-10
1030 1480 1.0 0 0.5 0 7.59686284664e-06 1.19162984183e-08
1030 1480 1.0 0 1 0 3.03578123222e-05 4.76212063713e-08
1030 1480 1.0 1.0 0.05 0.05 1.9619620365e-07 4.65911674714e-10
1030 1480 1.0 1.0 0.125 0.125 1.22622513046e-06 8.25279868563e-09
1030 1480 1.0 1.0 0.25 0.25 4.90483018131e-06 1.09307310203e-07
1030 1480 1.0 1.0 0.5 0.5 1.96148202265e-05 1.65753806585e-06
1030 1480 1.0 1.0 1.0 1.0 7.81725695098e-05 2.60469526552e-05
1030 1480 2.0 0 0.25 0 7.597326512e-06 1.19170304e-08
