med dm gdmv gdma gv ga xsec unc
1205 305 1 0 0.25 0 0.11513661 0.0001550571
1205 305 0 0.1 0 0.25 0.00182419201211 2.63735919139e-06
1205 305 0 0.25 0 0.25 0.0108958432998 2.39369745351e-05
1205 305 0 0.5 0 0.25 0.0376089856331 0.000129814191994
1205 305 0 1.0 0 0.1 0.0286090547153 0.000109905539216
1205 305 0 1.0 0 0.25 0.0967254629071 0.000222287965624
1205 305 0 1.0 0 0.5 0.140541353784 0.00142707274371
1205 305 0 1.0 0 1 0.128559222911 0.00885869208035
1205 305 0 2.0 0 0.25 0.154111970672 0.00138360295942
1205 305 0.05 0.05 0.05 0.05 0.00124217851324 8.22859249212e-06
1205 305 0.05 0.05 0.125 0.125 0.00106516597924 2.21689235923e-06
1205 305 0.05 0.05 0.25 0.25 0.00111694915111 1.61701702866e-06
1205 305 0.05 0.05 0.5 0.5 0.00105229759891 1.73760415099e-06
1205 305 0.05 0.05 1.0 1.0 0.000748817055301 1.82001223523e-06
1205 305 0.125 0.125 0.05 0.05 0.00528459820534 0.000104756321455
1205 305 0.125 0.125 0.125 0.125 0.00631783572492 3.36131653398e-05
1205 305 0.125 0.125 0.25 0.25 0.00688197424497 1.46854767068e-05
1205 305 0.125 0.125 0.5 0.5 0.00655078578753 2.41764102084e-05
1205 305 0.125 0.125 1.0 1.0 0.0046741202179 4.10819227303e-05
1205 305 0.1 0 0.25 0 0.0027750260268 4.20277168832e-06
1205 305 0.25 0 0.25 0 0.0162169813227 3.98659163698e-05
1205 305 0.25 0.25 0.05 0.05 0.00989783519437 0.000196450833893
1205 305 0.25 0.25 0.125 0.125 0.021400614938 0.000256885567945
1205 305 0.25 0.25 0.25 0.25 0.0261996948129 0.000114319077786
1205 305 0.25 0.25 0.5 0.5 0.0258366000729 0.000283899954833
1205 305 0.25 0.25 1.0 1.0 0.0186113383938 0.000585347130046
1205 305 0.5 0 0.25 0 0.0526130888085 0.000173741565712
1205 305 0.5 0.5 0.05 0.05 0.0139060612264 0.000117164162122
1205 305 0.5 0.5 0.125 0.125 0.0531606746707 0.000784201884159
1205 305 0.5 0.5 0.25 0.25 0.0877707573995 0.000989959802009
1205 305 0.5 0.5 0.5 0.5 0.0978313169381 0.00394985265845
1205 305 0.5 0.5 1.0 1.0 0.0731068021312 0.00887186123361
1205 305 1.0 0 0.1 0 0.0302330620945 6.18438161417e-05
1205 305 1.0 0 0.5 0 0.199778185994 0.00379857404379
1205 305 1.0 0 1 0 0.204559344663 0.0273789131401
1205 305 1.0 1.0 0.05 0.05 0.0158026916576 4.9226302194e-05
1205 305 1.0 1.0 0.125 0.125 0.0831463678059 0.000902935492302
1205 305 1.0 1.0 0.25 0.25 0.210869489463 0.00757764786444
1205 305 1.0 1.0 0.5 0.5 0.320794030332 0.0511864152825
1205 305 1.0 1.0 1.0 1.0 0.272428267172 0.127846902464
1205 305 2.0 0 0.25 0 0.167053016283 0.00385285570275
