med dm gdmv gdma gv ga xsec unc
605 330 1 0 0.25 0 0.039987774 5.7911218e-05
605 330 0 0.1 0 0.25 7.03682920629e-05 1.09381377147e-07
605 330 0 0.25 0 0.25 0.000439801825393 7.95230765733e-07
605 330 0 0.5 0 0.25 0.00175920730157 4.77516818528e-06
605 330 0 1.0 0 0.1 0.00112699045724 2.56747516912e-06
605 330 0 1.0 0 0.25 0.00703682920629 4.46085946987e-05
605 330 0 1.0 0 0.5 0.0277420535571 0.000589452795229
605 330 0 1.0 0 1 0.0942634005123 0.00908805728526
605 330 0 2.0 0 0.25 0.0281473168252 0.000586561130117
605 330 0.05 0.05 0.05 0.05 9.39104194305e-06 1.35880636613e-08
605 330 0.05 0.05 0.125 0.125 5.86587977642e-05 8.5348462064e-08
605 330 0.05 0.05 0.25 0.25 0.000232506078744 3.4535348797e-07
605 330 0.05 0.05 0.5 0.5 0.000823235925155 1.35294371563e-06
605 330 0.05 0.05 1.0 1.0 0.00163816581791 4.71373328237e-06
605 330 0.125 0.125 0.05 0.05 5.86940121441e-05 8.53935195938e-08
605 330 0.125 0.125 0.125 0.125 0.000366617486026 5.51713444682e-07
605 330 0.125 0.125 0.25 0.25 0.00145316299215 2.45098189758e-06
605 330 0.125 0.125 0.5 0.5 0.00514522453222 1.32374889951e-05
605 330 0.125 0.125 1.0 1.0 0.0102385363619 0.000101114988429
605 330 0.1 0 0.25 0 0.00041637666492 5.7911218e-07
605 330 0.25 0 0.25 0 0.00260235415575 3.619451125e-06
605 330 0.25 0.25 0.05 0.05 0.000234776048576 3.48261531381e-07
605 330 0.25 0.25 0.125 0.125 0.00146646994411 2.46807601846e-06
605 330 0.25 0.25 0.25 0.25 0.00581265196859 1.39828218441e-05
605 330 0.25 0.25 0.5 0.5 0.0205808981289 0.000121258395586
605 330 0.25 0.25 1.0 1.0 0.0409541454477 0.00142809074535
605 330 0.5 0 0.25 0 0.010409416623 1.44778045e-05
605 330 0.5 0.5 0.05 0.05 0.000939104194305 1.50004537362e-06
605 330 0.5 0.5 0.125 0.125 0.00586587977642 1.40518599096e-05
605 330 0.5 0.5 0.25 0.25 0.0232506078744 0.000122793595436
605 330 0.5 0.5 0.5 0.5 0.0823235925155 0.00157796861604
605 330 0.5 0.5 1.0 1.0 0.163816581791 0.0220904556475
605 330 1.0 0 0.1 0 0.00667904429367 9.28738854205e-06
605 330 1.0 0 0.5 0 0.16045298441 0.000242355612955
605 330 1.0 0 1 0 0.446807669524 0.0141575007082
605 330 1.0 1.0 0.05 0.05 0.00375641677722 7.71216946406e-06
605 330 1.0 1.0 0.125 0.125 0.0234635191057 0.00012308033301
605 330 1.0 1.0 0.25 0.25 0.0930024314975 0.00156097131071
605 330 1.0 1.0 0.5 0.5 0.329294370062 0.0237988350033
605 330 1.0 1.0 1.0 1.0 0.655266327163 0.350411305249
605 330 2.0 0 0.25 0 0.166550665968 0.000231644872
