med dm gdmv gdma gv ga xsec unc
1655 555 1 0 0.25 0 0.025224973 3.1868713e-05
1655 555 0 0.1 0 0.25 0.000250696927421 3.58257757451e-07
1655 555 0 0.25 0 0.25 0.00152314645267 3.04100437482e-06
1655 555 0 0.5 0 0.25 0.00553939620943 1.79955401393e-05
1655 555 0 1.0 0 0.1 0.00568830117592 4.16225104324e-05
1655 555 0 1.0 0 0.25 0.0162047471997 5.39516670055e-05
1655 555 0 1.0 0 0.5 0.0206940162627 0.000176748443145
1655 555 0 1.0 0 1 0.0173827712289 0.00115952860868
1655 555 0 2.0 0 0.25 0.0304064880908 0.000143819604374
1655 555 0.05 0.05 0.05 0.05 0.000215760899377 1.0495192654e-06
1655 555 0.05 0.05 0.125 0.125 0.000202266437908 3.90936096156e-07
1655 555 0.05 0.05 0.25 0.25 0.00020200192193 2.75441822586e-07
1655 555 0.05 0.05 0.5 0.5 0.000171711911042 2.75371917687e-07
1655 555 0.05 0.05 1.0 1.0 0.000110707672883 2.84117855959e-07
1655 555 0.125 0.125 0.05 0.05 0.0010264065428 1.59390856222e-05
1655 555 0.125 0.125 0.125 0.125 0.00120965907521 5.67503592118e-06
1655 555 0.125 0.125 0.25 0.25 0.00124712916187 2.35837065576e-06
1655 555 0.125 0.125 0.5 0.5 0.00106952843324 3.63030873985e-06
1655 555 0.125 0.125 1.0 1.0 0.000691195192925 6.64085830964e-06
1655 555 0.1 0 0.25 0 0.000564012070607 8.58895950839e-07
1655 555 0.25 0 0.25 0 0.0033157758196 8.05797417252e-06
1655 555 0.25 0.25 0.05 0.05 0.00218276486094 4.43940103172e-05
1655 555 0.25 0.25 0.125 0.125 0.00419528190848 4.56312245906e-05
1655 555 0.25 0.25 0.25 0.25 0.00477969848602 1.74107748011e-05
1655 555 0.25 0.25 0.5 0.5 0.00422637663325 4.14434649526e-05
1655 555 0.25 0.25 1.0 1.0 0.00275441383848 9.56898500399e-05
1655 555 0.5 0 0.25 0 0.0109349074255 3.53107190801e-05
1655 555 0.5 0.5 0.05 0.05 0.00312669121749 3.16652251138e-05
1655 555 0.5 0.5 0.125 0.125 0.0109574321633 0.000160938779771
1655 555 0.5 0.5 0.25 0.25 0.0163418453828 0.00015309469865
1655 555 0.5 0.5 0.5 0.5 0.0161196250531 0.000575393203795
1655 555 0.5 0.5 1.0 1.0 0.0108543332257 0.00146573466648
1655 555 1.0 0 0.1 0 0.00661106042323 1.45818081163e-05
1655 555 1.0 0 0.5 0 0.0409638255622 0.000774801450001
1655 555 1.0 0 1 0 0.0380742332851 0.00436214609016
1655 555 1.0 1.0 0.05 0.05 0.00351865848855 1.10178376127e-05
1655 555 1.0 1.0 0.125 0.125 0.0176846221221 0.000176392280023
1655 555 1.0 1.0 0.25 0.25 0.0405944834664 0.00121128470032
1655 555 1.0 1.0 0.5 0.5 0.0541014304476 0.00769773107873
1655 555 1.0 1.0 1.0 1.0 0.0409552993825 0.0218118069587
1655 555 2.0 0 0.25 0 0.0358470663167 0.00077277980121
