med dm gdmv gdma gv ga xsec unc
1230 180 1 0 0.25 0 0.10903286 0.00015928706
1230 180 0 0.1 0 0.25 0.00202058345608 3.812614994e-06
1230 180 0 0.25 0 0.25 0.0119031724109 3.53300639514e-05
1230 180 0 0.5 0 0.25 0.0394767676832 0.000165176866477
1230 180 0 1.0 0 0.1 0.0243719923806 7.35256002109e-05
1230 180 0 1.0 0 0.25 0.0933088478537 0.000178151857248
1230 180 0 1.0 0 0.5 0.153728346668 0.00252499080461
1230 180 0 1.0 0 1 0.165999720135 0.018203875868
1230 180 0 2.0 0 0.25 0.138393971714 0.00257573810897
1230 180 0.05 0.05 0.05 0.05 0.00121218648487 8.16631598795e-06
1230 180 0.05 0.05 0.125 0.125 0.00119781512523 2.77184949722e-06
1230 180 0.05 0.05 0.25 0.25 0.00116623211137 1.91318852254e-06
1230 180 0.05 0.05 0.5 0.5 0.00107149482141 2.09079393765e-06
1230 180 0.05 0.05 1.0 1.0 0.000760868568413 2.21341543586e-06
1230 180 0.125 0.125 0.05 0.05 0.00528651906683 0.000103005836465
1230 180 0.125 0.125 0.125 0.125 0.00701795086083 4.27645839582e-05
1230 180 0.125 0.125 0.25 0.25 0.0071675108619 1.85514516441e-05
1230 180 0.125 0.125 0.5 0.5 0.00666522882867 3.09861539798e-05
1230 180 0.125 0.125 1.0 1.0 0.00474847976807 4.94691768534e-05
1230 180 0.1 0 0.25 0 0.00231820237687 4.43275709784e-06
1230 180 0.25 0 0.25 0 0.0135541595112 4.14392997339e-05
1230 180 0.25 0.25 0.05 0.05 0.0102858118379 0.000195849938104
1230 180 0.25 0.25 0.125 0.125 0.0229189904255 0.000303960846151
1230 180 0.25 0.25 0.25 0.25 0.0270588472804 0.000153837031542
1230 180 0.25 0.25 0.5 0.5 0.0262178596611 0.000374702773527
1230 180 0.25 0.25 1.0 1.0 0.0188951539579 0.000701945776669
1230 180 0.5 0 0.25 0 0.0440394351298 0.000176967219073
1230 180 0.5 0.5 0.05 0.05 0.0135135067518 0.00010469303993
1230 180 0.5 0.5 0.125 0.125 0.0524260709183 0.000788717150883
1230 180 0.5 0.5 0.25 0.25 0.088306098502 0.00137781928356
1230 180 0.5 0.5 0.5 0.5 0.0982762384246 0.00520585846716
1230 180 0.5 0.5 1.0 1.0 0.0740313508235 0.0105677984892
1230 180 1.0 0 0.1 0 0.0249856727813 6.08552187527e-05
1230 180 1.0 0 0.5 0 0.17592093294 0.00376428328833
1230 180 1.0 0 1 0 0.205668048786 0.0314315677847
1230 180 1.0 1.0 0.05 0.05 0.0142426298549 5.29936627328e-05
1230 180 1.0 1.0 0.125 0.125 0.0763724811616 0.00111473216406
1230 180 1.0 1.0 0.25 0.25 0.200638689967 0.0102565989668
1230 180 1.0 1.0 0.5 0.5 0.311814709429 0.0648046354744
1230 180 1.0 1.0 1.0 1.0 0.27317433148 0.148747639323
1230 180 2.0 0 0.25 0 0.14683624589 0.00387075172768
