med dm gdmv gdma gv ga xsec unc
1455 780 1 0 0.25 0 0.0012656145 1.9051022e-06
1455 780 0 0.1 0 0.25 1.60663330092e-06 2.49129066035e-09
1455 780 0 0.25 0 0.25 1.00414581307e-05 1.73594000062e-08
1455 780 0 0.5 0 0.25 4.01658325229e-05 9.49923625816e-08
1455 780 0 1.0 0 0.1 2.57611427871e-05 5.30136377303e-08
1455 780 0 1.0 0 0.25 0.000160663330092 7.88845651237e-07
1455 780 0 1.0 0 0.5 0.000622977082164 9.73735660852e-06
1455 780 0 1.0 0 1 0.00184375512476 0.000136795484926
1455 780 0 2.0 0 0.25 0.000642653320367 9.69740181953e-06
1455 780 0.05 0.05 0.05 0.05 3.05270784035e-07 4.27402492566e-10
1455 780 0.05 0.05 0.125 0.125 1.90580194029e-06 2.67999508265e-09
1455 780 0.05 0.05 0.25 0.25 7.49551360255e-06 1.07096776513e-08
1455 780 0.05 0.05 0.5 0.5 2.43961332947e-05 3.78343421053e-08
1455 780 0.05 0.05 1.0 1.0 3.68221500074e-05 9.03366848383e-08
1455 780 0.125 0.125 0.05 0.05 1.90794240022e-06 2.68295767659e-09
1455 780 0.125 0.125 0.125 0.125 1.19112621268e-05 1.72065595719e-08
1455 780 0.125 0.125 0.25 0.25 4.68469600159e-05 7.42154487136e-08
1455 780 0.125 0.125 0.5 0.5 0.000152475833092 3.54695237571e-07
1455 780 0.125 0.125 1.0 1.0 0.000230138437546 1.81338352861e-06
1455 780 0.1 0 0.25 0 1.3248621152e-05 1.9051022e-08
1455 780 0.25 0 0.25 0 8.28038822e-05 1.190688875e-07
1455 780 0.25 0.25 0.05 0.05 7.63176960087e-06 1.08988606785e-08
1455 780 0.25 0.25 0.125 0.125 4.76450485071e-05 7.53489569353e-08
1455 780 0.25 0.25 0.25 0.25 0.000187387840064 4.00861271897e-07
1455 780 0.25 0.25 0.5 0.5 0.000609903332367 3.10778951333e-06
1455 780 0.25 0.25 1.0 1.0 0.000920553750185 2.50932376627e-05
1455 780 0.5 0 0.25 0 0.0003312155288 4.7627555e-07
1455 780 0.5 0.5 0.05 0.05 3.05270784035e-05 4.62679222677e-08
1455 780 0.5 0.5 0.125 0.125 0.000190580194029 4.05759326103e-07
1455 780 0.5 0.5 0.25 0.25 0.000749551360255 3.26743672027e-06
1455 780 0.5 0.5 0.5 0.5 0.00243961332947 3.9455295062e-05
1455 780 0.5 0.5 1.0 1.0 0.00368221500074 0.000385808207422
1455 780 1.0 0 0.1 0 0.000213001631105 3.06262999903e-07
1455 780 1.0 0 0.5 0 0.00495034769316 8.77009710687e-06
1455 780 1.0 0 1 0 0.01130910863 0.000527265206879
1455 780 1.0 1.0 0.05 0.05 0.000122108313614 2.27831361933e-07
1455 780 1.0 1.0 0.125 0.125 0.000762320776114 3.29285327821e-06
1455 780 1.0 1.0 0.25 0.25 0.00299820544102 3.9693613004e-05
1455 780 1.0 1.0 0.5 0.5 0.00975845331787 0.000590207372386
1455 780 1.0 1.0 1.0 1.0 0.014728860003 0.00611019693803
1455 780 2.0 0 0.25 0 0.0052994484608 7.6204088e-06
